TransactionID,CapturedDate,SettlementDate,Amount,TransactionStatusTypeID,CreditCardAccountID,CardNumberMasked,NameOnCard,City,State,ZipCode,MerchantName,IssuingBankName,FirstName,LastName,Email,is_fraud,fraud_type,fraud_score,fraud_flags
4548128,2025-10-22 21:21:32,2025-10-25 21:21:32,268.36,5,9126,XXXXXXXXXXXX0181,Sarah Perez,Detroit,MI,14667,Best Buy,BANK OF AMERICA,Sarah,Perez,sarah.perez@example.com,False,LEGITIMATE,0,
4548129,2025-10-22 21:56:32,2025-10-23 21:56:32,492.45,5,12684,XXXXXXXXXXXX0414,Robert Taylor,Nashville,TN,35279,Whole Foods,FIFTH THIRD BANK,Robert,Taylor,robert.taylor@example.com,False,LEGITIMATE,0,
4548131,2025-10-22 22:16:32,2025-10-25 22:16:32,1761.04,5,14950,XXXXXXXXXXXX0510,Michael Johnson,Portland,OR,63389,Exxon,CITIBANK,Michael,Johnson,michael.johnson@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4548132,2025-10-22 22:20:32,2025-10-24 22:20:32,292.49,5,12193,XXXXXXXXXXXX8643,Michael Wilson,San Antonio,TX,16158,Kroger,BANK OF AMERICA,Michael,Wilson,michael.wilson@example.com,False,LEGITIMATE,0,
4548133,2025-10-22 23:17:32,2025-10-24 23:17:32,487.64,5,15813,XXXXXXXXXXXX0901,Karen Davis,Miami,FL,36857,Target,DISCOVER BANK,Karen,Davis,karen.davis@example.com,False,LEGITIMATE,0,
4548135,2025-10-22 23:43:32,2025-10-25 23:43:32,841.8,5,14950,XXXXXXXXXXXX0645,Mary Jackson,Portland,OR,54998,Costco,PNC BANK,Mary,Jackson,mary.jackson@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4548136,2025-10-23 00:18:32,2025-10-24 00:18:32,220.19,5,7659,XXXXXXXXXXXX6521,Thomas Martin,Tucson,AZ,58744,Shell Gas,CITIBANK,Thomas,Martin,thomas.martin@example.com,False,LEGITIMATE,0,
4548137,2025-10-23 00:37:32,2025-10-24 00:37:32,332.12,5,14757,XXXXXXXXXXXX2746,James Taylor,Philadelphia,PA,10419,Best Buy,AMERICAN EXPRESS,James,Taylor,james.taylor@example.com,False,LEGITIMATE,0,
4548139,2025-10-23 01:06:32,2025-10-24 01:06:32,1348.95,5,14950,XXXXXXXXXXXX1813,Susan Martinez,Portland,OR,88737,Amazon,BANK OF AMERICA,Susan,Martinez,susan.martinez@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4548140,2025-10-23 02:01:32,2025-10-26 02:01:32,654.58,5,10293,XXXXXXXXXXXX7761,Richard Lopez,Phoenix,AZ,89603,Exxon,AMERICAN EXPRESS,Richard,Lopez,richard.lopez@example.com,False,LEGITIMATE,0,
4548141,2025-10-23 02:09:32,2025-10-26 02:09:32,124.84,5,7989,XXXXXXXXXXXX3128,David Williams,Milwaukee,WI,15521,Home Depot,TD BANK,David,Williams,david.williams@example.com,False,LEGITIMATE,0,
4548142,2025-10-23 02:36:32,2025-10-26 02:36:32,440.65,5,15378,XXXXXXXXXXXX7368,Mary Gonzalez,Portland,OR,58770,Shell Gas,PNC BANK,Mary,Gonzalez,mary.gonzalez@example.com,False,LEGITIMATE,0,
4548143,2025-10-23 03:09:32,2025-10-25 03:09:32,117.27,5,16788,XXXXXXXXXXXX3130,Christopher Davis,New York,NY,83462,Shell Gas,CITIBANK,Christopher,Davis,christopher.davis@example.com,False,LEGITIMATE,0,
4548145,2025-10-23 03:28:32,2025-10-24 03:28:32,1996.52,5,14950,XXXXXXXXXXXX2994,Barbara Jackson,Miami,FL,19936,Home Depot,SYNCHRONY BANK,Barbara,Jackson,barbara.jackson@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4548146,2025-10-23 03:53:32,2025-10-26 03:53:32,45.16,5,7365,XXXXXXXXXXXX8801,Joseph Martinez,Atlanta,GA,16136,Amazon,CITIBANK,Joseph,Martinez,joseph.martinez@example.com,False,LEGITIMATE,0,
4548147,2025-10-23 04:04:32,2025-10-26 04:04:32,110.44,5,6920,XXXXXXXXXXXX8958,Thomas Gonzalez,Miami,FL,86422,Costco,REGIONS BANK,Thomas,Gonzalez,thomas.gonzalez@example.com,False,LEGITIMATE,0,
4548148,2025-10-23 04:59:32,2025-10-24 04:59:32,140.05,5,13211,XXXXXXXXXXXX5125,Robert Rodriguez,Albuquerque,NM,43556,Whole Foods,TD BANK,Robert,Rodriguez,robert.rodriguez@example.com,False,LEGITIMATE,0,
4548149,2025-10-23 05:16:32,2025-10-25 05:16:32,404.17,5,12777,XXXXXXXXXXXX8115,James Lopez,Miami,FL,72992,Home Depot,REGIONS BANK,James,Lopez,james.lopez@example.com,False,LEGITIMATE,0,
4548150,2025-10-23 05:35:32,2025-10-26 05:35:32,255.94,5,15309,XXXXXXXXXXXX7434,Nancy Brown,Milwaukee,WI,67182,Apple,CAPITAL ONE,Nancy,Brown,nancy.brown@example.com,False,LEGITIMATE,0,
4548151,2025-10-23 05:36:32,2025-10-24 05:36:32,104.13,5,15058,XXXXXXXXXXXX3976,Thomas Anderson,Houston,TX,59250,Target,CITIBANK,Thomas,Anderson,thomas.anderson@example.com,False,LEGITIMATE,0,
4548152,2025-10-23 05:56:32,2025-10-24 05:56:32,185.45,5,15115,XXXXXXXXXXXX7777,Michael Lee,Dallas,TX,92308,Microsoft,SYNCHRONY BANK,Michael,Lee,michael.lee@example.com,False,LEGITIMATE,0,
4548153,2025-10-23 06:27:32,2025-10-26 06:27:32,415.78,5,10449,XXXXXXXXXXXX7746,Joseph Thomas,Boston,MA,63791,Apple,WELLS FARGO,Joseph,Thomas,joseph.thomas@example.com,False,LEGITIMATE,0,
4548154,2025-10-23 07:13:32,2025-10-24 07:13:32,89.68,5,13775,XXXXXXXXXXXX8222,Michael Moore,Denver,CO,33641,Costco,US BANK,Michael,Moore,michael.moore@example.com,False,LEGITIMATE,0,
4548155,2025-10-23 07:49:32,2025-10-24 07:49:32,331.48,5,16842,XXXXXXXXXXXX6084,Patricia Williams,Milwaukee,WI,24113,Walgreens,DISCOVER BANK,Patricia,Williams,patricia.williams@example.com,False,LEGITIMATE,0,
4548156,2025-10-23 08:25:32,2025-10-26 08:25:32,139.14,5,7539,XXXXXXXXXXXX1309,Charles Gonzalez,Miami,FL,17092,Costco,BANK OF AMERICA,Charles,Gonzalez,charles.gonzalez@example.com,False,LEGITIMATE,0,
4548157,2025-10-23 08:33:32,2025-10-26 08:33:32,31.03,5,8745,XXXXXXXXXXXX7467,Elizabeth Thomas,Los Angeles,CA,93027,Walmart,CITIBANK,Elizabeth,Thomas,elizabeth.thomas@example.com,False,LEGITIMATE,0,
4548158,2025-10-23 08:48:32,2025-10-25 08:48:32,473.42,5,12661,XXXXXXXXXXXX3120,Charles Rodriguez,Indianapolis,IN,16993,Amazon,CAPITAL ONE,Charles,Rodriguez,charles.rodriguez@example.com,False,LEGITIMATE,0,
4548159,2025-10-23 09:20:32,2025-10-25 09:20:32,1856.58,5,14831,XXXXXXXXXXXX6373,Joseph Hernandez,Detroit,MI,80368,Kroger,AMERICAN EXPRESS,Joseph,Hernandez,joseph.hernandez@example.com,False,LEGITIMATE,0,
4548160,2025-10-23 09:27:32,2025-10-24 09:27:32,160.22,5,7029,XXXXXXXXXXXX5097,Linda Johnson,Philadelphia,PA,16372,Whole Foods,TD BANK,Linda,Johnson,linda.johnson@example.com,False,LEGITIMATE,0,
4548161,2025-10-23 10:27:32,2025-10-25 10:27:32,238.85,5,12224,XXXXXXXXXXXX1751,Jessica Garcia,Albuquerque,NM,58848,Exxon,TD BANK,Jessica,Garcia,jessica.garcia@example.com,False,LEGITIMATE,0,
4548163,2025-10-23 10:58:32,2025-10-26 10:58:32,1062.87,5,14950,XXXXXXXXXXXX8171,Joseph Perez,Seattle,WA,38303,McDonald's,WELLS FARGO,Joseph,Perez,joseph.perez@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4548164,2025-10-23 11:14:32,2025-10-26 11:14:32,408.32,5,12544,XXXXXXXXXXXX4890,Jennifer Thomas,Dallas,TX,56052,McDonald's,PNC BANK,Jennifer,Thomas,jennifer.thomas@example.com,False,LEGITIMATE,0,
4548166,2025-10-23 11:28:32,2025-10-26 11:28:32,1450.7,5,14950,XXXXXXXXXXXX8585,Charles Rodriguez,Portland,OR,79836,Walgreens,US BANK,Charles,Rodriguez,charles.rodriguez@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4548168,2025-10-23 11:56:32,2025-10-24 11:56:32,1994.56,5,14950,XXXXXXXXXXXX1238,Thomas Martin,Miami,FL,88059,Home Depot,AMERICAN EXPRESS,Thomas,Martin,thomas.martin@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4548169,2025-10-23 12:31:32,2025-10-26 12:31:32,346.36,5,12799,XXXXXXXXXXXX5319,Mary Thomas,Sacramento,CA,49138,Kroger,DISCOVER BANK,Mary,Thomas,mary.thomas@example.com,False,LEGITIMATE,0,
4548170,2025-10-23 13:10:32,2025-10-26 13:10:32,456.3,5,10840,XXXXXXXXXXXX9621,Jennifer Davis,Mesa,AZ,72894,Apple,CAPITAL ONE,Jennifer,Davis,jennifer.davis@example.com,False,LEGITIMATE,0,
4548171,2025-10-23 13:55:32,2025-10-24 13:55:32,585.89,5,8746,XXXXXXXXXXXX5559,Nancy Thomas,Memphis,TN,71071,Kroger,AMERICAN EXPRESS,Nancy,Thomas,nancy.thomas@example.com,False,LEGITIMATE,0,
4548172,2025-10-23 14:00:32,2025-10-25 14:00:32,375.81,5,10430,XXXXXXXXXXXX6012,Robert Hernandez,Austin,TX,28210,Starbucks,REGIONS BANK,Robert,Hernandez,robert.hernandez@example.com,False,LEGITIMATE,0,
4548173,2025-10-23 14:42:32,2025-10-25 14:42:32,262.75,5,10452,XXXXXXXXXXXX9075,Thomas Lee,Jacksonville,FL,22105,Kroger,CHASE BANK,Thomas,Lee,thomas.lee@example.com,False,LEGITIMATE,0,
4548174,2025-10-23 15:09:32,2025-10-26 15:09:32,457.4,5,8145,XXXXXXXXXXXX4386,Sarah Jones,Milwaukee,WI,60586,Best Buy,TD BANK,Sarah,Jones,sarah.jones@example.com,False,LEGITIMATE,0,
4548176,2025-10-23 15:18:32,2025-10-26 15:18:32,786.53,5,14950,XXXXXXXXXXXX7172,Christopher Rodriguez,Miami,FL,95403,Microsoft,CITIBANK,Christopher,Rodriguez,christopher.rodriguez@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4548178,2025-10-23 16:05:32,2025-10-25 16:05:32,1817.67,5,14950,XXXXXXXXXXXX1274,Barbara Thomas,Portland,OR,33056,Walgreens,CITIBANK,Barbara,Thomas,barbara.thomas@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4548179,2025-10-23 16:46:32,2025-10-24 16:46:32,46.94,5,16526,XXXXXXXXXXXX0979,Patricia Thompson,Columbus,OH,74661,Target,SYNCHRONY BANK,Patricia,Thompson,patricia.thompson@example.com,False,LEGITIMATE,0,
4548180,2025-10-23 17:01:32,2025-10-24 17:01:32,290.63,5,9791,XXXXXXXXXXXX3865,Richard Taylor,Columbus,OH,66196,Home Depot,BANK OF AMERICA,Richard,Taylor,richard.taylor@example.com,False,LEGITIMATE,0,
4548181,2025-10-23 17:58:32,2025-10-26 17:58:32,182.39,5,15021,XXXXXXXXXXXX6787,David Moore,Seattle,WA,16262,Target,WELLS FARGO,David,Moore,david.moore@example.com,False,LEGITIMATE,0,
4548183,2025-10-23 18:09:32,2025-10-26 18:09:32,611.55,5,14950,XXXXXXXXXXXX8445,Jennifer Davis,Seattle,WA,87309,Starbucks,REGIONS BANK,Jennifer,Davis,jennifer.davis@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4548184,2025-10-23 18:47:32,2025-10-25 18:47:32,159.46,5,8817,XXXXXXXXXXXX2367,Robert Davis,Phoenix,AZ,66224,Kroger,TRUIST BANK,Robert,Davis,robert.davis@example.com,False,LEGITIMATE,0,
4548185,2025-10-23 19:30:32,2025-10-25 19:30:32,383.82,5,14424,XXXXXXXXXXXX3631,Mary Hernandez,Phoenix,AZ,57067,Target,REGIONS BANK,Mary,Hernandez,mary.hernandez@example.com,False,LEGITIMATE,0,
4548186,2025-10-23 20:01:32,2025-10-26 20:01:32,373.78,5,7257,XXXXXXXXXXXX5170,Richard Garcia,Portland,OR,21769,Microsoft,BANK OF AMERICA,Richard,Garcia,richard.garcia@example.com,False,LEGITIMATE,0,
4548187,2025-10-23 20:31:32,2025-10-26 20:31:32,133.75,5,12212,XXXXXXXXXXXX1887,Robert Lopez,Portland,OR,44659,Microsoft,SYNCHRONY BANK,Robert,Lopez,robert.lopez@example.com,False,LEGITIMATE,0,
4548188,2025-10-23 21:26:32,2025-10-26 21:26:32,13.01,5,9141,XXXXXXXXXXXX2236,William Martin,Charlotte,NC,87789,CVS Pharmacy,AMERICAN EXPRESS,William,Martin,william.martin@example.com,False,LEGITIMATE,0,
4548189,2025-10-23 21:35:32,2025-10-26 21:35:32,246.23,5,7193,XXXXXXXXXXXX6129,Karen Jackson,Houston,TX,78977,Best Buy,CAPITAL ONE,Karen,Jackson,karen.jackson@example.com,False,LEGITIMATE,0,
4548190,2025-10-23 22:22:32,2025-10-25 22:22:32,183.89,5,16627,XXXXXXXXXXXX4077,Jennifer Thompson,San Jose,CA,90287,Target,PNC BANK,Jennifer,Thompson,jennifer.thompson@example.com,False,LEGITIMATE,0,
4548192,2025-10-23 22:50:32,2025-10-24 22:50:32,881.76,5,14950,XXXXXXXXXXXX4369,William Anderson,Seattle,WA,92053,Starbucks,FIFTH THIRD BANK,William,Anderson,william.anderson@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4548193,2025-10-23 23:23:32,2025-10-26 23:23:32,141.38,5,11582,XXXXXXXXXXXX5564,Patricia Thomas,Mesa,AZ,41619,Costco,TD BANK,Patricia,Thomas,patricia.thomas@example.com,False,LEGITIMATE,0,
4548194,2025-10-23 23:43:32,2025-10-26 23:43:32,214.56,5,8521,XXXXXXXXXXXX4490,Christopher Miller,Louisville,KY,97112,Shell Gas,SYNCHRONY BANK,Christopher,Miller,christopher.miller@example.com,False,LEGITIMATE,0,
4548195,2025-10-24 00:40:32,2025-10-27 00:40:32,192.53,5,9322,XXXXXXXXXXXX2490,Karen Perez,Mesa,AZ,93779,Home Depot,CAPITAL ONE,Karen,Perez,karen.perez@example.com,False,LEGITIMATE,0,
4548196,2025-10-24 01:25:32,2025-10-25 01:25:32,392.09,5,14226,XXXXXXXXXXXX5317,Karen Martinez,San Jose,CA,73900,Netflix,BANK OF AMERICA,Karen,Martinez,karen.martinez@example.com,False,LEGITIMATE,0,
4548197,2025-10-24 02:22:32,2025-10-27 02:22:32,221.84,5,8931,XXXXXXXXXXXX1184,Barbara Wilson,Las Vegas,NV,14850,Kroger,CITIBANK,Barbara,Wilson,barbara.wilson@example.com,False,LEGITIMATE,0,
4548198,2025-10-24 02:39:32,2025-10-25 02:39:32,423.25,5,15169,XXXXXXXXXXXX6813,Richard Miller,Baltimore,MD,90531,Amazon,TRUIST BANK,Richard,Miller,richard.miller@example.com,False,LEGITIMATE,0,
4548199,2025-10-24 03:26:32,2025-10-25 03:26:32,303.96,5,14539,XXXXXXXXXXXX9716,John Lopez,Fresno,CA,65003,Kroger,DISCOVER BANK,John,Lopez,john.lopez@example.com,False,LEGITIMATE,0,
4548200,2025-10-24 03:28:32,2025-10-27 03:28:32,164.7,5,8866,XXXXXXXXXXXX6753,Michael Moore,Portland,OR,52059,Kroger,FIFTH THIRD BANK,Michael,Moore,michael.moore@example.com,False,LEGITIMATE,0,
4548201,2025-10-24 04:22:32,2025-10-26 04:22:32,132.87,5,7061,XXXXXXXXXXXX5983,Thomas Thompson,Detroit,MI,27991,CVS Pharmacy,FIFTH THIRD BANK,Thomas,Thompson,thomas.thompson@example.com,False,LEGITIMATE,0,
4548202,2025-10-24 04:23:32,2025-10-25 04:23:32,362.12,5,7054,XXXXXXXXXXXX0060,Elizabeth Lopez,San Antonio,TX,94804,Walgreens,FIFTH THIRD BANK,Elizabeth,Lopez,elizabeth.lopez@example.com,False,LEGITIMATE,0,
4548203,2025-10-24 04:54:32,2025-10-26 04:54:32,222.43,5,13251,XXXXXXXXXXXX3052,John Thompson,San Jose,CA,58554,McDonald's,TRUIST BANK,John,Thompson,john.thompson@example.com,False,LEGITIMATE,0,
4548205,2025-10-24 05:21:32,2025-10-26 05:21:32,1258.89,5,14950,XXXXXXXXXXXX4784,Jessica Johnson,Portland,OR,31398,Amazon,CITIBANK,Jessica,Johnson,jessica.johnson@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4548206,2025-10-24 06:20:32,2025-10-25 06:20:32,114.73,5,11400,XXXXXXXXXXXX2123,Karen Davis,San Diego,CA,18026,Walgreens,WELLS FARGO,Karen,Davis,karen.davis@example.com,False,LEGITIMATE,0,
4548207,2025-10-24 06:59:32,2025-10-26 06:59:32,979.94,5,9136,XXXXXXXXXXXX8395,Elizabeth Hernandez,San Jose,CA,77892,Amazon,TRUIST BANK,Elizabeth,Hernandez,elizabeth.hernandez@example.com,False,LEGITIMATE,0,
4548208,2025-10-24 07:01:32,2025-10-25 07:01:32,125.72,5,16834,XXXXXXXXXXXX6384,John Jones,San Francisco,CA,55830,CVS Pharmacy,SYNCHRONY BANK,John,Jones,john.jones@example.com,False,LEGITIMATE,0,
4548209,2025-10-24 07:06:32,2025-10-26 07:06:32,448.87,5,16401,XXXXXXXXXXXX8941,Nancy Martinez,Tucson,AZ,34862,Microsoft,DISCOVER BANK,Nancy,Martinez,nancy.martinez@example.com,False,LEGITIMATE,0,
4548210,2025-10-24 07:51:32,2025-10-26 07:51:32,428.52,5,10400,XXXXXXXXXXXX0271,Thomas Brown,Chicago,IL,64054,Costco,CHASE BANK,Thomas,Brown,thomas.brown@example.com,False,LEGITIMATE,0,
4548211,2025-10-24 08:32:32,2025-10-26 08:32:32,398.14,5,9658,XXXXXXXXXXXX4079,Barbara Brown,San Diego,CA,33552,Amazon,SYNCHRONY BANK,Barbara,Brown,barbara.brown@example.com,False,LEGITIMATE,0,
4548212,2025-10-24 09:13:32,2025-10-27 09:13:32,162.59,5,14295,XXXXXXXXXXXX4969,Nancy Martinez,Denver,CO,49726,Best Buy,US BANK,Nancy,Martinez,nancy.martinez@example.com,False,LEGITIMATE,0,
4548213,2025-10-24 09:41:32,2025-10-25 09:41:32,138.88,5,16164,XXXXXXXXXXXX5323,Barbara Thompson,San Francisco,CA,98576,Target,TD BANK,Barbara,Thompson,barbara.thompson@example.com,False,LEGITIMATE,0,
4548214,2025-10-24 10:18:32,2025-10-25 10:18:32,239.21,5,7124,XXXXXXXXXXXX0618,Jennifer Perez,Denver,CO,84601,Kroger,AMERICAN EXPRESS,Jennifer,Perez,jennifer.perez@example.com,False,LEGITIMATE,0,
4548215,2025-10-24 10:52:32,2025-10-25 10:52:32,11.71,5,7084,XXXXXXXXXXXX1865,Nancy Thompson,Jacksonville,FL,40087,Home Depot,BANK OF AMERICA,Nancy,Thompson,nancy.thompson@example.com,False,LEGITIMATE,0,
4548216,2025-10-24 11:06:32,2025-10-27 11:06:32,155.4,5,13698,XXXXXXXXXXXX0485,Susan Taylor,Columbus,OH,28532,Whole Foods,REGIONS BANK,Susan,Taylor,susan.taylor@example.com,False,LEGITIMATE,0,
4548217,2025-10-24 11:16:32,2025-10-25 11:16:32,441.75,5,16681,XXXXXXXXXXXX5300,Christopher Lopez,Columbus,OH,70726,Shell Gas,FIFTH THIRD BANK,Christopher,Lopez,christopher.lopez@example.com,False,LEGITIMATE,0,
4548218,2025-10-24 11:47:32,2025-10-27 11:47:32,324.92,5,15710,XXXXXXXXXXXX2961,Mary Brown,Indianapolis,IN,30687,Starbucks,SYNCHRONY BANK,Mary,Brown,mary.brown@example.com,False,LEGITIMATE,0,
4548219,2025-10-24 12:21:32,2025-10-26 12:21:32,1914.11,5,12252,XXXXXXXXXXXX3985,Linda Smith,Tucson,AZ,78931,Walgreens,CITIBANK,Linda,Smith,linda.smith@example.com,False,LEGITIMATE,0,
4548220,2025-10-24 13:04:32,2025-10-27 13:04:32,333.83,5,13534,XXXXXXXXXXXX4022,Michael Lopez,Fort Worth,TX,13786,Amazon,SYNCHRONY BANK,Michael,Lopez,michael.lopez@example.com,False,LEGITIMATE,0,
4548221,2025-10-24 13:25:32,2025-10-26 13:25:32,617.03,5,14455,XXXXXXXXXXXX2852,Joseph Taylor,Kansas City,MO,75069,Exxon,CHASE BANK,Joseph,Taylor,joseph.taylor@example.com,False,LEGITIMATE,0,
4548222,2025-10-24 14:13:32,2025-10-25 14:13:32,124.74,5,10684,XXXXXXXXXXXX6582,Michael Thomas,Detroit,MI,73855,CVS Pharmacy,FIFTH THIRD BANK,Michael,Thomas,michael.thomas@example.com,False,LEGITIMATE,0,
4548223,2025-10-24 14:58:32,2025-10-25 14:58:32,218.06,5,7990,XXXXXXXXXXXX1417,William Williams,Houston,TX,47522,Microsoft,CHASE BANK,William,Williams,william.williams@example.com,False,LEGITIMATE,0,
4548224,2025-10-24 15:26:32,2025-10-26 15:26:32,126.15,5,7792,XXXXXXXXXXXX6897,Barbara Thompson,Chicago,IL,34028,Walmart,FIFTH THIRD BANK,Barbara,Thompson,barbara.thompson@example.com,False,LEGITIMATE,0,
4548225,2025-10-24 15:40:32,2025-10-26 15:40:32,379.32,5,8792,XXXXXXXXXXXX6433,Barbara Thompson,Austin,TX,77069,McDonald's,REGIONS BANK,Barbara,Thompson,barbara.thompson@example.com,False,LEGITIMATE,0,
4548226,2025-10-24 15:43:32,2025-10-25 15:43:32,59.68,5,10876,XXXXXXXXXXXX1344,William Rodriguez,San Diego,CA,51726,Walgreens,CITIBANK,William,Rodriguez,william.rodriguez@example.com,False,LEGITIMATE,0,
4548227,2025-10-24 16:10:32,2025-10-26 16:10:32,53.11,5,10293,XXXXXXXXXXXX3190,James Perez,Tucson,AZ,56903,Whole Foods,DISCOVER BANK,James,Perez,james.perez@example.com,False,LEGITIMATE,0,
4548228,2025-10-24 17:08:32,2025-10-27 17:08:32,385.85,5,9426,XXXXXXXXXXXX0633,Karen Jackson,Kansas City,MO,79762,CVS Pharmacy,PNC BANK,Karen,Jackson,karen.jackson@example.com,False,LEGITIMATE,0,
4548229,2025-10-24 17:20:32,2025-10-26 17:20:32,380.0,5,9036,XXXXXXXXXXXX0677,Robert Taylor,Phoenix,AZ,90005,Apple,FIFTH THIRD BANK,Robert,Taylor,robert.taylor@example.com,False,LEGITIMATE,0,
4548230,2025-10-24 17:30:32,2025-10-25 17:30:32,352.09,5,15131,XXXXXXXXXXXX8207,Christopher Rodriguez,Louisville,KY,73577,Home Depot,AMERICAN EXPRESS,Christopher,Rodriguez,christopher.rodriguez@example.com,False,LEGITIMATE,0,
4548231,2025-10-24 18:01:32,2025-10-26 18:01:32,383.76,5,7675,XXXXXXXXXXXX8081,Thomas Johnson,Chicago,IL,57210,Netflix,WELLS FARGO,Thomas,Johnson,thomas.johnson@example.com,False,LEGITIMATE,0,
4548232,2025-10-24 19:01:32,2025-10-27 19:01:32,163.01,5,9240,XXXXXXXXXXXX7243,Thomas Martin,Las Vegas,NV,78770,Kroger,REGIONS BANK,Thomas,Martin,thomas.martin@example.com,False,LEGITIMATE,0,
4548233,2025-10-24 19:40:32,2025-10-25 19:40:32,236.99,5,7033,XXXXXXXXXXXX5221,Jessica Perez,New York,NY,30576,Kroger,BANK OF AMERICA,Jessica,Perez,jessica.perez@example.com,False,LEGITIMATE,0,
4548235,2025-10-24 20:04:32,2025-10-25 20:04:32,1011.02,5,14950,XXXXXXXXXXXX9275,Jessica Williams,Seattle,WA,19591,Exxon,TD BANK,Jessica,Williams,jessica.williams@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4548236,2025-10-24 20:21:32,2025-10-27 20:21:32,284.49,5,16185,XXXXXXXXXXXX7584,Richard Rodriguez,Boston,MA,65399,McDonald's,DISCOVER BANK,Richard,Rodriguez,richard.rodriguez@example.com,False,LEGITIMATE,0,
4548237,2025-10-24 20:38:32,2025-10-26 20:38:32,135.5,5,15208,XXXXXXXXXXXX6880,Barbara Johnson,Milwaukee,WI,58132,CVS Pharmacy,SYNCHRONY BANK,Barbara,Johnson,barbara.johnson@example.com,False,LEGITIMATE,0,
4548238,2025-10-24 20:51:32,2025-10-26 20:51:32,47.91,5,11387,XXXXXXXXXXXX3868,Jessica Jones,San Jose,CA,28746,Home Depot,REGIONS BANK,Jessica,Jones,jessica.jones@example.com,False,LEGITIMATE,0,
4548239,2025-10-24 21:15:32,2025-10-27 21:15:32,263.17,5,10962,XXXXXXXXXXXX0629,Joseph Davis,Denver,CO,48599,Amazon,AMERICAN EXPRESS,Joseph,Davis,joseph.davis@example.com,False,LEGITIMATE,0,
4548240,2025-10-24 21:41:32,2025-10-25 21:41:32,426.64,5,16899,XXXXXXXXXXXX0853,Karen Jackson,Fort Worth,TX,86477,Best Buy,TD BANK,Karen,Jackson,karen.jackson@example.com,False,LEGITIMATE,0,
4548241,2025-10-24 22:39:32,2025-10-27 22:39:32,255.04,5,13673,XXXXXXXXXXXX1861,David Perez,Houston,TX,19372,Exxon,AMERICAN EXPRESS,David,Perez,david.perez@example.com,False,LEGITIMATE,0,
4548242,2025-10-24 23:13:32,2025-10-27 23:13:32,117.71,5,14847,XXXXXXXXXXXX1634,John Brown,Austin,TX,13329,Costco,BANK OF AMERICA,John,Brown,john.brown@example.com,False,LEGITIMATE,0,
4548243,2025-10-24 23:36:32,2025-10-26 23:36:32,433.22,5,9769,XXXXXXXXXXXX8252,Charles Williams,Baltimore,MD,61506,Target,SYNCHRONY BANK,Charles,Williams,charles.williams@example.com,False,LEGITIMATE,0,
4548245,2025-10-25 00:05:32,2025-10-28 00:05:32,768.67,5,14950,XXXXXXXXXXXX4986,Patricia Garcia,Miami,FL,83232,Starbucks,BANK OF AMERICA,Patricia,Garcia,patricia.garcia@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4548246,2025-10-25 00:51:32,2025-10-27 00:51:32,290.55,5,15588,XXXXXXXXXXXX1740,John Hernandez,San Francisco,CA,81903,Exxon,TD BANK,John,Hernandez,john.hernandez@example.com,False,LEGITIMATE,0,
4548247,2025-10-25 01:46:32,2025-10-28 01:46:32,229.83,5,9952,XXXXXXXXXXXX5732,William Lee,Kansas City,MO,18463,Whole Foods,SYNCHRONY BANK,William,Lee,william.lee@example.com,False,LEGITIMATE,0,
4548248,2025-10-25 02:26:32,2025-10-26 02:26:32,1179.32,5,13959,XXXXXXXXXXXX0861,Robert Williams,San Jose,CA,89484,CVS Pharmacy,DISCOVER BANK,Robert,Williams,robert.williams@example.com,False,LEGITIMATE,0,
4548250,2025-10-25 02:59:32,2025-10-27 02:59:32,722.23,5,14950,XXXXXXXXXXXX7396,Jessica Johnson,Miami,FL,55315,Exxon,REGIONS BANK,Jessica,Johnson,jessica.johnson@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4548251,2025-10-25 03:13:32,2025-10-27 03:13:32,407.81,5,8338,XXXXXXXXXXXX5031,Susan Hernandez,Boston,MA,34303,Walgreens,US BANK,Susan,Hernandez,susan.hernandez@example.com,False,LEGITIMATE,0,
