TransactionID,CapturedDate,SettlementDate,Amount,TransactionStatusTypeID,CreditCardAccountID,CardNumberMasked,NameOnCard,City,State,ZipCode,MerchantName,IssuingBankName,FirstName,LastName,Email,is_fraud,fraud_type,fraud_score,fraud_flags
4487343,2025-10-23 10:15:36,2025-10-24 10:15:36,183.55,5,15577,XXXXXXXXXXXX0857,Robert Davis,Atlanta,GA,29078,Walmart,REGIONS BANK,Robert,Davis,robert.davis@example.com,False,LEGITIMATE,0,
4487344,2025-10-23 10:28:36,2025-10-24 10:28:36,444.19,5,10837,XXXXXXXXXXXX4466,Karen Lopez,Detroit,MI,70429,CVS Pharmacy,SYNCHRONY BANK,Karen,Lopez,karen.lopez@example.com,False,LEGITIMATE,0,
4487345,2025-10-23 10:56:36,2025-10-26 10:56:36,93.84,5,7830,XXXXXXXXXXXX4842,Jennifer Gonzalez,New York,NY,77333,Amazon,PNC BANK,Jennifer,Gonzalez,jennifer.gonzalez@example.com,False,LEGITIMATE,0,
4487346,2025-10-23 11:37:36,2025-10-24 11:37:36,78.77,5,9721,XXXXXXXXXXXX0379,Joseph Martinez,Columbus,OH,76164,Exxon,CAPITAL ONE,Joseph,Martinez,joseph.martinez@example.com,False,LEGITIMATE,0,
4487347,2025-10-23 12:14:36,2025-10-26 12:14:36,27.52,5,14902,XXXXXXXXXXXX9671,William Jackson,Fort Worth,TX,18563,Netflix,DISCOVER BANK,William,Jackson,william.jackson@example.com,False,LEGITIMATE,0,
4487348,2025-10-23 12:33:36,2025-10-25 12:33:36,156.33,5,10474,XXXXXXXXXXXX0520,William Gonzalez,Memphis,TN,75897,Whole Foods,DISCOVER BANK,William,Gonzalez,william.gonzalez@example.com,False,LEGITIMATE,0,
4487349,2025-10-23 12:44:36,2025-10-24 12:44:36,42.84,5,8205,XXXXXXXXXXXX2194,William Perez,Memphis,TN,40782,Shell Gas,CAPITAL ONE,William,Perez,william.perez@example.com,False,LEGITIMATE,0,
4487350,2025-10-23 12:55:36,2025-10-24 12:55:36,275.47,5,9192,XXXXXXXXXXXX5320,Susan Thompson,Seattle,WA,91619,Whole Foods,AMERICAN EXPRESS,Susan,Thompson,susan.thompson@example.com,False,LEGITIMATE,0,
4487351,2025-10-23 13:17:36,2025-10-24 13:17:36,243.87,5,8613,XXXXXXXXXXXX1375,Richard Wilson,Columbus,OH,14330,Target,CHASE BANK,Richard,Wilson,richard.wilson@example.com,False,LEGITIMATE,0,
4487352,2025-10-23 13:55:36,2025-10-24 13:55:36,1372.01,5,9765,XXXXXXXXXXXX3317,Christopher Thomas,Nashville,TN,23503,Shell Gas,PNC BANK,Christopher,Thomas,christopher.thomas@example.com,False,LEGITIMATE,0,
4487353,2025-10-23 14:54:36,2025-10-24 14:54:36,17.03,5,11003,XXXXXXXXXXXX6133,Charles Lopez,Indianapolis,IN,66852,Walmart,CITIBANK,Charles,Lopez,charles.lopez@example.com,False,LEGITIMATE,0,
4487354,2025-10-23 15:07:36,2025-10-26 15:07:36,438.29,5,14498,XXXXXXXXXXXX1345,Jessica Martin,Detroit,MI,25618,Walgreens,PNC BANK,Jessica,Martin,jessica.martin@example.com,False,LEGITIMATE,0,
4487355,2025-10-23 15:26:36,2025-10-26 15:26:36,328.78,5,11758,XXXXXXXXXXXX5424,Charles Wilson,Dallas,TX,31948,Apple,AMERICAN EXPRESS,Charles,Wilson,charles.wilson@example.com,False,LEGITIMATE,0,
4487356,2025-10-23 15:36:36,2025-10-25 15:36:36,340.45,5,16115,XXXXXXXXXXXX7873,Karen Miller,Kansas City,MO,28350,Exxon,AMERICAN EXPRESS,Karen,Miller,karen.miller@example.com,False,LEGITIMATE,0,
4487357,2025-10-23 15:54:36,2025-10-24 15:54:36,380.13,5,10395,XXXXXXXXXXXX9202,Linda Perez,Jacksonville,FL,55519,Netflix,CHASE BANK,Linda,Perez,linda.perez@example.com,False,LEGITIMATE,0,
4487358,2025-10-23 16:02:36,2025-10-26 16:02:36,373.06,5,15887,XXXXXXXXXXXX4124,Robert Lee,Phoenix,AZ,85740,Costco,SYNCHRONY BANK,Robert,Lee,robert.lee@example.com,False,LEGITIMATE,0,
4487359,2025-10-23 16:39:36,2025-10-26 16:39:36,317.28,5,9725,XXXXXXXXXXXX9858,Susan Rodriguez,Fort Worth,TX,53205,Costco,AMERICAN EXPRESS,Susan,Rodriguez,susan.rodriguez@example.com,False,LEGITIMATE,0,
4487360,2025-10-23 17:17:36,2025-10-26 17:17:36,306.6,5,9510,XXXXXXXXXXXX0438,James Miller,Portland,OR,74897,Best Buy,PNC BANK,James,Miller,james.miller@example.com,False,LEGITIMATE,0,
4487361,2025-10-23 17:49:36,2025-10-26 17:49:36,348.02,5,9757,XXXXXXXXXXXX8894,Linda Martinez,Mesa,AZ,38138,Target,PNC BANK,Linda,Martinez,linda.martinez@example.com,False,LEGITIMATE,0,
4487362,2025-10-23 17:56:36,2025-10-26 17:56:36,421.19,5,14221,XXXXXXXXXXXX0442,David Martin,Sacramento,CA,67482,Apple,CHASE BANK,David,Martin,david.martin@example.com,False,LEGITIMATE,0,
4487363,2025-10-23 18:56:36,2025-10-25 18:56:36,369.05,5,11552,XXXXXXXXXXXX2591,Nancy Williams,Sacramento,CA,63625,Netflix,CITIBANK,Nancy,Williams,nancy.williams@example.com,False,LEGITIMATE,0,
4487364,2025-10-23 19:20:36,2025-10-25 19:20:36,106.0,5,11785,XXXXXXXXXXXX2075,Patricia Lopez,Tucson,AZ,86168,Netflix,US BANK,Patricia,Lopez,patricia.lopez@example.com,False,LEGITIMATE,0,
4487365,2025-10-23 19:43:36,2025-10-26 19:43:36,130.65,5,8653,XXXXXXXXXXXX1992,Karen Rodriguez,Fresno,CA,47437,Microsoft,REGIONS BANK,Karen,Rodriguez,karen.rodriguez@example.com,False,LEGITIMATE,0,
4487366,2025-10-23 20:43:36,2025-10-24 20:43:36,405.99,5,15305,XXXXXXXXXXXX0695,Sarah Anderson,Portland,OR,38993,Home Depot,CAPITAL ONE,Sarah,Anderson,sarah.anderson@example.com,False,LEGITIMATE,0,
4487367,2025-10-23 20:46:36,2025-10-25 20:46:36,298.93,5,9911,XXXXXXXXXXXX5019,Jessica Wilson,Baltimore,MD,99668,Walgreens,REGIONS BANK,Jessica,Wilson,jessica.wilson@example.com,False,LEGITIMATE,0,
4487368,2025-10-23 21:25:36,2025-10-25 21:25:36,205.56,5,11102,XXXXXXXXXXXX8952,David Martin,Seattle,WA,91056,Exxon,CAPITAL ONE,David,Martin,david.martin@example.com,False,LEGITIMATE,0,
4487369,2025-10-23 21:56:36,2025-10-26 21:56:36,221.58,5,16206,XXXXXXXXXXXX4868,Charles Smith,Chicago,IL,46365,Walmart,AMERICAN EXPRESS,Charles,Smith,charles.smith@example.com,False,LEGITIMATE,0,
4487370,2025-10-23 22:11:36,2025-10-25 22:11:36,405.57,5,12570,XXXXXXXXXXXX6749,Sarah Lopez,Portland,OR,97328,Costco,FIFTH THIRD BANK,Sarah,Lopez,sarah.lopez@example.com,False,LEGITIMATE,0,
4487371,2025-10-23 22:58:36,2025-10-24 22:58:36,1563.16,5,8823,XXXXXXXXXXXX2412,Elizabeth Lopez,Kansas City,MO,55868,Microsoft,US BANK,Elizabeth,Lopez,elizabeth.lopez@example.com,False,LEGITIMATE,0,
4487372,2025-10-23 23:41:36,2025-10-24 23:41:36,232.91,5,13115,XXXXXXXXXXXX2629,James Lopez,Seattle,WA,90164,Shell Gas,SYNCHRONY BANK,James,Lopez,james.lopez@example.com,False,LEGITIMATE,0,
4487373,2025-10-24 00:33:36,2025-10-25 00:33:36,311.51,5,10917,XXXXXXXXXXXX5254,Thomas Johnson,Fort Worth,TX,60347,Shell Gas,TD BANK,Thomas,Johnson,thomas.johnson@example.com,False,LEGITIMATE,0,
4487374,2025-10-24 00:51:36,2025-10-26 00:51:36,483.77,5,12627,XXXXXXXXXXXX1429,Christopher Rodriguez,New York,NY,91277,Costco,AMERICAN EXPRESS,Christopher,Rodriguez,christopher.rodriguez@example.com,False,LEGITIMATE,0,
4487375,2025-10-24 01:02:36,2025-10-25 01:02:36,70.13,5,15818,XXXXXXXXXXXX0686,Michael Davis,Dallas,TX,73444,Home Depot,DISCOVER BANK,Michael,Davis,michael.davis@example.com,False,LEGITIMATE,0,
4487376,2025-10-24 01:45:36,2025-10-27 01:45:36,410.2,5,13826,XXXXXXXXXXXX9733,Elizabeth Johnson,San Jose,CA,29977,Costco,TD BANK,Elizabeth,Johnson,elizabeth.johnson@example.com,False,LEGITIMATE,0,
4487377,2025-10-24 01:58:36,2025-10-26 01:58:36,1675.65,5,12547,XXXXXXXXXXXX3388,Jennifer Thompson,Albuquerque,NM,57509,Best Buy,SYNCHRONY BANK,Jennifer,Thompson,jennifer.thompson@example.com,False,LEGITIMATE,0,
4487378,2025-10-24 02:55:36,2025-10-26 02:55:36,364.33,5,7013,XXXXXXXXXXXX5080,Charles Rodriguez,Kansas City,MO,10454,McDonald's,SYNCHRONY BANK,Charles,Rodriguez,charles.rodriguez@example.com,False,LEGITIMATE,0,
4487379,2025-10-24 03:28:36,2025-10-26 03:28:36,289.85,5,8627,XXXXXXXXXXXX8263,Barbara Jones,Fresno,CA,67868,Microsoft,PNC BANK,Barbara,Jones,barbara.jones@example.com,False,LEGITIMATE,0,
4487380,2025-10-24 04:25:36,2025-10-25 04:25:36,372.7,5,12616,XXXXXXXXXXXX7483,David Martin,San Francisco,CA,34953,Shell Gas,TD BANK,David,Martin,david.martin@example.com,False,LEGITIMATE,0,
4487381,2025-10-24 04:28:36,2025-10-26 04:28:36,421.75,5,13000,XXXXXXXXXXXX1278,Joseph Rodriguez,San Francisco,CA,66821,Netflix,AMERICAN EXPRESS,Joseph,Rodriguez,joseph.rodriguez@example.com,False,LEGITIMATE,0,
4487382,2025-10-24 04:59:36,2025-10-26 04:59:36,175.62,5,6846,XXXXXXXXXXXX4295,Linda Hernandez,Milwaukee,WI,84775,Target,AMERICAN EXPRESS,Linda,Hernandez,linda.hernandez@example.com,False,LEGITIMATE,0,
4487383,2025-10-24 05:20:36,2025-10-27 05:20:36,243.55,5,12936,XXXXXXXXXXXX2015,Susan Thompson,Milwaukee,WI,62677,Walgreens,US BANK,Susan,Thompson,susan.thompson@example.com,False,LEGITIMATE,0,
4487384,2025-10-24 06:09:36,2025-10-25 06:09:36,470.73,5,7386,XXXXXXXXXXXX4863,Richard Brown,Tucson,AZ,67655,CVS Pharmacy,TRUIST BANK,Richard,Brown,richard.brown@example.com,False,LEGITIMATE,0,
4487385,2025-10-24 06:49:36,2025-10-25 06:49:36,169.79,5,12005,XXXXXXXXXXXX4397,Susan Taylor,Mesa,AZ,40241,Walmart,SYNCHRONY BANK,Susan,Taylor,susan.taylor@example.com,False,LEGITIMATE,0,
4487386,2025-10-24 07:14:36,2025-10-26 07:14:36,296.41,5,15187,XXXXXXXXXXXX2456,Charles Wilson,Nashville,TN,76895,Amazon,FIFTH THIRD BANK,Charles,Wilson,charles.wilson@example.com,False,LEGITIMATE,0,
4487387,2025-10-24 07:17:36,2025-10-25 07:17:36,153.14,5,15778,XXXXXXXXXXXX6713,Elizabeth Miller,San Antonio,TX,19254,Whole Foods,CITIBANK,Elizabeth,Miller,elizabeth.miller@example.com,False,LEGITIMATE,0,
4487388,2025-10-24 07:42:36,2025-10-26 07:42:36,244.52,5,7706,XXXXXXXXXXXX2309,Jessica Garcia,New York,NY,44633,Whole Foods,TD BANK,Jessica,Garcia,jessica.garcia@example.com,False,LEGITIMATE,0,
4487389,2025-10-24 08:01:36,2025-10-26 08:01:36,136.37,5,14268,XXXXXXXXXXXX1188,Thomas Anderson,Chicago,IL,85135,Costco,PNC BANK,Thomas,Anderson,thomas.anderson@example.com,False,LEGITIMATE,0,
4487390,2025-10-24 08:42:36,2025-10-27 08:42:36,317.94,5,14484,XXXXXXXXXXXX5350,Christopher Wilson,Atlanta,GA,38200,Walgreens,CAPITAL ONE,Christopher,Wilson,christopher.wilson@example.com,False,LEGITIMATE,0,
4487391,2025-10-24 09:01:36,2025-10-25 09:01:36,251.49,5,9066,XXXXXXXXXXXX5097,Barbara Hernandez,Austin,TX,82496,Kroger,CHASE BANK,Barbara,Hernandez,barbara.hernandez@example.com,False,LEGITIMATE,0,
4487392,2025-10-24 09:04:36,2025-10-26 09:04:36,194.78,5,12876,XXXXXXXXXXXX9958,Elizabeth Garcia,Boston,MA,19921,Best Buy,PNC BANK,Elizabeth,Garcia,elizabeth.garcia@example.com,False,LEGITIMATE,0,
4487393,2025-10-24 09:18:36,2025-10-26 09:18:36,38.93,5,15204,XXXXXXXXXXXX1417,Karen Brown,San Diego,CA,36268,Apple,CITIBANK,Karen,Brown,karen.brown@example.com,False,LEGITIMATE,0,
4487394,2025-10-24 09:56:36,2025-10-25 09:56:36,158.96,5,7735,XXXXXXXXXXXX7292,Thomas Brown,Jacksonville,FL,80610,Kroger,AMERICAN EXPRESS,Thomas,Brown,thomas.brown@example.com,False,LEGITIMATE,0,
4487395,2025-10-24 10:42:36,2025-10-27 10:42:36,212.42,5,15343,XXXXXXXXXXXX7908,Elizabeth Garcia,Miami,FL,12922,Apple,DISCOVER BANK,Elizabeth,Garcia,elizabeth.garcia@example.com,False,LEGITIMATE,0,
4487396,2025-10-24 11:27:36,2025-10-25 11:27:36,31.95,5,10199,XXXXXXXXXXXX4009,John Miller,Tucson,AZ,44999,Exxon,CITIBANK,John,Miller,john.miller@example.com,False,LEGITIMATE,0,
4487397,2025-10-24 12:16:36,2025-10-26 12:16:36,661.73,5,15582,XXXXXXXXXXXX8075,John Jones,Jacksonville,FL,96349,CVS Pharmacy,PNC BANK,John,Jones,john.jones@example.com,False,LEGITIMATE,0,
4487398,2025-10-24 12:37:36,2025-10-25 12:37:36,68.43,5,15778,XXXXXXXXXXXX8931,Joseph Martinez,Nashville,TN,58797,Home Depot,TRUIST BANK,Joseph,Martinez,joseph.martinez@example.com,False,LEGITIMATE,0,
4487399,2025-10-24 12:58:36,2025-10-26 12:58:36,172.49,5,12654,XXXXXXXXXXXX3148,Charles Lee,Nashville,TN,48926,Starbucks,CITIBANK,Charles,Lee,charles.lee@example.com,False,LEGITIMATE,0,
4487400,2025-10-24 13:37:36,2025-10-25 13:37:36,484.91,5,8687,XXXXXXXXXXXX5228,Charles Gonzalez,New York,NY,51452,Shell Gas,SYNCHRONY BANK,Charles,Gonzalez,charles.gonzalez@example.com,False,LEGITIMATE,0,
4487401,2025-10-24 14:03:36,2025-10-25 14:03:36,375.93,5,10046,XXXXXXXXXXXX0761,Christopher Rodriguez,Kansas City,MO,71957,Walmart,AMERICAN EXPRESS,Christopher,Rodriguez,christopher.rodriguez@example.com,False,LEGITIMATE,0,
4487402,2025-10-24 14:28:36,2025-10-26 14:28:36,99.95,5,6709,XXXXXXXXXXXX6764,Elizabeth Thompson,Detroit,MI,73789,Best Buy,TD BANK,Elizabeth,Thompson,elizabeth.thompson@example.com,False,LEGITIMATE,0,
4487403,2025-10-24 15:10:36,2025-10-27 15:10:36,49.83,5,10184,XXXXXXXXXXXX8301,Jennifer Thomas,Memphis,TN,98780,Target,WELLS FARGO,Jennifer,Thomas,jennifer.thomas@example.com,False,LEGITIMATE,0,
4487404,2025-10-24 15:19:36,2025-10-27 15:19:36,467.07,5,10986,XXXXXXXXXXXX0946,John Martin,Baltimore,MD,71130,Microsoft,SYNCHRONY BANK,John,Martin,john.martin@example.com,False,LEGITIMATE,0,
4487405,2025-10-24 15:32:36,2025-10-25 15:32:36,160.09,5,8337,XXXXXXXXXXXX2479,William Jackson,Denver,CO,72512,Costco,SYNCHRONY BANK,William,Jackson,william.jackson@example.com,False,LEGITIMATE,0,
4487406,2025-10-24 15:33:36,2025-10-27 15:33:36,98.83,5,7293,XXXXXXXXXXXX9369,Thomas Johnson,Philadelphia,PA,38549,Target,PNC BANK,Thomas,Johnson,thomas.johnson@example.com,False,LEGITIMATE,0,
4487407,2025-10-24 15:54:36,2025-10-27 15:54:36,253.23,5,12704,XXXXXXXXXXXX9670,Susan Garcia,San Jose,CA,46303,CVS Pharmacy,TRUIST BANK,Susan,Garcia,susan.garcia@example.com,False,LEGITIMATE,0,
4487408,2025-10-24 16:04:36,2025-10-27 16:04:36,159.8,5,10729,XXXXXXXXXXXX6076,Joseph Jones,Chicago,IL,27669,Shell Gas,REGIONS BANK,Joseph,Jones,joseph.jones@example.com,False,LEGITIMATE,0,
4487409,2025-10-24 16:23:36,2025-10-26 16:23:36,239.1,5,15711,XXXXXXXXXXXX4579,Elizabeth Thomas,Dallas,TX,55945,Whole Foods,AMERICAN EXPRESS,Elizabeth,Thomas,elizabeth.thomas@example.com,False,LEGITIMATE,0,
4487410,2025-10-24 17:14:36,2025-10-27 17:14:36,106.85,5,6686,XXXXXXXXXXXX6814,Robert Davis,Indianapolis,IN,15753,McDonald's,AMERICAN EXPRESS,Robert,Davis,robert.davis@example.com,False,LEGITIMATE,0,
4487411,2025-10-24 17:21:36,2025-10-25 17:21:36,132.43,5,11822,XXXXXXXXXXXX2315,William Anderson,San Antonio,TX,14079,Kroger,PNC BANK,William,Anderson,william.anderson@example.com,False,LEGITIMATE,0,
4487412,2025-10-24 17:29:36,2025-10-27 17:29:36,392.99,5,10854,XXXXXXXXXXXX1779,Patricia Smith,Los Angeles,CA,33777,Walgreens,PNC BANK,Patricia,Smith,patricia.smith@example.com,False,LEGITIMATE,0,
4487413,2025-10-24 17:43:36,2025-10-27 17:43:36,353.05,5,13623,XXXXXXXXXXXX1620,Richard Lee,Baltimore,MD,86186,Amazon,DISCOVER BANK,Richard,Lee,richard.lee@example.com,False,LEGITIMATE,0,
4487414,2025-10-24 18:06:36,2025-10-26 18:06:36,490.53,5,9432,XXXXXXXXXXXX9875,Joseph Brown,Columbus,OH,23376,Whole Foods,BANK OF AMERICA,Joseph,Brown,joseph.brown@example.com,False,LEGITIMATE,0,
4487415,2025-10-24 18:56:36,2025-10-27 18:56:36,495.91,5,13459,XXXXXXXXXXXX8639,Nancy Davis,Jacksonville,FL,56952,McDonald's,US BANK,Nancy,Davis,nancy.davis@example.com,False,LEGITIMATE,0,
4487416,2025-10-24 19:12:36,2025-10-26 19:12:36,289.01,5,10688,XXXXXXXXXXXX1467,David Lopez,Houston,TX,40282,Costco,AMERICAN EXPRESS,David,Lopez,david.lopez@example.com,False,LEGITIMATE,0,
4487418,2025-10-24 19:18:36,2025-10-25 19:18:36,255.31,5,7816,XXXXXXXXXXXX6760,James Anderson,Albuquerque,NM,62810,Home Depot,PNC BANK,James,Anderson,james.anderson@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4487420,2025-10-24 19:26:36,2025-10-26 19:26:36,79.47,5,7816,XXXXXXXXXXXX4797,Thomas Moore,Nashville,TN,17622,Microsoft,WELLS FARGO,Thomas,Moore,thomas.moore@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4487422,2025-10-24 19:34:36,2025-10-26 19:34:36,108.49,5,7816,XXXXXXXXXXXX2479,Karen Jones,Miami,FL,14508,Starbucks,CITIBANK,Karen,Jones,karen.jones@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4487424,2025-10-24 19:46:36,2025-10-27 19:46:36,88.17,5,7816,XXXXXXXXXXXX2125,Linda Gonzalez,San Antonio,TX,79333,Amazon,DISCOVER BANK,Linda,Gonzalez,linda.gonzalez@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4487426,2025-10-24 19:59:36,2025-10-26 19:59:36,259.85,5,7816,XXXXXXXXXXXX0023,Joseph Williams,Tucson,AZ,13237,Target,CHASE BANK,Joseph,Williams,joseph.williams@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4487428,2025-10-24 20:07:36,2025-10-27 20:07:36,297.63,5,7816,XXXXXXXXXXXX6282,Elizabeth Lee,New York,NY,28880,Amazon,BANK OF AMERICA,Elizabeth,Lee,elizabeth.lee@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4487430,2025-10-24 20:18:36,2025-10-27 20:18:36,78.19,5,7816,XXXXXXXXXXXX9631,Patricia Rodriguez,Albuquerque,NM,73969,Walgreens,BANK OF AMERICA,Patricia,Rodriguez,patricia.rodriguez@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency|velocity_attack_sustained
4487432,2025-10-24 20:28:36,2025-10-25 20:28:36,201.6,5,7816,XXXXXXXXXXXX6493,Karen Gonzalez,Milwaukee,WI,14591,McDonald's,FIFTH THIRD BANK,Karen,Gonzalez,karen.gonzalez@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency|velocity_attack_sustained
4487434,2025-10-24 20:35:36,2025-10-27 20:35:36,76.47,5,7816,XXXXXXXXXXXX0003,Sarah Thomas,Columbus,OH,77065,Shell Gas,TRUIST BANK,Sarah,Thomas,sarah.thomas@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency|velocity_attack_sustained
4487436,2025-10-24 20:46:36,2025-10-26 20:46:36,266.71,5,7816,XXXXXXXXXXXX3900,Thomas Perez,Baltimore,MD,31248,Whole Foods,REGIONS BANK,Thomas,Perez,thomas.perez@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency|velocity_attack_sustained
4487437,2025-10-24 21:16:36,2025-10-27 21:16:36,372.78,5,11271,XXXXXXXXXXXX5001,Michael Garcia,Denver,CO,86620,Whole Foods,US BANK,Michael,Garcia,michael.garcia@example.com,False,LEGITIMATE,0,
4487438,2025-10-24 21:47:36,2025-10-27 21:47:36,189.13,5,7350,XXXXXXXXXXXX7314,William Lopez,San Diego,CA,60136,Netflix,REGIONS BANK,William,Lopez,william.lopez@example.com,False,LEGITIMATE,0,
4487439,2025-10-24 22:19:36,2025-10-25 22:19:36,346.49,5,13631,XXXXXXXXXXXX8127,James Thompson,Detroit,MI,64943,Walgreens,BANK OF AMERICA,James,Thompson,james.thompson@example.com,False,LEGITIMATE,0,
4487440,2025-10-24 23:19:36,2025-10-27 23:19:36,50.2,5,11515,XXXXXXXXXXXX3124,John Wilson,Sacramento,CA,47078,Whole Foods,TRUIST BANK,John,Wilson,john.wilson@example.com,False,LEGITIMATE,0,
4487441,2025-10-25 00:08:36,2025-10-28 00:08:36,235.54,5,6927,XXXXXXXXXXXX0491,Robert Lee,Columbus,OH,48207,Exxon,PNC BANK,Robert,Lee,robert.lee@example.com,False,LEGITIMATE,0,
4487442,2025-10-25 00:26:36,2025-10-28 00:26:36,443.27,5,14758,XXXXXXXXXXXX1790,Thomas Gonzalez,Memphis,TN,30694,Best Buy,TRUIST BANK,Thomas,Gonzalez,thomas.gonzalez@example.com,False,LEGITIMATE,0,
4487443,2025-10-25 00:50:36,2025-10-28 00:50:36,455.38,5,14624,XXXXXXXXXXXX0607,Jennifer Miller,Austin,TX,31376,Home Depot,CHASE BANK,Jennifer,Miller,jennifer.miller@example.com,False,LEGITIMATE,0,
4487444,2025-10-25 01:50:36,2025-10-28 01:50:36,305.36,5,8731,XXXXXXXXXXXX2404,Susan Jackson,Fresno,CA,79657,Starbucks,PNC BANK,Susan,Jackson,susan.jackson@example.com,False,LEGITIMATE,0,
4487445,2025-10-25 02:37:36,2025-10-26 02:37:36,499.27,5,13634,XXXXXXXXXXXX4592,Christopher Davis,Mesa,AZ,59616,Home Depot,TD BANK,Christopher,Davis,christopher.davis@example.com,False,LEGITIMATE,0,
4487446,2025-10-25 03:31:36,2025-10-28 03:31:36,215.62,5,14044,XXXXXXXXXXXX8940,David Taylor,Jacksonville,FL,55645,McDonald's,CHASE BANK,David,Taylor,david.taylor@example.com,False,LEGITIMATE,0,
4487447,2025-10-25 03:32:36,2025-10-27 03:32:36,99.29,5,6538,XXXXXXXXXXXX7180,Elizabeth Taylor,Miami,FL,17862,Apple,US BANK,Elizabeth,Taylor,elizabeth.taylor@example.com,False,LEGITIMATE,0,
4487448,2025-10-25 03:55:36,2025-10-28 03:55:36,102.62,5,10886,XXXXXXXXXXXX5087,Jessica Perez,Fort Worth,TX,96901,Costco,REGIONS BANK,Jessica,Perez,jessica.perez@example.com,False,LEGITIMATE,0,
4487449,2025-10-25 04:43:36,2025-10-28 04:43:36,312.69,5,8850,XXXXXXXXXXXX2811,Robert Jackson,Detroit,MI,96860,Starbucks,TD BANK,Robert,Jackson,robert.jackson@example.com,False,LEGITIMATE,0,
4487450,2025-10-25 05:32:36,2025-10-26 05:32:36,74.72,5,8879,XXXXXXXXXXXX0086,Joseph Smith,Dallas,TX,29014,Amazon,US BANK,Joseph,Smith,joseph.smith@example.com,False,LEGITIMATE,0,
4487451,2025-10-25 06:03:36,2025-10-26 06:03:36,312.52,5,14962,XXXXXXXXXXXX6396,John Lee,New York,NY,61136,Walgreens,BANK OF AMERICA,John,Lee,john.lee@example.com,False,LEGITIMATE,0,
4487452,2025-10-25 06:35:36,2025-10-28 06:35:36,215.06,5,13324,XXXXXXXXXXXX0951,Joseph Martinez,Baltimore,MD,61981,Best Buy,WELLS FARGO,Joseph,Martinez,joseph.martinez@example.com,False,LEGITIMATE,0,
4487453,2025-10-25 07:26:36,2025-10-28 07:26:36,482.43,5,9381,XXXXXXXXXXXX8596,Jennifer Rodriguez,Tucson,AZ,96786,Walmart,BANK OF AMERICA,Jennifer,Rodriguez,jennifer.rodriguez@example.com,False,LEGITIMATE,0,
4487454,2025-10-25 08:12:36,2025-10-28 08:12:36,267.32,5,9396,XXXXXXXXXXXX0085,Linda Wilson,Houston,TX,43226,Microsoft,REGIONS BANK,Linda,Wilson,linda.wilson@example.com,False,LEGITIMATE,0,
4487455,2025-10-25 08:14:36,2025-10-27 08:14:36,298.63,5,15920,XXXXXXXXXXXX8816,Nancy Garcia,Las Vegas,NV,96510,Whole Foods,PNC BANK,Nancy,Garcia,nancy.garcia@example.com,False,LEGITIMATE,0,
4487456,2025-10-25 08:19:36,2025-10-27 08:19:36,444.63,5,13829,XXXXXXXXXXXX5915,Patricia Rodriguez,Dallas,TX,18787,Target,SYNCHRONY BANK,Patricia,Rodriguez,patricia.rodriguez@example.com,False,LEGITIMATE,0,
4487457,2025-10-25 08:56:36,2025-10-27 08:56:36,24.23,5,7609,XXXXXXXXXXXX8970,James Taylor,Baltimore,MD,85377,McDonald's,CITIBANK,James,Taylor,james.taylor@example.com,False,LEGITIMATE,0,
4487458,2025-10-25 08:58:36,2025-10-27 08:58:36,242.33,5,11799,XXXXXXXXXXXX7359,Richard Taylor,Memphis,TN,73494,Kroger,CHASE BANK,Richard,Taylor,richard.taylor@example.com,False,LEGITIMATE,0,
4487459,2025-10-25 09:06:36,2025-10-28 09:06:36,268.42,5,13051,XXXXXXXXXXXX2025,Mary Rodriguez,Chicago,IL,94639,Amazon,CAPITAL ONE,Mary,Rodriguez,mary.rodriguez@example.com,False,LEGITIMATE,0,
4487460,2025-10-25 09:33:36,2025-10-27 09:33:36,483.11,5,15076,XXXXXXXXXXXX7861,Michael Jones,Atlanta,GA,18079,Whole Foods,BANK OF AMERICA,Michael,Jones,michael.jones@example.com,False,LEGITIMATE,0,
4487461,2025-10-25 09:34:36,2025-10-28 09:34:36,442.3,5,8429,XXXXXXXXXXXX4064,Thomas Perez,Austin,TX,60404,Walmart,DISCOVER BANK,Thomas,Perez,thomas.perez@example.com,False,LEGITIMATE,0,
4487462,2025-10-25 09:43:36,2025-10-27 09:43:36,355.49,5,13574,XXXXXXXXXXXX8942,William Anderson,Austin,TX,40667,Costco,REGIONS BANK,William,Anderson,william.anderson@example.com,False,LEGITIMATE,0,
4487463,2025-10-25 10:22:36,2025-10-28 10:22:36,244.4,5,11177,XXXXXXXXXXXX7676,Karen Jackson,Memphis,TN,56767,Exxon,CITIBANK,Karen,Jackson,karen.jackson@example.com,False,LEGITIMATE,0,
