TransactionID,CapturedDate,SettlementDate,Amount,TransactionStatusTypeID,CreditCardAccountID,CardNumberMasked,NameOnCard,City,State,ZipCode,MerchantName,IssuingBankName,FirstName,LastName,Email,is_fraud,fraud_type,fraud_score,fraud_flags
4526315,2025-10-23 00:39:37,2025-10-26 00:39:37,374.26,5,12146,XXXXXXXXXXXX2516,James Thompson,Seattle,WA,44963,Whole Foods,FIFTH THIRD BANK,James,Thompson,james.thompson@example.com,False,LEGITIMATE,0,
4526316,2025-10-23 01:29:37,2025-10-26 01:29:37,478.45,5,10711,XXXXXXXXXXXX9332,Susan Brown,Portland,OR,32381,CVS Pharmacy,TRUIST BANK,Susan,Brown,susan.brown@example.com,False,LEGITIMATE,0,
4526317,2025-10-23 02:01:37,2025-10-25 02:01:37,380.62,5,14000,XXXXXXXXXXXX3676,Elizabeth Davis,San Diego,CA,44222,Costco,PNC BANK,Elizabeth,Davis,elizabeth.davis@example.com,False,LEGITIMATE,0,
4526318,2025-10-23 03:00:37,2025-10-25 03:00:37,187.51,5,12067,XXXXXXXXXXXX3162,Robert Anderson,Las Vegas,NV,51037,Shell Gas,WELLS FARGO,Robert,Anderson,robert.anderson@example.com,False,LEGITIMATE,0,
4526319,2025-10-23 03:45:37,2025-10-24 03:45:37,116.01,5,13237,XXXXXXXXXXXX0626,Robert Brown,Louisville,KY,84590,Costco,REGIONS BANK,Robert,Brown,robert.brown@example.com,False,LEGITIMATE,0,
4526320,2025-10-23 04:18:37,2025-10-26 04:18:37,206.98,5,16402,XXXXXXXXXXXX1518,Charles Martin,Baltimore,MD,96144,McDonald's,AMERICAN EXPRESS,Charles,Martin,charles.martin@example.com,False,LEGITIMATE,0,
4526321,2025-10-23 05:07:37,2025-10-25 05:07:37,321.45,5,13028,XXXXXXXXXXXX6908,John Anderson,Nashville,TN,56622,Kroger,CAPITAL ONE,John,Anderson,john.anderson@example.com,False,LEGITIMATE,0,
4526322,2025-10-23 06:05:37,2025-10-24 06:05:37,120.13,5,7195,XXXXXXXXXXXX4130,Robert Perez,Jacksonville,FL,13646,Target,REGIONS BANK,Robert,Perez,robert.perez@example.com,False,LEGITIMATE,0,
4526323,2025-10-23 06:29:37,2025-10-24 06:29:37,725.63,5,9220,XXXXXXXXXXXX6260,Susan Taylor,Baltimore,MD,62742,Walgreens,TD BANK,Susan,Taylor,susan.taylor@example.com,False,LEGITIMATE,0,
4526324,2025-10-23 07:22:37,2025-10-25 07:22:37,480.24,5,13644,XXXXXXXXXXXX1569,Nancy Rodriguez,Portland,OR,93339,Home Depot,REGIONS BANK,Nancy,Rodriguez,nancy.rodriguez@example.com,False,LEGITIMATE,0,
4526325,2025-10-23 08:10:37,2025-10-26 08:10:37,403.85,5,13754,XXXXXXXXXXXX4187,Mary Jones,Los Angeles,CA,21990,Home Depot,REGIONS BANK,Mary,Jones,mary.jones@example.com,False,LEGITIMATE,0,
4526326,2025-10-23 08:17:37,2025-10-26 08:17:37,465.71,5,10459,XXXXXXXXXXXX2154,Thomas Thomas,Las Vegas,NV,66617,Home Depot,REGIONS BANK,Thomas,Thomas,thomas.thomas@example.com,False,LEGITIMATE,0,
4526327,2025-10-23 08:52:37,2025-10-24 08:52:37,307.74,5,11234,XXXXXXXXXXXX0615,Michael Wilson,Fort Worth,TX,20858,Apple,US BANK,Michael,Wilson,michael.wilson@example.com,False,LEGITIMATE,0,
4526328,2025-10-23 09:40:37,2025-10-26 09:40:37,197.64,5,11020,XXXXXXXXXXXX3102,Michael Jackson,Tucson,AZ,43199,Whole Foods,PNC BANK,Michael,Jackson,michael.jackson@example.com,False,LEGITIMATE,0,
4526329,2025-10-23 10:21:37,2025-10-24 10:21:37,1414.13,5,13921,XXXXXXXXXXXX0357,Joseph Anderson,Milwaukee,WI,29541,Walmart,PNC BANK,Joseph,Anderson,joseph.anderson@example.com,False,LEGITIMATE,0,
4526330,2025-10-23 11:15:37,2025-10-26 11:15:37,313.23,5,7897,XXXXXXXXXXXX3835,Robert Brown,Boston,MA,41592,Shell Gas,CHASE BANK,Robert,Brown,robert.brown@example.com,False,LEGITIMATE,0,
4526331,2025-10-23 12:01:37,2025-10-26 12:01:37,167.15,5,15246,XXXXXXXXXXXX3189,Joseph Jones,Boston,MA,86284,CVS Pharmacy,FIFTH THIRD BANK,Joseph,Jones,joseph.jones@example.com,False,LEGITIMATE,0,
4526332,2025-10-23 12:21:37,2025-10-25 12:21:37,353.49,5,8223,XXXXXXXXXXXX9241,Robert Martin,Miami,FL,10289,Costco,PNC BANK,Robert,Martin,robert.martin@example.com,False,LEGITIMATE,0,
4526333,2025-10-23 12:46:37,2025-10-26 12:46:37,231.8,5,8488,XXXXXXXXXXXX2635,Joseph Jackson,Memphis,TN,39428,Netflix,PNC BANK,Joseph,Jackson,joseph.jackson@example.com,False,LEGITIMATE,0,
4526334,2025-10-23 13:16:37,2025-10-24 13:16:37,1943.4,5,9108,XXXXXXXXXXXX3346,Susan Gonzalez,Denver,CO,11442,Best Buy,SYNCHRONY BANK,Susan,Gonzalez,susan.gonzalez@example.com,False,LEGITIMATE,0,
4526335,2025-10-23 13:25:37,2025-10-25 13:25:37,189.42,5,9499,XXXXXXXXXXXX2162,Mary Perez,Baltimore,MD,30355,Costco,PNC BANK,Mary,Perez,mary.perez@example.com,False,LEGITIMATE,0,
4526336,2025-10-23 13:37:37,2025-10-26 13:37:37,465.51,5,8864,XXXXXXXXXXXX5192,Thomas Anderson,San Francisco,CA,83386,Whole Foods,REGIONS BANK,Thomas,Anderson,thomas.anderson@example.com,False,LEGITIMATE,0,
4526337,2025-10-23 14:20:37,2025-10-25 14:20:37,389.9,5,8647,XXXXXXXXXXXX1191,Robert Jones,Nashville,TN,63447,Walmart,CITIBANK,Robert,Jones,robert.jones@example.com,False,LEGITIMATE,0,
4526338,2025-10-23 14:24:37,2025-10-26 14:24:37,87.46,5,13993,XXXXXXXXXXXX2838,Karen Martin,Mesa,AZ,28206,Costco,PNC BANK,Karen,Martin,karen.martin@example.com,False,LEGITIMATE,0,
4526339,2025-10-23 14:54:37,2025-10-26 14:54:37,315.87,5,8314,XXXXXXXXXXXX8174,Joseph Johnson,Seattle,WA,80503,Home Depot,FIFTH THIRD BANK,Joseph,Johnson,joseph.johnson@example.com,False,LEGITIMATE,0,
4526340,2025-10-23 15:08:37,2025-10-24 15:08:37,78.8,5,10981,XXXXXXXXXXXX1165,Charles Taylor,Nashville,TN,67219,Apple,TRUIST BANK,Charles,Taylor,charles.taylor@example.com,False,LEGITIMATE,0,
4526341,2025-10-23 15:58:37,2025-10-25 15:58:37,243.52,5,13951,XXXXXXXXXXXX9871,Charles Miller,Nashville,TN,90319,Apple,PNC BANK,Charles,Miller,charles.miller@example.com,False,LEGITIMATE,0,
4526342,2025-10-23 16:52:37,2025-10-24 16:52:37,134.77,5,13521,XXXXXXXXXXXX2732,Barbara Anderson,Los Angeles,CA,55721,Exxon,CAPITAL ONE,Barbara,Anderson,barbara.anderson@example.com,False,LEGITIMATE,0,
4526343,2025-10-23 17:04:37,2025-10-26 17:04:37,355.51,5,7293,XXXXXXXXXXXX7944,Susan Lopez,San Francisco,CA,14661,Amazon,REGIONS BANK,Susan,Lopez,susan.lopez@example.com,False,LEGITIMATE,0,
4526344,2025-10-23 17:34:37,2025-10-26 17:34:37,302.01,5,12245,XXXXXXXXXXXX1270,Robert Martin,Kansas City,MO,72178,Costco,PNC BANK,Robert,Martin,robert.martin@example.com,False,LEGITIMATE,0,
4526345,2025-10-23 17:48:37,2025-10-25 17:48:37,222.2,5,11363,XXXXXXXXXXXX4160,Nancy Martinez,Seattle,WA,10844,Home Depot,TD BANK,Nancy,Martinez,nancy.martinez@example.com,False,LEGITIMATE,0,
4526346,2025-10-23 18:06:37,2025-10-26 18:06:37,337.9,5,12508,XXXXXXXXXXXX8136,Elizabeth Miller,Chicago,IL,26136,Apple,PNC BANK,Elizabeth,Miller,elizabeth.miller@example.com,False,LEGITIMATE,0,
4526347,2025-10-23 19:03:37,2025-10-24 19:03:37,89.79,5,16143,XXXXXXXXXXXX8314,Linda Miller,Los Angeles,CA,82190,Costco,CAPITAL ONE,Linda,Miller,linda.miller@example.com,False,LEGITIMATE,0,
4526348,2025-10-23 20:02:37,2025-10-26 20:02:37,436.25,5,13780,XXXXXXXXXXXX3333,Nancy Thomas,Sacramento,CA,25476,Microsoft,SYNCHRONY BANK,Nancy,Thomas,nancy.thomas@example.com,False,LEGITIMATE,0,
4526349,2025-10-23 21:02:37,2025-10-24 21:02:37,107.52,5,15844,XXXXXXXXXXXX5960,Elizabeth Martinez,Philadelphia,PA,84861,Kroger,US BANK,Elizabeth,Martinez,elizabeth.martinez@example.com,False,LEGITIMATE,0,
4526350,2025-10-23 21:36:37,2025-10-25 21:36:37,76.26,5,12204,XXXXXXXXXXXX4509,Mary Miller,Boston,MA,54854,Whole Foods,PNC BANK,Mary,Miller,mary.miller@example.com,False,LEGITIMATE,0,
4526351,2025-10-23 22:29:37,2025-10-24 22:29:37,95.27,5,14552,XXXXXXXXXXXX2796,Mary Moore,Detroit,MI,57670,Microsoft,REGIONS BANK,Mary,Moore,mary.moore@example.com,False,LEGITIMATE,0,
4526352,2025-10-23 22:33:37,2025-10-25 22:33:37,72.9,5,7689,XXXXXXXXXXXX5956,Robert Smith,Indianapolis,IN,16420,Whole Foods,CITIBANK,Robert,Smith,robert.smith@example.com,False,LEGITIMATE,0,
4526353,2025-10-23 22:40:37,2025-10-24 22:40:37,104.07,5,7811,XXXXXXXXXXXX0772,John Jackson,Denver,CO,30661,Microsoft,SYNCHRONY BANK,John,Jackson,john.jackson@example.com,False,LEGITIMATE,0,
4526354,2025-10-23 23:27:37,2025-10-25 23:27:37,158.28,5,7488,XXXXXXXXXXXX9381,Richard Hernandez,Baltimore,MD,12262,Walgreens,TRUIST BANK,Richard,Hernandez,richard.hernandez@example.com,False,LEGITIMATE,0,
4526355,2025-10-23 23:42:37,2025-10-24 23:42:37,398.78,5,10585,XXXXXXXXXXXX7052,Charles Thomas,Baltimore,MD,14390,Shell Gas,TD BANK,Charles,Thomas,charles.thomas@example.com,False,LEGITIMATE,0,
4526356,2025-10-24 00:11:37,2025-10-27 00:11:37,1286.72,5,6813,XXXXXXXXXXXX2276,Barbara Perez,Columbus,OH,20098,Starbucks,PNC BANK,Barbara,Perez,barbara.perez@example.com,False,LEGITIMATE,0,
4526357,2025-10-24 00:37:37,2025-10-26 00:37:37,452.27,5,6722,XXXXXXXXXXXX1751,Jennifer Jackson,Detroit,MI,46335,Target,PNC BANK,Jennifer,Jackson,jennifer.jackson@example.com,False,LEGITIMATE,0,
4526358,2025-10-24 00:59:37,2025-10-27 00:59:37,399.82,5,10750,XXXXXXXXXXXX1936,Michael Hernandez,Phoenix,AZ,72174,CVS Pharmacy,CITIBANK,Michael,Hernandez,michael.hernandez@example.com,False,LEGITIMATE,0,
4526359,2025-10-24 01:23:37,2025-10-26 01:23:37,190.33,5,8266,XXXXXXXXXXXX7892,Sarah Thompson,Fresno,CA,67163,Shell Gas,CHASE BANK,Sarah,Thompson,sarah.thompson@example.com,False,LEGITIMATE,0,
4526360,2025-10-24 02:04:37,2025-10-25 02:04:37,187.63,5,9345,XXXXXXXXXXXX3512,Patricia Brown,Charlotte,NC,73868,Apple,PNC BANK,Patricia,Brown,patricia.brown@example.com,False,LEGITIMATE,0,
4526361,2025-10-24 02:53:37,2025-10-26 02:53:37,224.38,5,12681,XXXXXXXXXXXX5336,Richard Moore,Fort Worth,TX,58944,Amazon,TD BANK,Richard,Moore,richard.moore@example.com,False,LEGITIMATE,0,
4526362,2025-10-24 03:35:37,2025-10-25 03:35:37,375.64,5,8961,XXXXXXXXXXXX1893,Barbara Martinez,Albuquerque,NM,34666,Exxon,US BANK,Barbara,Martinez,barbara.martinez@example.com,False,LEGITIMATE,0,
4526363,2025-10-24 04:15:37,2025-10-26 04:15:37,36.31,5,7503,XXXXXXXXXXXX1511,Sarah Perez,Albuquerque,NM,57952,Exxon,FIFTH THIRD BANK,Sarah,Perez,sarah.perez@example.com,False,LEGITIMATE,0,
4526364,2025-10-24 04:41:37,2025-10-26 04:41:37,348.36,5,12138,XXXXXXXXXXXX3653,Thomas Johnson,Phoenix,AZ,39494,Netflix,TRUIST BANK,Thomas,Johnson,thomas.johnson@example.com,False,LEGITIMATE,0,
4526365,2025-10-24 05:09:37,2025-10-25 05:09:37,168.85,5,8915,XXXXXXXXXXXX4948,Thomas Perez,Phoenix,AZ,23603,Whole Foods,US BANK,Thomas,Perez,thomas.perez@example.com,False,LEGITIMATE,0,
4526366,2025-10-24 06:02:37,2025-10-26 06:02:37,416.82,5,8668,XXXXXXXXXXXX5235,Linda Williams,Mesa,AZ,48046,Whole Foods,TD BANK,Linda,Williams,linda.williams@example.com,False,LEGITIMATE,0,
4526367,2025-10-24 06:31:37,2025-10-27 06:31:37,163.93,5,16129,XXXXXXXXXXXX4305,Elizabeth Rodriguez,Memphis,TN,53301,Home Depot,CHASE BANK,Elizabeth,Rodriguez,elizabeth.rodriguez@example.com,False,LEGITIMATE,0,
4526368,2025-10-24 06:33:37,2025-10-26 06:33:37,114.5,5,7569,XXXXXXXXXXXX0060,Joseph Lee,Tucson,AZ,25963,Microsoft,SYNCHRONY BANK,Joseph,Lee,joseph.lee@example.com,False,LEGITIMATE,0,
4526369,2025-10-24 06:38:37,2025-10-25 06:38:37,1719.6,5,15464,XXXXXXXXXXXX3718,James Williams,Nashville,TN,87964,CVS Pharmacy,TD BANK,James,Williams,james.williams@example.com,False,LEGITIMATE,0,
4526370,2025-10-24 07:31:37,2025-10-25 07:31:37,474.89,5,9811,XXXXXXXXXXXX1421,Susan Miller,Philadelphia,PA,22490,Microsoft,CHASE BANK,Susan,Miller,susan.miller@example.com,False,LEGITIMATE,0,
4526371,2025-10-24 07:41:37,2025-10-26 07:41:37,1857.39,5,12343,XXXXXXXXXXXX9211,Jennifer Anderson,Dallas,TX,46578,Exxon,AMERICAN EXPRESS,Jennifer,Anderson,jennifer.anderson@example.com,False,LEGITIMATE,0,
4526372,2025-10-24 08:07:37,2025-10-26 08:07:37,143.19,5,7768,XXXXXXXXXXXX9334,Jessica Johnson,Denver,CO,66871,McDonald's,WELLS FARGO,Jessica,Johnson,jessica.johnson@example.com,False,LEGITIMATE,0,
4526373,2025-10-24 09:03:37,2025-10-25 09:03:37,44.8,5,8138,XXXXXXXXXXXX1599,David Lee,Fort Worth,TX,54996,Apple,WELLS FARGO,David,Lee,david.lee@example.com,False,LEGITIMATE,0,
4526374,2025-10-24 10:02:37,2025-10-27 10:02:37,70.31,5,12440,XXXXXXXXXXXX4997,Thomas Jackson,Atlanta,GA,43555,Walmart,PNC BANK,Thomas,Jackson,thomas.jackson@example.com,False,LEGITIMATE,0,
4526375,2025-10-24 10:58:37,2025-10-27 10:58:37,405.36,5,9639,XXXXXXXXXXXX3141,James Lopez,Miami,FL,34399,Starbucks,CHASE BANK,James,Lopez,james.lopez@example.com,False,LEGITIMATE,0,
4526376,2025-10-24 11:49:37,2025-10-26 11:49:37,129.96,5,13907,XXXXXXXXXXXX7119,John Garcia,Miami,FL,22755,Whole Foods,PNC BANK,John,Garcia,john.garcia@example.com,False,LEGITIMATE,0,
4526377,2025-10-24 12:21:37,2025-10-26 12:21:37,319.15,5,12520,XXXXXXXXXXXX8755,Jessica Perez,Albuquerque,NM,38737,Shell Gas,DISCOVER BANK,Jessica,Perez,jessica.perez@example.com,False,LEGITIMATE,0,
4526378,2025-10-24 12:25:37,2025-10-26 12:25:37,453.21,5,10541,XXXXXXXXXXXX1797,Robert Taylor,Baltimore,MD,89032,Best Buy,CHASE BANK,Robert,Taylor,robert.taylor@example.com,False,LEGITIMATE,0,
4526379,2025-10-24 12:56:37,2025-10-25 12:56:37,250.34,5,13236,XXXXXXXXXXXX4873,James Thompson,Kansas City,MO,93303,Apple,FIFTH THIRD BANK,James,Thompson,james.thompson@example.com,False,LEGITIMATE,0,
4526380,2025-10-24 13:08:37,2025-10-26 13:08:37,163.78,5,16415,XXXXXXXXXXXX3362,Nancy Martinez,Austin,TX,11798,Target,DISCOVER BANK,Nancy,Martinez,nancy.martinez@example.com,False,LEGITIMATE,0,
4526381,2025-10-24 13:31:37,2025-10-26 13:31:37,251.43,5,6656,XXXXXXXXXXXX7332,Nancy Miller,Tucson,AZ,87836,Best Buy,TD BANK,Nancy,Miller,nancy.miller@example.com,False,LEGITIMATE,0,
4526382,2025-10-24 13:33:37,2025-10-27 13:33:37,428.21,5,13472,XXXXXXXXXXXX7949,Christopher Johnson,Tucson,AZ,83260,Apple,PNC BANK,Christopher,Johnson,christopher.johnson@example.com,False,LEGITIMATE,0,
4526383,2025-10-24 13:49:37,2025-10-27 13:49:37,134.29,5,8480,XXXXXXXXXXXX9638,Elizabeth Martin,Los Angeles,CA,56922,Netflix,TD BANK,Elizabeth,Martin,elizabeth.martin@example.com,False,LEGITIMATE,0,
4526384,2025-10-24 14:24:37,2025-10-25 14:24:37,55.1,5,13983,XXXXXXXXXXXX4469,Elizabeth Taylor,Columbus,OH,87976,Walgreens,FIFTH THIRD BANK,Elizabeth,Taylor,elizabeth.taylor@example.com,False,LEGITIMATE,0,
4526385,2025-10-24 14:34:37,2025-10-27 14:34:37,372.67,5,12707,XXXXXXXXXXXX0998,Nancy Thompson,San Diego,CA,47376,Netflix,TRUIST BANK,Nancy,Thompson,nancy.thompson@example.com,False,LEGITIMATE,0,
4526386,2025-10-24 15:18:37,2025-10-27 15:18:37,248.35,5,14089,XXXXXXXXXXXX3969,Mary Taylor,Memphis,TN,36353,Target,CITIBANK,Mary,Taylor,mary.taylor@example.com,False,LEGITIMATE,0,
4526387,2025-10-24 15:41:37,2025-10-27 15:41:37,426.43,5,6648,XXXXXXXXXXXX0814,Linda Lee,Milwaukee,WI,23829,Shell Gas,CHASE BANK,Linda,Lee,linda.lee@example.com,False,LEGITIMATE,0,
4526388,2025-10-24 15:47:37,2025-10-27 15:47:37,179.91,5,14676,XXXXXXXXXXXX3702,Sarah Jones,Fresno,CA,15173,Starbucks,DISCOVER BANK,Sarah,Jones,sarah.jones@example.com,False,LEGITIMATE,0,
4526389,2025-10-24 16:28:37,2025-10-25 16:28:37,405.63,5,10659,XXXXXXXXXXXX1508,Patricia Lopez,Fort Worth,TX,76623,Amazon,US BANK,Patricia,Lopez,patricia.lopez@example.com,False,LEGITIMATE,0,
4526391,2025-10-24 16:39:37,2025-10-26 16:39:37,167.39,5,14954,XXXXXXXXXXXX8479,John Brown,Tucson,AZ,70420,Exxon,PNC BANK,John,Brown,john.brown@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4526393,2025-10-24 16:47:37,2025-10-26 16:47:37,259.28,5,14954,XXXXXXXXXXXX3973,Michael Thompson,Seattle,WA,73159,Exxon,TRUIST BANK,Michael,Thompson,michael.thompson@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4526395,2025-10-24 17:01:37,2025-10-26 17:01:37,275.73,5,14954,XXXXXXXXXXXX9856,Sarah Anderson,Indianapolis,IN,94821,Best Buy,FIFTH THIRD BANK,Sarah,Anderson,sarah.anderson@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4526397,2025-10-24 17:09:37,2025-10-25 17:09:37,289.69,5,14954,XXXXXXXXXXXX3159,Elizabeth Perez,Sacramento,CA,31011,Walmart,BANK OF AMERICA,Elizabeth,Perez,elizabeth.perez@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4526399,2025-10-24 17:18:37,2025-10-26 17:18:37,237.94,5,14954,XXXXXXXXXXXX8948,Mary Wilson,Mesa,AZ,77416,Exxon,TRUIST BANK,Mary,Wilson,mary.wilson@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4526401,2025-10-24 17:33:37,2025-10-27 17:33:37,155.61,5,14954,XXXXXXXXXXXX9997,James Jackson,Los Angeles,CA,97751,Home Depot,SYNCHRONY BANK,James,Jackson,james.jackson@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4526403,2025-10-24 17:41:37,2025-10-26 17:41:37,61.4,5,14954,XXXXXXXXXXXX7767,Thomas Thomas,Indianapolis,IN,33151,Home Depot,CHASE BANK,Thomas,Thomas,thomas.thomas@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency|velocity_attack_sustained
4526405,2025-10-24 17:54:37,2025-10-27 17:54:37,91.2,5,14954,XXXXXXXXXXXX7834,Joseph Davis,Memphis,TN,81247,Home Depot,PNC BANK,Joseph,Davis,joseph.davis@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency|velocity_attack_sustained
4526407,2025-10-24 18:06:37,2025-10-27 18:06:37,69.86,5,14954,XXXXXXXXXXXX6867,David Thomas,San Francisco,CA,81329,CVS Pharmacy,DISCOVER BANK,David,Thomas,david.thomas@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency|velocity_attack_sustained
4526409,2025-10-24 18:19:37,2025-10-25 18:19:37,51.5,5,14954,XXXXXXXXXXXX0105,Susan Hernandez,Atlanta,GA,25925,Home Depot,AMERICAN EXPRESS,Susan,Hernandez,susan.hernandez@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency|velocity_attack_sustained
4526410,2025-10-24 19:12:37,2025-10-26 19:12:37,347.63,5,15269,XXXXXXXXXXXX6033,Richard Jackson,Albuquerque,NM,27777,Costco,AMERICAN EXPRESS,Richard,Jackson,richard.jackson@example.com,False,LEGITIMATE,0,
4526411,2025-10-24 20:04:37,2025-10-26 20:04:37,188.41,5,7009,XXXXXXXXXXXX3690,Mary Taylor,Portland,OR,59593,Microsoft,WELLS FARGO,Mary,Taylor,mary.taylor@example.com,False,LEGITIMATE,0,
4526412,2025-10-24 21:04:37,2025-10-25 21:04:37,1091.3,5,8689,XXXXXXXXXXXX1390,Patricia Rodriguez,Sacramento,CA,60584,Starbucks,US BANK,Patricia,Rodriguez,patricia.rodriguez@example.com,False,LEGITIMATE,0,
4526413,2025-10-24 21:39:37,2025-10-25 21:39:37,313.0,5,13695,XXXXXXXXXXXX5193,Elizabeth Lee,Fresno,CA,97120,Amazon,WELLS FARGO,Elizabeth,Lee,elizabeth.lee@example.com,False,LEGITIMATE,0,
4526414,2025-10-24 22:14:37,2025-10-27 22:14:37,327.01,5,15880,XXXXXXXXXXXX3855,Jennifer Jackson,San Francisco,CA,42723,Whole Foods,WELLS FARGO,Jennifer,Jackson,jennifer.jackson@example.com,False,LEGITIMATE,0,
4526415,2025-10-24 22:25:37,2025-10-27 22:25:37,115.46,5,15047,XXXXXXXXXXXX9957,Elizabeth Thomas,San Jose,CA,53856,Whole Foods,CHASE BANK,Elizabeth,Thomas,elizabeth.thomas@example.com,False,LEGITIMATE,0,
4526416,2025-10-24 23:22:37,2025-10-25 23:22:37,451.04,5,15872,XXXXXXXXXXXX2568,Joseph Hernandez,Phoenix,AZ,14448,Apple,WELLS FARGO,Joseph,Hernandez,joseph.hernandez@example.com,False,LEGITIMATE,0,
4526417,2025-10-24 23:54:37,2025-10-27 23:54:37,242.66,5,12564,XXXXXXXXXXXX9196,Elizabeth Moore,San Jose,CA,50669,Exxon,FIFTH THIRD BANK,Elizabeth,Moore,elizabeth.moore@example.com,False,LEGITIMATE,0,
4526418,2025-10-25 00:04:37,2025-10-28 00:04:37,194.02,5,12194,XXXXXXXXXXXX8592,John Perez,Chicago,IL,72038,Walmart,CITIBANK,John,Perez,john.perez@example.com,False,LEGITIMATE,0,
4526419,2025-10-25 00:42:37,2025-10-28 00:42:37,382.95,5,6678,XXXXXXXXXXXX6291,David Martin,Detroit,MI,74737,Home Depot,CITIBANK,David,Martin,david.martin@example.com,False,LEGITIMATE,0,
4526420,2025-10-25 01:40:37,2025-10-26 01:40:37,205.9,5,9619,XXXXXXXXXXXX7931,John Brown,Memphis,TN,42647,Home Depot,CITIBANK,John,Brown,john.brown@example.com,False,LEGITIMATE,0,
4526421,2025-10-25 02:06:37,2025-10-26 02:06:37,40.28,5,11161,XXXXXXXXXXXX6193,Nancy Brown,San Antonio,TX,87325,Exxon,AMERICAN EXPRESS,Nancy,Brown,nancy.brown@example.com,False,LEGITIMATE,0,
4526422,2025-10-25 02:22:37,2025-10-26 02:22:37,126.26,5,8790,XXXXXXXXXXXX6169,Patricia Gonzalez,Detroit,MI,97921,Exxon,AMERICAN EXPRESS,Patricia,Gonzalez,patricia.gonzalez@example.com,False,LEGITIMATE,0,
4526423,2025-10-25 02:44:37,2025-10-27 02:44:37,217.43,5,13955,XXXXXXXXXXXX8245,Susan Davis,Boston,MA,20160,Costco,CHASE BANK,Susan,Davis,susan.davis@example.com,False,LEGITIMATE,0,
4526424,2025-10-25 02:59:37,2025-10-26 02:59:37,307.33,5,9950,XXXXXXXXXXXX8193,Michael Perez,Memphis,TN,29840,Best Buy,FIFTH THIRD BANK,Michael,Perez,michael.perez@example.com,False,LEGITIMATE,0,
4526425,2025-10-25 03:59:37,2025-10-27 03:59:37,989.3,5,14743,XXXXXXXXXXXX6927,Richard Lee,Austin,TX,57096,Amazon,CHASE BANK,Richard,Lee,richard.lee@example.com,False,LEGITIMATE,0,
4526426,2025-10-25 04:25:37,2025-10-28 04:25:37,257.37,5,9128,XXXXXXXXXXXX8523,Richard Perez,Indianapolis,IN,34269,Amazon,REGIONS BANK,Richard,Perez,richard.perez@example.com,False,LEGITIMATE,0,
4526427,2025-10-25 05:19:37,2025-10-26 05:19:37,412.79,5,7400,XXXXXXXXXXXX5798,Barbara Perez,Phoenix,AZ,21381,Target,SYNCHRONY BANK,Barbara,Perez,barbara.perez@example.com,False,LEGITIMATE,0,
4526428,2025-10-25 06:18:37,2025-10-28 06:18:37,840.86,5,8408,XXXXXXXXXXXX4578,David Taylor,Philadelphia,PA,46756,Apple,FIFTH THIRD BANK,David,Taylor,david.taylor@example.com,False,LEGITIMATE,0,
4526429,2025-10-25 06:37:37,2025-10-27 06:37:37,5.17,5,13133,XXXXXXXXXXXX8793,Joseph Jackson,Philadelphia,PA,83088,Kroger,SYNCHRONY BANK,Joseph,Jackson,joseph.jackson@example.com,False,LEGITIMATE,0,
4526430,2025-10-25 07:04:37,2025-10-26 07:04:37,130.26,5,11815,XXXXXXXXXXXX4475,Charles Miller,Memphis,TN,49678,Walgreens,BANK OF AMERICA,Charles,Miller,charles.miller@example.com,False,LEGITIMATE,0,
4526431,2025-10-25 07:52:37,2025-10-28 07:52:37,359.71,5,11703,XXXXXXXXXXXX2827,Jessica Martinez,San Diego,CA,52038,Exxon,DISCOVER BANK,Jessica,Martinez,jessica.martinez@example.com,False,LEGITIMATE,0,
4526432,2025-10-25 08:29:37,2025-10-28 08:29:37,178.21,5,13742,XXXXXXXXXXXX3411,Joseph Perez,Dallas,TX,52243,Walmart,BANK OF AMERICA,Joseph,Perez,joseph.perez@example.com,False,LEGITIMATE,0,
4526433,2025-10-25 09:08:37,2025-10-28 09:08:37,329.56,5,10980,XXXXXXXXXXXX2854,Joseph Thompson,Miami,FL,29054,Kroger,TRUIST BANK,Joseph,Thompson,joseph.thompson@example.com,False,LEGITIMATE,0,
4526434,2025-10-25 09:15:37,2025-10-26 09:15:37,35.01,5,13668,XXXXXXXXXXXX4588,Barbara Wilson,Nashville,TN,64724,McDonald's,DISCOVER BANK,Barbara,Wilson,barbara.wilson@example.com,False,LEGITIMATE,0,
4526435,2025-10-25 10:00:37,2025-10-28 10:00:37,1364.32,5,15080,XXXXXXXXXXXX2405,Jessica Garcia,Dallas,TX,10816,Home Depot,SYNCHRONY BANK,Jessica,Garcia,jessica.garcia@example.com,False,LEGITIMATE,0,
