TransactionID,CapturedDate,SettlementDate,Amount,TransactionStatusTypeID,CreditCardAccountID,CardNumberMasked,NameOnCard,City,State,ZipCode,MerchantName,IssuingBankName,FirstName,LastName,Email,is_fraud,fraud_type,fraud_score,fraud_flags
4656051,2025-10-22 19:57:33,2025-10-23 19:57:33,71.32,5,9511,XXXXXXXXXXXX1139,Susan Jones,Louisville,KY,96101,Amazon,PNC BANK,Susan,Jones,susan.jones@example.com,False,LEGITIMATE,0,
4656052,2025-10-22 20:06:33,2025-10-24 20:06:33,150.74,5,8000,XXXXXXXXXXXX5120,Jessica Thomas,Austin,TX,58949,CVS Pharmacy,SYNCHRONY BANK,Jessica,Thomas,jessica.thomas@example.com,False,LEGITIMATE,0,
4656053,2025-10-22 20:39:33,2025-10-23 20:39:33,75.0,5,15328,XXXXXXXXXXXX8658,John Gonzalez,Austin,TX,47734,Best Buy,TRUIST BANK,John,Gonzalez,john.gonzalez@example.com,False,LEGITIMATE,0,
4656054,2025-10-22 21:16:33,2025-10-24 21:16:33,144.53,5,8197,XXXXXXXXXXXX2112,Karen Jackson,San Antonio,TX,93978,Microsoft,DISCOVER BANK,Karen,Jackson,karen.jackson@example.com,False,LEGITIMATE,0,
4656055,2025-10-22 22:07:33,2025-10-24 22:07:33,467.43,5,14812,XXXXXXXXXXXX6441,Karen Johnson,Albuquerque,NM,47174,Starbucks,BANK OF AMERICA,Karen,Johnson,karen.johnson@example.com,False,LEGITIMATE,0,
4656056,2025-10-22 22:28:33,2025-10-25 22:28:33,360.69,5,7034,XXXXXXXXXXXX5093,Joseph Lee,Miami,FL,64907,McDonald's,CAPITAL ONE,Joseph,Lee,joseph.lee@example.com,False,LEGITIMATE,0,
4656057,2025-10-22 23:20:33,2025-10-24 23:20:33,200.48,5,12163,XXXXXXXXXXXX1968,Elizabeth Brown,Louisville,KY,80406,CVS Pharmacy,TRUIST BANK,Elizabeth,Brown,elizabeth.brown@example.com,False,LEGITIMATE,0,
4656058,2025-10-22 23:32:33,2025-10-25 23:32:33,128.22,5,9630,XXXXXXXXXXXX7707,Michael Davis,San Diego,CA,94671,McDonald's,DISCOVER BANK,Michael,Davis,michael.davis@example.com,False,LEGITIMATE,0,
4656059,2025-10-22 23:53:33,2025-10-23 23:53:33,23.58,5,8122,XXXXXXXXXXXX9929,Robert Wilson,Nashville,TN,28001,Starbucks,TD BANK,Robert,Wilson,robert.wilson@example.com,False,LEGITIMATE,0,
4656061,2025-10-23 00:07:33,2025-10-24 00:07:33,280.57,5,9034,XXXXXXXXXXXX6733,Thomas Martinez,Seattle,WA,36380,McDonald's,TD BANK,Thomas,Martinez,thomas.martinez@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4656063,2025-10-23 00:13:33,2025-10-25 00:13:33,252.58,5,9034,XXXXXXXXXXXX7978,Thomas Lopez,Fort Worth,TX,62954,Home Depot,FIFTH THIRD BANK,Thomas,Lopez,thomas.lopez@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4656065,2025-10-23 00:22:33,2025-10-24 00:22:33,289.5,5,9034,XXXXXXXXXXXX5883,Elizabeth Williams,New York,NY,53170,Best Buy,REGIONS BANK,Elizabeth,Williams,elizabeth.williams@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4656067,2025-10-23 00:35:33,2025-10-24 00:35:33,58.85,5,9034,XXXXXXXXXXXX2901,Linda Anderson,Columbus,OH,92920,Home Depot,TD BANK,Linda,Anderson,linda.anderson@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4656069,2025-10-23 00:43:33,2025-10-24 00:43:33,297.5,5,9034,XXXXXXXXXXXX9362,Christopher Rodriguez,Milwaukee,WI,14900,Home Depot,CAPITAL ONE,Christopher,Rodriguez,christopher.rodriguez@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4656071,2025-10-23 00:58:33,2025-10-24 00:58:33,212.58,5,9034,XXXXXXXXXXXX3538,Charles Johnson,Milwaukee,WI,18776,Kroger,US BANK,Charles,Johnson,charles.johnson@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4656073,2025-10-23 01:11:33,2025-10-25 01:11:33,109.37,5,9034,XXXXXXXXXXXX0898,James Wilson,Boston,MA,51185,Netflix,US BANK,James,Wilson,james.wilson@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency|velocity_attack_sustained
4656075,2025-10-23 01:22:33,2025-10-25 01:22:33,217.12,5,9034,XXXXXXXXXXXX0997,Jessica Gonzalez,Los Angeles,CA,95285,Exxon,CITIBANK,Jessica,Gonzalez,jessica.gonzalez@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency|velocity_attack_sustained
4656077,2025-10-23 01:37:33,2025-10-25 01:37:33,102.34,5,9034,XXXXXXXXXXXX8934,Christopher Martinez,Houston,TX,49449,Microsoft,WELLS FARGO,Christopher,Martinez,christopher.martinez@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency|velocity_attack_sustained
4656079,2025-10-23 01:47:33,2025-10-25 01:47:33,56.93,5,9034,XXXXXXXXXXXX8130,Sarah Rodriguez,Louisville,KY,73368,Apple,FIFTH THIRD BANK,Sarah,Rodriguez,sarah.rodriguez@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency|velocity_attack_sustained
4656080,2025-10-23 02:21:33,2025-10-26 02:21:33,385.2,5,13947,XXXXXXXXXXXX2937,Patricia Jackson,San Diego,CA,90478,Costco,REGIONS BANK,Patricia,Jackson,patricia.jackson@example.com,False,LEGITIMATE,0,
4656081,2025-10-23 02:57:33,2025-10-25 02:57:33,571.95,5,16501,XXXXXXXXXXXX5773,Nancy Thompson,Austin,TX,63842,Costco,CITIBANK,Nancy,Thompson,nancy.thompson@example.com,False,LEGITIMATE,0,
4656082,2025-10-23 03:10:33,2025-10-24 03:10:33,315.18,5,9057,XXXXXXXXXXXX4895,Sarah Johnson,Sacramento,CA,46824,Walgreens,REGIONS BANK,Sarah,Johnson,sarah.johnson@example.com,False,LEGITIMATE,0,
4656083,2025-10-23 04:09:33,2025-10-25 04:09:33,167.5,5,9790,XXXXXXXXXXXX3477,James Jackson,Philadelphia,PA,86896,CVS Pharmacy,PNC BANK,James,Jackson,james.jackson@example.com,False,LEGITIMATE,0,
4656084,2025-10-23 04:13:33,2025-10-24 04:13:33,208.71,5,9142,XXXXXXXXXXXX3087,Susan Jones,Columbus,OH,18267,Best Buy,CAPITAL ONE,Susan,Jones,susan.jones@example.com,False,LEGITIMATE,0,
4656085,2025-10-23 05:05:33,2025-10-25 05:05:33,186.41,5,8411,XXXXXXXXXXXX9838,Thomas Moore,San Diego,CA,86379,Kroger,US BANK,Thomas,Moore,thomas.moore@example.com,False,LEGITIMATE,0,
4656086,2025-10-23 06:05:33,2025-10-24 06:05:33,337.35,5,11077,XXXXXXXXXXXX8498,James Jackson,Nashville,TN,81811,Target,TRUIST BANK,James,Jackson,james.jackson@example.com,False,LEGITIMATE,0,
4656087,2025-10-23 06:28:33,2025-10-26 06:28:33,411.79,5,8529,XXXXXXXXXXXX3738,David Perez,Dallas,TX,38644,Exxon,AMERICAN EXPRESS,David,Perez,david.perez@example.com,False,LEGITIMATE,0,
4656088,2025-10-23 06:48:33,2025-10-26 06:48:33,399.76,5,14311,XXXXXXXXXXXX5983,Mary Gonzalez,Nashville,TN,58625,Costco,TRUIST BANK,Mary,Gonzalez,mary.gonzalez@example.com,False,LEGITIMATE,0,
4656089,2025-10-23 07:18:33,2025-10-26 07:18:33,184.85,5,9977,XXXXXXXXXXXX2700,James Lopez,Kansas City,MO,98112,Shell Gas,SYNCHRONY BANK,James,Lopez,james.lopez@example.com,False,LEGITIMATE,0,
4656090,2025-10-23 07:50:33,2025-10-25 07:50:33,472.36,5,13223,XXXXXXXXXXXX7031,William Hernandez,San Jose,CA,66106,Walgreens,FIFTH THIRD BANK,William,Hernandez,william.hernandez@example.com,False,LEGITIMATE,0,
4656091,2025-10-23 08:17:33,2025-10-25 08:17:33,86.86,5,10397,XXXXXXXXXXXX1311,Thomas Martin,San Diego,CA,76580,Walgreens,DISCOVER BANK,Thomas,Martin,thomas.martin@example.com,False,LEGITIMATE,0,
4656092,2025-10-23 09:15:33,2025-10-24 09:15:33,416.52,5,11775,XXXXXXXXXXXX2676,David Anderson,Miami,FL,17397,Costco,CAPITAL ONE,David,Anderson,david.anderson@example.com,False,LEGITIMATE,0,
4656093,2025-10-23 09:59:33,2025-10-24 09:59:33,458.61,5,10488,XXXXXXXXXXXX3949,David Gonzalez,Denver,CO,46841,Target,CHASE BANK,David,Gonzalez,david.gonzalez@example.com,False,LEGITIMATE,0,
4656094,2025-10-23 10:03:33,2025-10-25 10:03:33,34.82,5,14659,XXXXXXXXXXXX9109,Linda Thompson,Indianapolis,IN,15106,Microsoft,CHASE BANK,Linda,Thompson,linda.thompson@example.com,False,LEGITIMATE,0,
4656095,2025-10-23 10:50:33,2025-10-24 10:50:33,188.22,5,13539,XXXXXXXXXXXX8356,Linda Miller,Atlanta,GA,65589,McDonald's,FIFTH THIRD BANK,Linda,Miller,linda.miller@example.com,False,LEGITIMATE,0,
4656096,2025-10-23 11:27:33,2025-10-24 11:27:33,222.78,5,14468,XXXXXXXXXXXX9972,Karen Williams,Philadelphia,PA,12731,Kroger,DISCOVER BANK,Karen,Williams,karen.williams@example.com,False,LEGITIMATE,0,
4656097,2025-10-23 11:48:33,2025-10-26 11:48:33,1246.9,5,12822,XXXXXXXXXXXX0917,James Garcia,Nashville,TN,62605,Microsoft,CAPITAL ONE,James,Garcia,james.garcia@example.com,False,LEGITIMATE,0,
4656098,2025-10-23 12:10:33,2025-10-25 12:10:33,211.41,5,15056,XXXXXXXXXXXX9313,James Smith,Las Vegas,NV,66875,Microsoft,BANK OF AMERICA,James,Smith,james.smith@example.com,False,LEGITIMATE,0,
4656099,2025-10-23 12:49:33,2025-10-24 12:49:33,307.97,5,10240,XXXXXXXXXXXX7835,Robert Lopez,San Jose,CA,25824,Amazon,REGIONS BANK,Robert,Lopez,robert.lopez@example.com,False,LEGITIMATE,0,
4656100,2025-10-23 13:39:33,2025-10-26 13:39:33,311.35,5,8698,XXXXXXXXXXXX2347,Sarah Wilson,Austin,TX,23175,Costco,BANK OF AMERICA,Sarah,Wilson,sarah.wilson@example.com,False,LEGITIMATE,0,
4656101,2025-10-23 14:22:33,2025-10-24 14:22:33,165.61,5,12485,XXXXXXXXXXXX1947,Susan Anderson,San Antonio,TX,32224,Home Depot,WELLS FARGO,Susan,Anderson,susan.anderson@example.com,False,LEGITIMATE,0,
4656102,2025-10-23 15:01:33,2025-10-25 15:01:33,365.11,5,9224,XXXXXXXXXXXX1575,John Jones,Tucson,AZ,28485,McDonald's,BANK OF AMERICA,John,Jones,john.jones@example.com,False,LEGITIMATE,0,
4656103,2025-10-23 15:05:33,2025-10-24 15:05:33,432.36,5,14282,XXXXXXXXXXXX5495,Robert Perez,Tucson,AZ,57654,Walmart,CITIBANK,Robert,Perez,robert.perez@example.com,False,LEGITIMATE,0,
4656104,2025-10-23 15:44:33,2025-10-26 15:44:33,61.85,5,8653,XXXXXXXXXXXX5128,Thomas Johnson,Los Angeles,CA,68597,McDonald's,TD BANK,Thomas,Johnson,thomas.johnson@example.com,False,LEGITIMATE,0,
4656105,2025-10-23 16:36:33,2025-10-24 16:36:33,314.53,5,7977,XXXXXXXXXXXX5774,Jennifer Davis,San Jose,CA,30954,Shell Gas,TRUIST BANK,Jennifer,Davis,jennifer.davis@example.com,False,LEGITIMATE,0,
4656106,2025-10-23 17:29:33,2025-10-24 17:29:33,103.37,5,10954,XXXXXXXXXXXX0578,Charles Brown,Denver,CO,60795,Netflix,SYNCHRONY BANK,Charles,Brown,charles.brown@example.com,False,LEGITIMATE,0,
4656107,2025-10-23 17:56:33,2025-10-24 17:56:33,57.85,5,13804,XXXXXXXXXXXX5664,Mary Miller,Charlotte,NC,77538,Shell Gas,CITIBANK,Mary,Miller,mary.miller@example.com,False,LEGITIMATE,0,
4656108,2025-10-23 18:34:33,2025-10-25 18:34:33,373.34,5,11657,XXXXXXXXXXXX0427,Susan Taylor,Louisville,KY,47239,Microsoft,TD BANK,Susan,Taylor,susan.taylor@example.com,False,LEGITIMATE,0,
4656109,2025-10-23 19:08:33,2025-10-26 19:08:33,178.9,5,10849,XXXXXXXXXXXX8152,Jennifer Moore,Tucson,AZ,90857,CVS Pharmacy,DISCOVER BANK,Jennifer,Moore,jennifer.moore@example.com,False,LEGITIMATE,0,
4656110,2025-10-23 19:42:33,2025-10-26 19:42:33,133.2,5,12044,XXXXXXXXXXXX8956,Barbara Anderson,San Antonio,TX,60059,Starbucks,BANK OF AMERICA,Barbara,Anderson,barbara.anderson@example.com,False,LEGITIMATE,0,
4656111,2025-10-23 20:26:33,2025-10-26 20:26:33,1956.68,5,10808,XXXXXXXXXXXX6521,Joseph Thomas,Boston,MA,64120,Target,SYNCHRONY BANK,Joseph,Thomas,joseph.thomas@example.com,False,LEGITIMATE,0,
4656112,2025-10-23 21:17:33,2025-10-25 21:17:33,120.3,5,14586,XXXXXXXXXXXX9522,Susan Perez,Denver,CO,62130,Exxon,AMERICAN EXPRESS,Susan,Perez,susan.perez@example.com,False,LEGITIMATE,0,
4656113,2025-10-23 21:42:33,2025-10-25 21:42:33,345.05,5,16804,XXXXXXXXXXXX0140,Jennifer Wilson,Las Vegas,NV,50918,Home Depot,TRUIST BANK,Jennifer,Wilson,jennifer.wilson@example.com,False,LEGITIMATE,0,
4656114,2025-10-23 21:59:33,2025-10-24 21:59:33,47.42,5,7599,XXXXXXXXXXXX7448,Elizabeth Anderson,Nashville,TN,14120,McDonald's,PNC BANK,Elizabeth,Anderson,elizabeth.anderson@example.com,False,LEGITIMATE,0,
4656115,2025-10-23 22:19:33,2025-10-24 22:19:33,319.69,5,10308,XXXXXXXXXXXX7484,Richard Garcia,Phoenix,AZ,83329,Amazon,CHASE BANK,Richard,Garcia,richard.garcia@example.com,False,LEGITIMATE,0,
4656116,2025-10-23 22:28:33,2025-10-25 22:28:33,176.08,5,15273,XXXXXXXXXXXX0842,Susan Anderson,Mesa,AZ,68629,McDonald's,US BANK,Susan,Anderson,susan.anderson@example.com,False,LEGITIMATE,0,
4656117,2025-10-23 22:51:33,2025-10-25 22:51:33,13.45,5,12697,XXXXXXXXXXXX0968,David Rodriguez,Baltimore,MD,38422,Whole Foods,CHASE BANK,David,Rodriguez,david.rodriguez@example.com,False,LEGITIMATE,0,
4656118,2025-10-23 23:32:33,2025-10-24 23:32:33,438.86,5,12033,XXXXXXXXXXXX4485,Robert Brown,Fort Worth,TX,68168,Amazon,DISCOVER BANK,Robert,Brown,robert.brown@example.com,False,LEGITIMATE,0,
4656119,2025-10-23 23:51:33,2025-10-26 23:51:33,144.68,5,16855,XXXXXXXXXXXX8019,James Thompson,Philadelphia,PA,29817,Costco,BANK OF AMERICA,James,Thompson,james.thompson@example.com,False,LEGITIMATE,0,
4656120,2025-10-24 00:15:33,2025-10-26 00:15:33,43.45,5,12725,XXXXXXXXXXXX3228,John Wilson,Denver,CO,72104,Home Depot,DISCOVER BANK,John,Wilson,john.wilson@example.com,False,LEGITIMATE,0,
4656121,2025-10-24 01:14:33,2025-10-25 01:14:33,99.24,5,14811,XXXXXXXXXXXX1766,Christopher Miller,Los Angeles,CA,34433,Walgreens,WELLS FARGO,Christopher,Miller,christopher.miller@example.com,False,LEGITIMATE,0,
4656122,2025-10-24 01:47:33,2025-10-26 01:47:33,397.39,5,15371,XXXXXXXXXXXX4307,Barbara Taylor,Columbus,OH,24443,CVS Pharmacy,TRUIST BANK,Barbara,Taylor,barbara.taylor@example.com,False,LEGITIMATE,0,
4656123,2025-10-24 02:46:33,2025-10-26 02:46:33,325.13,5,10605,XXXXXXXXXXXX5086,John Jones,Louisville,KY,48980,Netflix,TRUIST BANK,John,Jones,john.jones@example.com,False,LEGITIMATE,0,
4656124,2025-10-24 03:44:33,2025-10-27 03:44:33,430.56,5,16241,XXXXXXXXXXXX8027,Patricia Smith,Baltimore,MD,35795,Apple,CITIBANK,Patricia,Smith,patricia.smith@example.com,False,LEGITIMATE,0,
4656125,2025-10-24 03:54:33,2025-10-26 03:54:33,245.92,5,13889,XXXXXXXXXXXX0797,Elizabeth Miller,Austin,TX,22476,CVS Pharmacy,CHASE BANK,Elizabeth,Miller,elizabeth.miller@example.com,False,LEGITIMATE,0,
4656126,2025-10-24 04:02:33,2025-10-26 04:02:33,238.64,5,8396,XXXXXXXXXXXX3434,William Wilson,Austin,TX,98317,Exxon,TD BANK,William,Wilson,william.wilson@example.com,False,LEGITIMATE,0,
4656127,2025-10-24 04:11:33,2025-10-25 04:11:33,491.46,5,14476,XXXXXXXXXXXX5973,Patricia Taylor,Mesa,AZ,39181,Netflix,CITIBANK,Patricia,Taylor,patricia.taylor@example.com,False,LEGITIMATE,0,
4656128,2025-10-24 04:54:33,2025-10-26 04:54:33,161.18,5,12134,XXXXXXXXXXXX5985,Elizabeth Smith,San Antonio,TX,65886,McDonald's,CAPITAL ONE,Elizabeth,Smith,elizabeth.smith@example.com,False,LEGITIMATE,0,
4656129,2025-10-24 05:01:33,2025-10-25 05:01:33,304.75,5,11045,XXXXXXXXXXXX6173,Susan Taylor,Portland,OR,68396,Starbucks,AMERICAN EXPRESS,Susan,Taylor,susan.taylor@example.com,False,LEGITIMATE,0,
4656130,2025-10-24 05:59:33,2025-10-26 05:59:33,242.84,5,13987,XXXXXXXXXXXX6231,Robert Miller,Boston,MA,82513,Walmart,CITIBANK,Robert,Miller,robert.miller@example.com,False,LEGITIMATE,0,
4656131,2025-10-24 06:56:33,2025-10-26 06:56:33,292.03,5,9297,XXXXXXXXXXXX9081,Robert Jackson,Louisville,KY,82891,Target,CITIBANK,Robert,Jackson,robert.jackson@example.com,False,LEGITIMATE,0,
4656132,2025-10-24 07:14:33,2025-10-25 07:14:33,104.86,5,14836,XXXXXXXXXXXX2593,William Miller,Milwaukee,WI,25968,Apple,WELLS FARGO,William,Miller,william.miller@example.com,False,LEGITIMATE,0,
4656133,2025-10-24 07:20:33,2025-10-27 07:20:33,338.37,5,10448,XXXXXXXXXXXX8470,Richard Anderson,Miami,FL,10632,Apple,US BANK,Richard,Anderson,richard.anderson@example.com,False,LEGITIMATE,0,
4656134,2025-10-24 07:25:33,2025-10-27 07:25:33,104.0,5,15386,XXXXXXXXXXXX6010,Mary Martinez,Dallas,TX,20069,Home Depot,CHASE BANK,Mary,Martinez,mary.martinez@example.com,False,LEGITIMATE,0,
4656135,2025-10-24 08:14:33,2025-10-25 08:14:33,50.92,5,15838,XXXXXXXXXXXX0704,Nancy Jackson,Dallas,TX,17399,Whole Foods,CHASE BANK,Nancy,Jackson,nancy.jackson@example.com,False,LEGITIMATE,0,
4656136,2025-10-24 09:04:33,2025-10-25 09:04:33,476.04,5,10806,XXXXXXXXXXXX8477,Nancy Lopez,Dallas,TX,39053,Starbucks,WELLS FARGO,Nancy,Lopez,nancy.lopez@example.com,False,LEGITIMATE,0,
4656137,2025-10-24 09:26:33,2025-10-27 09:26:33,391.59,5,14095,XXXXXXXXXXXX5635,Mary Thomas,Fort Worth,TX,63265,Costco,TRUIST BANK,Mary,Thomas,mary.thomas@example.com,False,LEGITIMATE,0,
4656138,2025-10-24 10:24:33,2025-10-27 10:24:33,245.88,5,15108,XXXXXXXXXXXX6426,William Perez,San Jose,CA,58575,Walmart,CHASE BANK,William,Perez,william.perez@example.com,False,LEGITIMATE,0,
4656139,2025-10-24 10:51:33,2025-10-25 10:51:33,451.2,5,13942,XXXXXXXXXXXX5524,Thomas Rodriguez,Columbus,OH,26335,Walgreens,SYNCHRONY BANK,Thomas,Rodriguez,thomas.rodriguez@example.com,False,LEGITIMATE,0,
4656140,2025-10-24 11:14:33,2025-10-25 11:14:33,16.93,5,16825,XXXXXXXXXXXX7380,James Brown,Milwaukee,WI,69057,Kroger,TRUIST BANK,James,Brown,james.brown@example.com,False,LEGITIMATE,0,
4656141,2025-10-24 11:36:33,2025-10-25 11:36:33,382.1,5,9262,XXXXXXXXXXXX6060,James Taylor,Austin,TX,43307,Best Buy,TRUIST BANK,James,Taylor,james.taylor@example.com,False,LEGITIMATE,0,
4656142,2025-10-24 11:53:33,2025-10-26 11:53:33,25.4,5,7172,XXXXXXXXXXXX9896,Michael Lee,Atlanta,GA,71410,Amazon,TD BANK,Michael,Lee,michael.lee@example.com,False,LEGITIMATE,0,
4656143,2025-10-24 12:03:33,2025-10-26 12:03:33,236.25,5,13484,XXXXXXXXXXXX9153,Barbara Lee,Milwaukee,WI,80955,Costco,BANK OF AMERICA,Barbara,Lee,barbara.lee@example.com,False,LEGITIMATE,0,
4656144,2025-10-24 12:22:33,2025-10-25 12:22:33,481.13,5,11273,XXXXXXXXXXXX4469,Jennifer Jones,Indianapolis,IN,15932,Walmart,BANK OF AMERICA,Jennifer,Jones,jennifer.jones@example.com,False,LEGITIMATE,0,
4656145,2025-10-24 12:40:33,2025-10-26 12:40:33,367.78,5,12282,XXXXXXXXXXXX5646,Charles Williams,Los Angeles,CA,39564,Shell Gas,TD BANK,Charles,Williams,charles.williams@example.com,False,LEGITIMATE,0,
4656146,2025-10-24 12:54:33,2025-10-26 12:54:33,24.13,5,16564,XXXXXXXXXXXX8029,David Smith,Philadelphia,PA,88697,Shell Gas,FIFTH THIRD BANK,David,Smith,david.smith@example.com,False,LEGITIMATE,0,
4656147,2025-10-24 13:26:33,2025-10-27 13:26:33,276.35,5,7746,XXXXXXXXXXXX2695,Patricia Hernandez,Philadelphia,PA,16580,Exxon,REGIONS BANK,Patricia,Hernandez,patricia.hernandez@example.com,False,LEGITIMATE,0,
4656148,2025-10-24 13:44:33,2025-10-26 13:44:33,24.09,5,7832,XXXXXXXXXXXX0422,Joseph Perez,Atlanta,GA,66825,Microsoft,REGIONS BANK,Joseph,Perez,joseph.perez@example.com,False,LEGITIMATE,0,
4656149,2025-10-24 14:42:33,2025-10-27 14:42:33,287.16,5,8677,XXXXXXXXXXXX8353,Jessica Williams,Chicago,IL,25080,Whole Foods,DISCOVER BANK,Jessica,Williams,jessica.williams@example.com,False,LEGITIMATE,0,
4656150,2025-10-24 14:46:33,2025-10-26 14:46:33,428.97,5,16959,XXXXXXXXXXXX9031,Christopher Johnson,New York,NY,72371,Walgreens,US BANK,Christopher,Johnson,christopher.johnson@example.com,False,LEGITIMATE,0,
4656151,2025-10-24 15:40:33,2025-10-26 15:40:33,203.64,5,12822,XXXXXXXXXXXX0476,Susan Martin,Fresno,CA,52973,Costco,BANK OF AMERICA,Susan,Martin,susan.martin@example.com,False,LEGITIMATE,0,
4656152,2025-10-24 16:09:33,2025-10-27 16:09:33,296.21,5,14960,XXXXXXXXXXXX7142,Charles Garcia,Atlanta,GA,57575,CVS Pharmacy,CHASE BANK,Charles,Garcia,charles.garcia@example.com,False,LEGITIMATE,0,
4656153,2025-10-24 16:18:33,2025-10-27 16:18:33,381.62,5,7829,XXXXXXXXXXXX1308,Elizabeth Thompson,Albuquerque,NM,20927,CVS Pharmacy,DISCOVER BANK,Elizabeth,Thompson,elizabeth.thompson@example.com,False,LEGITIMATE,0,
4656154,2025-10-24 16:21:33,2025-10-25 16:21:33,236.3,5,12548,XXXXXXXXXXXX5685,David Hernandez,Seattle,WA,44608,Best Buy,TD BANK,David,Hernandez,david.hernandez@example.com,False,LEGITIMATE,0,
4656155,2025-10-24 16:36:33,2025-10-25 16:36:33,128.51,5,9095,XXXXXXXXXXXX9263,Mary Rodriguez,Dallas,TX,61632,Best Buy,SYNCHRONY BANK,Mary,Rodriguez,mary.rodriguez@example.com,False,LEGITIMATE,0,
4656156,2025-10-24 17:05:33,2025-10-25 17:05:33,297.99,5,10183,XXXXXXXXXXXX4765,Sarah Lopez,New York,NY,41530,Target,AMERICAN EXPRESS,Sarah,Lopez,sarah.lopez@example.com,False,LEGITIMATE,0,
4656157,2025-10-24 17:27:33,2025-10-27 17:27:33,456.56,5,10096,XXXXXXXXXXXX7202,Joseph Martinez,Nashville,TN,95331,Walmart,CAPITAL ONE,Joseph,Martinez,joseph.martinez@example.com,False,LEGITIMATE,0,
4656158,2025-10-24 17:46:33,2025-10-25 17:46:33,128.02,5,16057,XXXXXXXXXXXX0760,Barbara Jackson,Los Angeles,CA,43563,Apple,AMERICAN EXPRESS,Barbara,Jackson,barbara.jackson@example.com,False,LEGITIMATE,0,
4656159,2025-10-24 18:36:33,2025-10-27 18:36:33,86.18,5,15265,XXXXXXXXXXXX2358,Susan Lopez,Houston,TX,87424,Walmart,CITIBANK,Susan,Lopez,susan.lopez@example.com,False,LEGITIMATE,0,
4656160,2025-10-24 19:04:33,2025-10-25 19:04:33,158.79,5,8050,XXXXXXXXXXXX3489,Linda Jackson,Phoenix,AZ,17166,Amazon,WELLS FARGO,Linda,Jackson,linda.jackson@example.com,False,LEGITIMATE,0,
4656161,2025-10-24 19:41:33,2025-10-26 19:41:33,403.81,5,16814,XXXXXXXXXXXX8404,Thomas Thompson,Fresno,CA,77133,Shell Gas,SYNCHRONY BANK,Thomas,Thompson,thomas.thompson@example.com,False,LEGITIMATE,0,
4656162,2025-10-24 20:38:33,2025-10-25 20:38:33,1420.24,5,14553,XXXXXXXXXXXX5739,Charles Martin,Louisville,KY,53523,Exxon,DISCOVER BANK,Charles,Martin,charles.martin@example.com,False,LEGITIMATE,0,
4656163,2025-10-24 21:20:33,2025-10-26 21:20:33,92.44,5,11036,XXXXXXXXXXXX1119,Elizabeth Taylor,San Francisco,CA,19318,Walgreens,SYNCHRONY BANK,Elizabeth,Taylor,elizabeth.taylor@example.com,False,LEGITIMATE,0,
4656164,2025-10-24 21:48:33,2025-10-25 21:48:33,84.23,5,16281,XXXXXXXXXXXX7067,Joseph Anderson,Indianapolis,IN,73869,Microsoft,TRUIST BANK,Joseph,Anderson,joseph.anderson@example.com,False,LEGITIMATE,0,
4656165,2025-10-24 22:04:33,2025-10-25 22:04:33,59.44,5,14196,XXXXXXXXXXXX5759,Elizabeth Jackson,Portland,OR,28707,Starbucks,REGIONS BANK,Elizabeth,Jackson,elizabeth.jackson@example.com,False,LEGITIMATE,0,
4656166,2025-10-24 22:38:33,2025-10-25 22:38:33,283.08,5,16082,XXXXXXXXXXXX3370,Patricia Miller,San Francisco,CA,73975,Kroger,CHASE BANK,Patricia,Miller,patricia.miller@example.com,False,LEGITIMATE,0,
4656167,2025-10-24 22:51:33,2025-10-27 22:51:33,239.59,5,12334,XXXXXXXXXXXX5098,Susan Davis,Los Angeles,CA,23688,Exxon,TRUIST BANK,Susan,Davis,susan.davis@example.com,False,LEGITIMATE,0,
4656168,2025-10-24 22:58:33,2025-10-27 22:58:33,104.28,5,11292,XXXXXXXXXXXX0232,Nancy Rodriguez,San Francisco,CA,86773,Exxon,FIFTH THIRD BANK,Nancy,Rodriguez,nancy.rodriguez@example.com,False,LEGITIMATE,0,
4656169,2025-10-24 23:15:33,2025-10-25 23:15:33,403.46,5,7679,XXXXXXXXXXXX7389,Elizabeth Lopez,Jacksonville,FL,37499,Shell Gas,US BANK,Elizabeth,Lopez,elizabeth.lopez@example.com,False,LEGITIMATE,0,
4656170,2025-10-24 23:33:33,2025-10-25 23:33:33,289.19,5,16073,XXXXXXXXXXXX6980,Nancy Thompson,San Francisco,CA,75233,Amazon,CAPITAL ONE,Nancy,Thompson,nancy.thompson@example.com,False,LEGITIMATE,0,
4656171,2025-10-25 00:05:33,2025-10-27 00:05:33,308.38,5,13349,XXXXXXXXXXXX0133,John Hernandez,Denver,CO,15181,Walgreens,WELLS FARGO,John,Hernandez,john.hernandez@example.com,False,LEGITIMATE,0,
