TransactionID,CapturedDate,SettlementDate,Amount,TransactionStatusTypeID,CreditCardAccountID,CardNumberMasked,NameOnCard,City,State,ZipCode,MerchantName,IssuingBankName,FirstName,LastName,Email,is_fraud,fraud_type,fraud_score,fraud_flags
4487352,2025-10-23 06:37:36,2025-10-25 06:37:36,97.31,5,11794,XXXXXXXXXXXX7119,Christopher Miller,Dallas,TX,28725,Target,WELLS FARGO,Christopher,Miller,christopher.miller@example.com,False,LEGITIMATE,0,
4487353,2025-10-23 06:59:36,2025-10-25 06:59:36,33.48,5,9188,XXXXXXXXXXXX1888,James Taylor,Portland,OR,60334,Home Depot,SYNCHRONY BANK,James,Taylor,james.taylor@example.com,False,LEGITIMATE,0,
4487354,2025-10-23 07:32:36,2025-10-26 07:32:36,289.17,5,13662,XXXXXXXXXXXX0448,Robert Hernandez,Indianapolis,IN,47982,CVS Pharmacy,US BANK,Robert,Hernandez,robert.hernandez@example.com,False,LEGITIMATE,0,
4487355,2025-10-23 08:09:36,2025-10-24 08:09:36,1518.17,5,13780,XXXXXXXXXXXX5169,Mary Lee,Memphis,TN,43815,Whole Foods,WELLS FARGO,Mary,Lee,mary.lee@example.com,False,LEGITIMATE,0,
4487356,2025-10-23 08:37:36,2025-10-24 08:37:36,64.13,5,9471,XXXXXXXXXXXX4986,Richard Thomas,Austin,TX,46352,Costco,AMERICAN EXPRESS,Richard,Thomas,richard.thomas@example.com,False,LEGITIMATE,0,
4487357,2025-10-23 08:42:36,2025-10-24 08:42:36,376.57,5,13111,XXXXXXXXXXXX4541,Joseph Smith,Philadelphia,PA,33554,Exxon,AMERICAN EXPRESS,Joseph,Smith,joseph.smith@example.com,False,LEGITIMATE,0,
4487358,2025-10-23 09:11:36,2025-10-25 09:11:36,108.85,5,14239,XXXXXXXXXXXX4625,John Martin,San Jose,CA,23057,Exxon,CHASE BANK,John,Martin,john.martin@example.com,False,LEGITIMATE,0,
4487359,2025-10-23 09:16:36,2025-10-24 09:16:36,103.7,5,7462,XXXXXXXXXXXX5450,Sarah Gonzalez,Sacramento,CA,76759,Whole Foods,FIFTH THIRD BANK,Sarah,Gonzalez,sarah.gonzalez@example.com,False,LEGITIMATE,0,
4487360,2025-10-23 10:04:36,2025-10-24 10:04:36,48.75,5,10374,XXXXXXXXXXXX2540,John Miller,Portland,OR,33117,Walgreens,BANK OF AMERICA,John,Miller,john.miller@example.com,False,LEGITIMATE,0,
4487362,2025-10-23 10:19:36,2025-10-25 10:19:36,1160.9,5,10494,XXXXXXXXXXXX4333,Thomas Wilson,Portland,OR,39068,Microsoft,AMERICAN EXPRESS,Thomas,Wilson,thomas.wilson@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4487364,2025-10-23 10:37:36,2025-10-26 10:37:36,1481.15,5,10494,XXXXXXXXXXXX9906,Thomas Lee,Portland,OR,81488,Amazon,WELLS FARGO,Thomas,Lee,thomas.lee@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4487365,2025-10-23 11:11:36,2025-10-26 11:11:36,336.48,5,11889,XXXXXXXXXXXX3042,David Martin,Fort Worth,TX,12971,Home Depot,US BANK,David,Martin,david.martin@example.com,False,LEGITIMATE,0,
4487366,2025-10-23 11:35:36,2025-10-26 11:35:36,176.91,5,11450,XXXXXXXXXXXX4349,Michael Johnson,Miami,FL,69798,Walmart,SYNCHRONY BANK,Michael,Johnson,michael.johnson@example.com,False,LEGITIMATE,0,
4487367,2025-10-23 11:39:36,2025-10-26 11:39:36,412.91,5,8305,XXXXXXXXXXXX4941,Sarah Lee,Boston,MA,11341,Best Buy,SYNCHRONY BANK,Sarah,Lee,sarah.lee@example.com,False,LEGITIMATE,0,
4487368,2025-10-23 12:34:36,2025-10-25 12:34:36,99.0,5,13172,XXXXXXXXXXXX4039,Elizabeth Brown,Atlanta,GA,10973,Starbucks,REGIONS BANK,Elizabeth,Brown,elizabeth.brown@example.com,False,LEGITIMATE,0,
4487369,2025-10-23 12:54:36,2025-10-26 12:54:36,348.73,5,10022,XXXXXXXXXXXX3903,Thomas Taylor,New York,NY,46943,CVS Pharmacy,TRUIST BANK,Thomas,Taylor,thomas.taylor@example.com,False,LEGITIMATE,0,
4487370,2025-10-23 13:49:36,2025-10-26 13:49:36,47.86,5,12694,XXXXXXXXXXXX7573,Thomas Williams,Kansas City,MO,87639,CVS Pharmacy,AMERICAN EXPRESS,Thomas,Williams,thomas.williams@example.com,False,LEGITIMATE,0,
4487371,2025-10-23 14:29:36,2025-10-25 14:29:36,241.32,5,14443,XXXXXXXXXXXX1598,Elizabeth Wilson,Indianapolis,IN,30991,Amazon,PNC BANK,Elizabeth,Wilson,elizabeth.wilson@example.com,False,LEGITIMATE,0,
4487372,2025-10-23 15:15:36,2025-10-25 15:15:36,499.22,5,6467,XXXXXXXXXXXX7115,Christopher Rodriguez,Detroit,MI,86486,Best Buy,TD BANK,Christopher,Rodriguez,christopher.rodriguez@example.com,False,LEGITIMATE,0,
4487373,2025-10-23 15:30:36,2025-10-24 15:30:36,478.38,5,8825,XXXXXXXXXXXX5207,Elizabeth Brown,Miami,FL,69597,Walgreens,BANK OF AMERICA,Elizabeth,Brown,elizabeth.brown@example.com,False,LEGITIMATE,0,
4487374,2025-10-23 16:05:36,2025-10-24 16:05:36,491.42,5,10382,XXXXXXXXXXXX6219,Karen Lopez,Kansas City,MO,72638,Best Buy,DISCOVER BANK,Karen,Lopez,karen.lopez@example.com,False,LEGITIMATE,0,
4487375,2025-10-23 16:53:36,2025-10-24 16:53:36,405.99,5,15305,XXXXXXXXXXXX0695,Sarah Anderson,Portland,OR,38993,Home Depot,CAPITAL ONE,Sarah,Anderson,sarah.anderson@example.com,False,LEGITIMATE,0,
4487376,2025-10-23 16:56:36,2025-10-25 16:56:36,298.93,5,9911,XXXXXXXXXXXX5019,Jessica Wilson,Baltimore,MD,99668,Walgreens,REGIONS BANK,Jessica,Wilson,jessica.wilson@example.com,False,LEGITIMATE,0,
4487377,2025-10-23 17:35:36,2025-10-25 17:35:36,205.56,5,11102,XXXXXXXXXXXX8952,David Martin,Seattle,WA,91056,Exxon,CAPITAL ONE,David,Martin,david.martin@example.com,False,LEGITIMATE,0,
4487378,2025-10-23 18:06:36,2025-10-26 18:06:36,221.58,5,16206,XXXXXXXXXXXX4868,Charles Smith,Chicago,IL,46365,Walmart,AMERICAN EXPRESS,Charles,Smith,charles.smith@example.com,False,LEGITIMATE,0,
4487379,2025-10-23 18:21:36,2025-10-25 18:21:36,405.57,5,12570,XXXXXXXXXXXX6749,Sarah Lopez,Portland,OR,97328,Costco,FIFTH THIRD BANK,Sarah,Lopez,sarah.lopez@example.com,False,LEGITIMATE,0,
4487380,2025-10-23 19:08:36,2025-10-24 19:08:36,1563.16,5,8823,XXXXXXXXXXXX2412,Elizabeth Lopez,Kansas City,MO,55868,Microsoft,US BANK,Elizabeth,Lopez,elizabeth.lopez@example.com,False,LEGITIMATE,0,
4487381,2025-10-23 19:51:36,2025-10-24 19:51:36,232.91,5,13115,XXXXXXXXXXXX2629,James Lopez,Seattle,WA,90164,Shell Gas,SYNCHRONY BANK,James,Lopez,james.lopez@example.com,False,LEGITIMATE,0,
4487382,2025-10-23 20:43:36,2025-10-24 20:43:36,311.51,5,10917,XXXXXXXXXXXX5254,Thomas Johnson,Fort Worth,TX,60347,Shell Gas,TD BANK,Thomas,Johnson,thomas.johnson@example.com,False,LEGITIMATE,0,
4487383,2025-10-23 21:01:36,2025-10-25 21:01:36,483.77,5,12627,XXXXXXXXXXXX1429,Christopher Rodriguez,New York,NY,91277,Costco,AMERICAN EXPRESS,Christopher,Rodriguez,christopher.rodriguez@example.com,False,LEGITIMATE,0,
4487384,2025-10-23 21:12:36,2025-10-24 21:12:36,70.13,5,15818,XXXXXXXXXXXX0686,Michael Davis,Dallas,TX,73444,Home Depot,DISCOVER BANK,Michael,Davis,michael.davis@example.com,False,LEGITIMATE,0,
4487385,2025-10-23 21:55:36,2025-10-26 21:55:36,410.2,5,13826,XXXXXXXXXXXX9733,Elizabeth Johnson,San Jose,CA,29977,Costco,TD BANK,Elizabeth,Johnson,elizabeth.johnson@example.com,False,LEGITIMATE,0,
4487386,2025-10-23 22:08:36,2025-10-25 22:08:36,1675.65,5,12547,XXXXXXXXXXXX3388,Jennifer Thompson,Albuquerque,NM,57509,Best Buy,SYNCHRONY BANK,Jennifer,Thompson,jennifer.thompson@example.com,False,LEGITIMATE,0,
4487387,2025-10-23 23:05:36,2025-10-25 23:05:36,364.33,5,7013,XXXXXXXXXXXX5080,Charles Rodriguez,Kansas City,MO,10454,McDonald's,SYNCHRONY BANK,Charles,Rodriguez,charles.rodriguez@example.com,False,LEGITIMATE,0,
4487388,2025-10-23 23:38:36,2025-10-25 23:38:36,289.85,5,8627,XXXXXXXXXXXX8263,Barbara Jones,Fresno,CA,67868,Microsoft,PNC BANK,Barbara,Jones,barbara.jones@example.com,False,LEGITIMATE,0,
4487389,2025-10-24 00:35:36,2025-10-25 00:35:36,372.7,5,12616,XXXXXXXXXXXX7483,David Martin,San Francisco,CA,34953,Shell Gas,TD BANK,David,Martin,david.martin@example.com,False,LEGITIMATE,0,
4487390,2025-10-24 00:38:36,2025-10-26 00:38:36,421.75,5,13000,XXXXXXXXXXXX1278,Joseph Rodriguez,San Francisco,CA,66821,Netflix,AMERICAN EXPRESS,Joseph,Rodriguez,joseph.rodriguez@example.com,False,LEGITIMATE,0,
4487391,2025-10-24 01:09:36,2025-10-26 01:09:36,175.62,5,6846,XXXXXXXXXXXX4295,Linda Hernandez,Milwaukee,WI,84775,Target,AMERICAN EXPRESS,Linda,Hernandez,linda.hernandez@example.com,False,LEGITIMATE,0,
4487392,2025-10-24 01:30:36,2025-10-27 01:30:36,243.55,5,12936,XXXXXXXXXXXX2015,Susan Thompson,Milwaukee,WI,62677,Walgreens,US BANK,Susan,Thompson,susan.thompson@example.com,False,LEGITIMATE,0,
4487393,2025-10-24 02:19:36,2025-10-25 02:19:36,470.73,5,7386,XXXXXXXXXXXX4863,Richard Brown,Tucson,AZ,67655,CVS Pharmacy,TRUIST BANK,Richard,Brown,richard.brown@example.com,False,LEGITIMATE,0,
4487394,2025-10-24 02:59:36,2025-10-25 02:59:36,169.79,5,12005,XXXXXXXXXXXX4397,Susan Taylor,Mesa,AZ,40241,Walmart,SYNCHRONY BANK,Susan,Taylor,susan.taylor@example.com,False,LEGITIMATE,0,
4487395,2025-10-24 03:24:36,2025-10-26 03:24:36,296.41,5,15187,XXXXXXXXXXXX2456,Charles Wilson,Nashville,TN,76895,Amazon,FIFTH THIRD BANK,Charles,Wilson,charles.wilson@example.com,False,LEGITIMATE,0,
4487396,2025-10-24 03:27:36,2025-10-25 03:27:36,153.14,5,15778,XXXXXXXXXXXX6713,Elizabeth Miller,San Antonio,TX,19254,Whole Foods,CITIBANK,Elizabeth,Miller,elizabeth.miller@example.com,False,LEGITIMATE,0,
4487397,2025-10-24 03:52:36,2025-10-26 03:52:36,244.52,5,7706,XXXXXXXXXXXX2309,Jessica Garcia,New York,NY,44633,Whole Foods,TD BANK,Jessica,Garcia,jessica.garcia@example.com,False,LEGITIMATE,0,
4487398,2025-10-24 04:11:36,2025-10-26 04:11:36,136.37,5,14268,XXXXXXXXXXXX1188,Thomas Anderson,Chicago,IL,85135,Costco,PNC BANK,Thomas,Anderson,thomas.anderson@example.com,False,LEGITIMATE,0,
4487399,2025-10-24 04:52:36,2025-10-27 04:52:36,317.94,5,14484,XXXXXXXXXXXX5350,Christopher Wilson,Atlanta,GA,38200,Walgreens,CAPITAL ONE,Christopher,Wilson,christopher.wilson@example.com,False,LEGITIMATE,0,
4487400,2025-10-24 05:11:36,2025-10-25 05:11:36,251.49,5,9066,XXXXXXXXXXXX5097,Barbara Hernandez,Austin,TX,82496,Kroger,CHASE BANK,Barbara,Hernandez,barbara.hernandez@example.com,False,LEGITIMATE,0,
4487401,2025-10-24 05:14:36,2025-10-26 05:14:36,194.78,5,12876,XXXXXXXXXXXX9958,Elizabeth Garcia,Boston,MA,19921,Best Buy,PNC BANK,Elizabeth,Garcia,elizabeth.garcia@example.com,False,LEGITIMATE,0,
4487402,2025-10-24 05:28:36,2025-10-26 05:28:36,38.93,5,15204,XXXXXXXXXXXX1417,Karen Brown,San Diego,CA,36268,Apple,CITIBANK,Karen,Brown,karen.brown@example.com,False,LEGITIMATE,0,
4487403,2025-10-24 06:06:36,2025-10-25 06:06:36,158.96,5,7735,XXXXXXXXXXXX7292,Thomas Brown,Jacksonville,FL,80610,Kroger,AMERICAN EXPRESS,Thomas,Brown,thomas.brown@example.com,False,LEGITIMATE,0,
4487404,2025-10-24 06:52:36,2025-10-27 06:52:36,212.42,5,15343,XXXXXXXXXXXX7908,Elizabeth Garcia,Miami,FL,12922,Apple,DISCOVER BANK,Elizabeth,Garcia,elizabeth.garcia@example.com,False,LEGITIMATE,0,
4487406,2025-10-24 07:37:36,2025-10-25 07:37:36,1632.64,5,10494,XXXXXXXXXXXX4009,John Miller,Miami,FL,44999,Exxon,CITIBANK,John,Miller,john.miller@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4487407,2025-10-24 08:32:36,2025-10-27 08:32:36,216.2,5,6520,XXXXXXXXXXXX7578,Christopher Jackson,Los Angeles,CA,24131,Kroger,TRUIST BANK,Christopher,Jackson,christopher.jackson@example.com,False,LEGITIMATE,0,
4487408,2025-10-24 09:02:36,2025-10-25 09:02:36,482.32,5,14476,XXXXXXXXXXXX9312,Barbara Thomas,Las Vegas,NV,39924,Whole Foods,TRUIST BANK,Barbara,Thomas,barbara.thomas@example.com,False,LEGITIMATE,0,
4487409,2025-10-24 09:23:36,2025-10-26 09:23:36,172.49,5,12654,XXXXXXXXXXXX3148,Charles Lee,Nashville,TN,48926,Starbucks,CITIBANK,Charles,Lee,charles.lee@example.com,False,LEGITIMATE,0,
4487410,2025-10-24 10:02:36,2025-10-25 10:02:36,484.91,5,8687,XXXXXXXXXXXX5228,Charles Gonzalez,New York,NY,51452,Shell Gas,SYNCHRONY BANK,Charles,Gonzalez,charles.gonzalez@example.com,False,LEGITIMATE,0,
4487411,2025-10-24 10:28:36,2025-10-25 10:28:36,375.93,5,10046,XXXXXXXXXXXX0761,Christopher Rodriguez,Kansas City,MO,71957,Walmart,AMERICAN EXPRESS,Christopher,Rodriguez,christopher.rodriguez@example.com,False,LEGITIMATE,0,
4487412,2025-10-24 10:53:36,2025-10-26 10:53:36,99.95,5,6709,XXXXXXXXXXXX6764,Elizabeth Thompson,Detroit,MI,73789,Best Buy,TD BANK,Elizabeth,Thompson,elizabeth.thompson@example.com,False,LEGITIMATE,0,
4487413,2025-10-24 11:35:36,2025-10-27 11:35:36,49.83,5,10184,XXXXXXXXXXXX8301,Jennifer Thomas,Memphis,TN,98780,Target,WELLS FARGO,Jennifer,Thomas,jennifer.thomas@example.com,False,LEGITIMATE,0,
4487414,2025-10-24 11:44:36,2025-10-27 11:44:36,467.07,5,10986,XXXXXXXXXXXX0946,John Martin,Baltimore,MD,71130,Microsoft,SYNCHRONY BANK,John,Martin,john.martin@example.com,False,LEGITIMATE,0,
4487415,2025-10-24 11:57:36,2025-10-25 11:57:36,160.09,5,8337,XXXXXXXXXXXX2479,William Jackson,Denver,CO,72512,Costco,SYNCHRONY BANK,William,Jackson,william.jackson@example.com,False,LEGITIMATE,0,
4487416,2025-10-24 11:58:36,2025-10-27 11:58:36,98.83,5,7293,XXXXXXXXXXXX9369,Thomas Johnson,Philadelphia,PA,38549,Target,PNC BANK,Thomas,Johnson,thomas.johnson@example.com,False,LEGITIMATE,0,
4487417,2025-10-24 12:19:36,2025-10-27 12:19:36,253.23,5,12704,XXXXXXXXXXXX9670,Susan Garcia,San Jose,CA,46303,CVS Pharmacy,TRUIST BANK,Susan,Garcia,susan.garcia@example.com,False,LEGITIMATE,0,
4487418,2025-10-24 12:29:36,2025-10-27 12:29:36,159.8,5,10729,XXXXXXXXXXXX6076,Joseph Jones,Chicago,IL,27669,Shell Gas,REGIONS BANK,Joseph,Jones,joseph.jones@example.com,False,LEGITIMATE,0,
4487420,2025-10-24 12:48:36,2025-10-26 12:48:36,1675.61,5,10494,XXXXXXXXXXXX4579,Elizabeth Thomas,Miami,FL,55945,Whole Foods,AMERICAN EXPRESS,Elizabeth,Thomas,elizabeth.thomas@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4487421,2025-10-24 13:11:36,2025-10-25 13:11:36,356.79,5,14995,XXXXXXXXXXXX1475,James Lee,Sacramento,CA,36969,Kroger,BANK OF AMERICA,James,Lee,james.lee@example.com,False,LEGITIMATE,0,
4487422,2025-10-24 13:43:36,2025-10-25 13:43:36,132.43,5,10281,XXXXXXXXXXXX1539,David Garcia,San Antonio,TX,14079,Kroger,PNC BANK,David,Garcia,david.garcia@example.com,False,LEGITIMATE,0,
4487423,2025-10-24 13:51:36,2025-10-27 13:51:36,392.99,5,10854,XXXXXXXXXXXX1779,Patricia Smith,Los Angeles,CA,33777,Walgreens,PNC BANK,Patricia,Smith,patricia.smith@example.com,False,LEGITIMATE,0,
4487425,2025-10-24 14:05:36,2025-10-27 14:05:36,1021.15,5,10494,XXXXXXXXXXXX1620,Richard Lee,Miami,FL,86186,Amazon,DISCOVER BANK,Richard,Lee,richard.lee@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4487427,2025-10-24 14:44:36,2025-10-25 14:44:36,1776.47,5,10494,XXXXXXXXXXXX7514,Michael Martin,Portland,OR,87630,CVS Pharmacy,TD BANK,Michael,Martin,michael.martin@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4487428,2025-10-24 14:58:36,2025-10-25 14:58:36,182.12,5,11990,XXXXXXXXXXXX2580,Karen Perez,Jacksonville,FL,54351,Whole Foods,PNC BANK,Karen,Perez,karen.perez@example.com,False,LEGITIMATE,0,
4487429,2025-10-24 15:06:36,2025-10-27 15:06:36,384.37,5,16136,XXXXXXXXXXXX8954,Jessica Johnson,Phoenix,AZ,26940,Microsoft,AMERICAN EXPRESS,Jessica,Johnson,jessica.johnson@example.com,False,LEGITIMATE,0,
4487431,2025-10-24 15:10:36,2025-10-26 15:10:36,1559.44,5,10494,XXXXXXXXXXXX7638,James Jackson,Portland,OR,19402,Walmart,FIFTH THIRD BANK,James,Jackson,james.jackson@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4487432,2025-10-24 16:07:36,2025-10-27 16:07:36,245.1,5,11588,XXXXXXXXXXXX0840,Joseph Martinez,Charlotte,NC,87574,Amazon,WELLS FARGO,Joseph,Martinez,joseph.martinez@example.com,False,LEGITIMATE,0,
4487433,2025-10-24 16:36:36,2025-10-25 16:36:36,184.53,5,13168,XXXXXXXXXXXX9804,Charles Rodriguez,Jacksonville,FL,19183,Netflix,CITIBANK,Charles,Rodriguez,charles.rodriguez@example.com,False,LEGITIMATE,0,
4487434,2025-10-24 16:54:36,2025-10-26 16:54:36,99.59,5,8323,XXXXXXXXXXXX5109,Jennifer Brown,Charlotte,NC,77376,Microsoft,AMERICAN EXPRESS,Jennifer,Brown,jennifer.brown@example.com,False,LEGITIMATE,0,
4487435,2025-10-24 17:27:36,2025-10-26 17:27:36,347.41,5,7530,XXXXXXXXXXXX0023,Joseph Williams,Tucson,AZ,13237,Target,CHASE BANK,Joseph,Williams,joseph.williams@example.com,False,LEGITIMATE,0,
4487437,2025-10-24 18:21:36,2025-10-26 18:21:36,1665.61,5,10494,XXXXXXXXXXXX4628,John Davis,Seattle,WA,79800,Exxon,FIFTH THIRD BANK,John,Davis,john.davis@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4487438,2025-10-24 18:49:36,2025-10-27 18:49:36,381.2,5,9982,XXXXXXXXXXXX9631,Patricia Rodriguez,Albuquerque,NM,73969,Walgreens,BANK OF AMERICA,Patricia,Rodriguez,patricia.rodriguez@example.com,False,LEGITIMATE,0,
4487439,2025-10-24 18:57:36,2025-10-26 18:57:36,22.34,5,12822,XXXXXXXXXXXX2164,David Hernandez,Las Vegas,NV,67709,CVS Pharmacy,BANK OF AMERICA,David,Hernandez,david.hernandez@example.com,False,LEGITIMATE,0,
4487440,2025-10-24 19:35:36,2025-10-27 19:35:36,325.81,5,10254,XXXXXXXXXXXX2873,Mary Rodriguez,New York,NY,38748,Amazon,PNC BANK,Mary,Rodriguez,mary.rodriguez@example.com,False,LEGITIMATE,0,
4487441,2025-10-24 20:10:36,2025-10-26 20:10:36,91.76,5,12393,XXXXXXXXXXXX8313,Jennifer Lee,Houston,TX,72907,Walmart,WELLS FARGO,Jennifer,Lee,jennifer.lee@example.com,False,LEGITIMATE,0,
4487442,2025-10-24 20:12:36,2025-10-26 20:12:36,157.54,5,12281,XXXXXXXXXXXX7323,Nancy Smith,Houston,TX,20408,Starbucks,FIFTH THIRD BANK,Nancy,Smith,nancy.smith@example.com,False,LEGITIMATE,0,
4487443,2025-10-24 20:32:36,2025-10-26 20:32:36,216.61,5,15888,XXXXXXXXXXXX9745,Michael Smith,Charlotte,NC,21389,Target,DISCOVER BANK,Michael,Smith,michael.smith@example.com,False,LEGITIMATE,0,
4487444,2025-10-24 20:54:36,2025-10-25 20:54:36,243.32,5,9140,XXXXXXXXXXXX2737,Elizabeth Thompson,Miami,FL,20430,Best Buy,REGIONS BANK,Elizabeth,Thompson,elizabeth.thompson@example.com,False,LEGITIMATE,0,
4487445,2025-10-24 21:21:36,2025-10-27 21:21:36,147.8,5,13445,XXXXXXXXXXXX5166,Barbara Anderson,San Diego,CA,27512,CVS Pharmacy,DISCOVER BANK,Barbara,Anderson,barbara.anderson@example.com,False,LEGITIMATE,0,
4487447,2025-10-24 21:52:36,2025-10-25 21:52:36,1850.71,5,10494,XXXXXXXXXXXX5240,Jennifer Martinez,Portland,OR,99618,Kroger,REGIONS BANK,Jennifer,Martinez,jennifer.martinez@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4487448,2025-10-24 22:24:36,2025-10-25 22:24:36,54.23,5,10780,XXXXXXXXXXXX8678,Susan Thomas,Houston,TX,18620,Apple,US BANK,Susan,Thomas,susan.thomas@example.com,False,LEGITIMATE,0,
4487449,2025-10-24 22:36:36,2025-10-25 22:36:36,477.76,5,14655,XXXXXXXXXXXX5236,Elizabeth Anderson,Milwaukee,WI,16933,Microsoft,DISCOVER BANK,Elizabeth,Anderson,elizabeth.anderson@example.com,False,LEGITIMATE,0,
4487450,2025-10-24 23:33:36,2025-10-27 23:33:36,388.12,5,15858,XXXXXXXXXXXX6932,Robert Johnson,Seattle,WA,87819,Kroger,CHASE BANK,Robert,Johnson,robert.johnson@example.com,False,LEGITIMATE,0,
4487451,2025-10-25 00:08:36,2025-10-28 00:08:36,80.07,5,15000,XXXXXXXXXXXX3197,Sarah Rodriguez,Austin,TX,24698,Starbucks,US BANK,Sarah,Rodriguez,sarah.rodriguez@example.com,False,LEGITIMATE,0,
4487452,2025-10-25 00:24:36,2025-10-26 00:24:36,178.06,5,8150,XXXXXXXXXXXX5589,Karen Martinez,Atlanta,GA,89999,Whole Foods,CAPITAL ONE,Karen,Martinez,karen.martinez@example.com,False,LEGITIMATE,0,
4487453,2025-10-25 00:25:36,2025-10-27 00:25:36,34.69,5,12133,XXXXXXXXXXXX8807,Mary Lopez,Fresno,CA,94389,Amazon,PNC BANK,Mary,Lopez,mary.lopez@example.com,False,LEGITIMATE,0,
4487454,2025-10-25 01:21:36,2025-10-28 01:21:36,102.62,5,15771,XXXXXXXXXXXX4508,Richard Lopez,Fort Worth,TX,96901,Costco,REGIONS BANK,Richard,Lopez,richard.lopez@example.com,False,LEGITIMATE,0,
4487455,2025-10-25 02:09:36,2025-10-28 02:09:36,312.69,5,8850,XXXXXXXXXXXX2811,Robert Jackson,Detroit,MI,96860,Starbucks,TD BANK,Robert,Jackson,robert.jackson@example.com,False,LEGITIMATE,0,
4487456,2025-10-25 02:58:36,2025-10-26 02:58:36,74.72,5,8879,XXXXXXXXXXXX0086,Joseph Smith,Dallas,TX,29014,Amazon,US BANK,Joseph,Smith,joseph.smith@example.com,False,LEGITIMATE,0,
4487458,2025-10-25 03:29:36,2025-10-26 03:29:36,1245.11,5,10494,XXXXXXXXXXXX6396,John Lee,Seattle,WA,61136,Walgreens,BANK OF AMERICA,John,Lee,john.lee@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4487459,2025-10-25 03:48:36,2025-10-28 03:48:36,153.07,5,11441,XXXXXXXXXXXX1924,Joseph Wilson,Milwaukee,WI,78214,Shell Gas,AMERICAN EXPRESS,Joseph,Wilson,joseph.wilson@example.com,False,LEGITIMATE,0,
4487460,2025-10-25 04:24:36,2025-10-27 04:24:36,420.39,5,15720,XXXXXXXXXXXX6107,Michael Moore,Phoenix,AZ,32371,Microsoft,CHASE BANK,Michael,Moore,michael.moore@example.com,False,LEGITIMATE,0,
4487461,2025-10-25 04:27:36,2025-10-26 04:27:36,177.32,5,14605,XXXXXXXXXXXX5044,Thomas Hernandez,Fort Worth,TX,46827,Home Depot,PNC BANK,Thomas,Hernandez,thomas.hernandez@example.com,False,LEGITIMATE,0,
4487462,2025-10-25 04:30:36,2025-10-26 04:30:36,322.6,5,15966,XXXXXXXXXXXX5551,Elizabeth Perez,Kansas City,MO,21475,Netflix,WELLS FARGO,Elizabeth,Perez,elizabeth.perez@example.com,False,LEGITIMATE,0,
4487463,2025-10-25 04:51:36,2025-10-28 04:51:36,46.15,5,15747,XXXXXXXXXXXX4783,Robert Williams,New York,NY,78324,McDonald's,FIFTH THIRD BANK,Robert,Williams,robert.williams@example.com,False,LEGITIMATE,0,
4487464,2025-10-25 04:54:36,2025-10-27 04:54:36,334.39,5,9699,XXXXXXXXXXXX9061,Susan Smith,Los Angeles,CA,59419,CVS Pharmacy,PNC BANK,Susan,Smith,susan.smith@example.com,False,LEGITIMATE,0,
4487465,2025-10-25 04:58:36,2025-10-26 04:58:36,210.54,5,10266,XXXXXXXXXXXX6274,Jessica Rodriguez,San Diego,CA,17046,Shell Gas,FIFTH THIRD BANK,Jessica,Rodriguez,jessica.rodriguez@example.com,False,LEGITIMATE,0,
4487466,2025-10-25 05:13:36,2025-10-27 05:13:36,226.93,5,15937,XXXXXXXXXXXX3049,Michael Perez,Portland,OR,80628,CVS Pharmacy,CITIBANK,Michael,Perez,michael.perez@example.com,False,LEGITIMATE,0,
4487468,2025-10-25 06:09:36,2025-10-28 06:09:36,1068.38,5,10494,XXXXXXXXXXXX1208,Christopher Martinez,Miami,FL,60022,Home Depot,AMERICAN EXPRESS,Christopher,Martinez,christopher.martinez@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4487469,2025-10-25 06:56:36,2025-10-26 06:56:36,307.82,5,10739,XXXXXXXXXXXX7778,Robert Lopez,Louisville,KY,23965,Whole Foods,US BANK,Robert,Lopez,robert.lopez@example.com,False,LEGITIMATE,0,
4487470,2025-10-25 07:53:36,2025-10-28 07:53:36,57.31,5,10803,XXXXXXXXXXXX9998,Charles Gonzalez,Fresno,CA,67273,Apple,US BANK,Charles,Gonzalez,charles.gonzalez@example.com,False,LEGITIMATE,0,
4487471,2025-10-25 08:10:36,2025-10-28 08:10:36,13.58,5,13262,XXXXXXXXXXXX3356,Jennifer Garcia,Dallas,TX,18560,Home Depot,SYNCHRONY BANK,Jennifer,Garcia,jennifer.garcia@example.com,False,LEGITIMATE,0,
