TransactionID,CapturedDate,SettlementDate,Amount,TransactionStatusTypeID,CreditCardAccountID,CardNumberMasked,NameOnCard,City,State,ZipCode,MerchantName,IssuingBankName,FirstName,LastName,Email,is_fraud,fraud_type,fraud_score,fraud_flags
4998840,2025-10-23 05:26:35,2025-10-25 05:26:35,420.04,5,12298,XXXXXXXXXXXX5844,Patricia Moore,Austin,TX,87516,Kroger,TRUIST BANK,Patricia,Moore,patricia.moore@example.com,False,LEGITIMATE,0,
4998841,2025-10-23 06:22:35,2025-10-24 06:22:35,111.08,5,12405,XXXXXXXXXXXX7479,James Anderson,Tucson,AZ,32988,CVS Pharmacy,PNC BANK,James,Anderson,james.anderson@example.com,False,LEGITIMATE,0,
4998842,2025-10-23 07:18:35,2025-10-24 07:18:35,112.6,5,11237,XXXXXXXXXXXX4678,Linda Miller,Austin,TX,61464,Walmart,PNC BANK,Linda,Miller,linda.miller@example.com,False,LEGITIMATE,0,
4998843,2025-10-23 07:57:35,2025-10-24 07:57:35,417.68,5,8243,XXXXXXXXXXXX2006,Jessica Lopez,Milwaukee,WI,78743,Walgreens,REGIONS BANK,Jessica,Lopez,jessica.lopez@example.com,False,LEGITIMATE,0,
4998844,2025-10-23 08:47:35,2025-10-26 08:47:35,172.79,5,6922,XXXXXXXXXXXX8664,Joseph Jackson,San Jose,CA,62080,Walgreens,BANK OF AMERICA,Joseph,Jackson,joseph.jackson@example.com,False,LEGITIMATE,0,
4998845,2025-10-23 09:12:35,2025-10-24 09:12:35,20.47,5,12221,XXXXXXXXXXXX7373,David Davis,Charlotte,NC,92331,McDonald's,BANK OF AMERICA,David,Davis,david.davis@example.com,False,LEGITIMATE,0,
4998846,2025-10-23 09:50:35,2025-10-25 09:50:35,19.1,5,12815,XXXXXXXXXXXX2228,Susan Smith,Austin,TX,58300,Starbucks,AMERICAN EXPRESS,Susan,Smith,susan.smith@example.com,False,LEGITIMATE,0,
4998847,2025-10-23 10:36:35,2025-10-25 10:36:35,441.04,5,14546,XXXXXXXXXXXX1727,Jessica Thompson,Boston,MA,17791,Whole Foods,TRUIST BANK,Jessica,Thompson,jessica.thompson@example.com,False,LEGITIMATE,0,
4998848,2025-10-23 11:13:35,2025-10-26 11:13:35,347.35,5,8259,XXXXXXXXXXXX4894,Thomas Anderson,Kansas City,MO,94196,Exxon,CHASE BANK,Thomas,Anderson,thomas.anderson@example.com,False,LEGITIMATE,0,
4998850,2025-10-23 11:18:35,2025-10-24 11:18:35,249.64,5,11951,XXXXXXXXXXXX2679,William Rodriguez,Indianapolis,IN,43694,Home Depot,SYNCHRONY BANK,William,Rodriguez,william.rodriguez@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4998852,2025-10-23 11:31:35,2025-10-26 11:31:35,200.26,5,11951,XXXXXXXXXXXX0059,Nancy Moore,Mesa,AZ,42349,Amazon,SYNCHRONY BANK,Nancy,Moore,nancy.moore@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4998854,2025-10-23 11:42:35,2025-10-26 11:42:35,128.43,5,11951,XXXXXXXXXXXX0343,Thomas Anderson,New York,NY,13030,Starbucks,FIFTH THIRD BANK,Thomas,Anderson,thomas.anderson@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4998856,2025-10-23 11:51:35,2025-10-24 11:51:35,289.22,5,11951,XXXXXXXXXXXX1682,Mary Moore,Atlanta,GA,59165,Exxon,US BANK,Mary,Moore,mary.moore@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4998858,2025-10-23 11:56:35,2025-10-24 11:56:35,283.59,5,11951,XXXXXXXXXXXX4039,Joseph Thomas,Los Angeles,CA,32008,Netflix,REGIONS BANK,Joseph,Thomas,joseph.thomas@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4998860,2025-10-23 12:10:35,2025-10-26 12:10:35,87.37,5,11951,XXXXXXXXXXXX6028,Susan Martinez,Houston,TX,35272,Kroger,US BANK,Susan,Martinez,susan.martinez@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4998862,2025-10-23 12:24:35,2025-10-24 12:24:35,188.95,5,11951,XXXXXXXXXXXX7530,Richard Jackson,Austin,TX,80701,Target,PNC BANK,Richard,Jackson,richard.jackson@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency|velocity_attack_sustained
4998864,2025-10-23 12:32:35,2025-10-25 12:32:35,273.6,5,11951,XXXXXXXXXXXX6812,Sarah Williams,San Antonio,TX,38962,Home Depot,CHASE BANK,Sarah,Williams,sarah.williams@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency|velocity_attack_sustained
4998866,2025-10-23 12:43:35,2025-10-25 12:43:35,203.86,5,11951,XXXXXXXXXXXX3226,Christopher Davis,Phoenix,AZ,30023,Best Buy,BANK OF AMERICA,Christopher,Davis,christopher.davis@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency|velocity_attack_sustained
4998868,2025-10-23 12:52:35,2025-10-26 12:52:35,171.38,5,11951,XXXXXXXXXXXX9230,Christopher Jackson,Seattle,WA,56676,Exxon,SYNCHRONY BANK,Christopher,Jackson,christopher.jackson@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency|velocity_attack_sustained
4998869,2025-10-23 12:54:35,2025-10-26 12:54:35,224.54,5,8818,XXXXXXXXXXXX4756,John Brown,Dallas,TX,59772,McDonald's,US BANK,John,Brown,john.brown@example.com,False,LEGITIMATE,0,
4998870,2025-10-23 13:33:35,2025-10-24 13:33:35,57.45,5,7329,XXXXXXXXXXXX4092,Christopher Miller,Houston,TX,58059,Starbucks,WELLS FARGO,Christopher,Miller,christopher.miller@example.com,False,LEGITIMATE,0,
4998871,2025-10-23 13:34:35,2025-10-26 13:34:35,61.91,5,15462,XXXXXXXXXXXX4203,Linda Thompson,Memphis,TN,15305,Best Buy,BANK OF AMERICA,Linda,Thompson,linda.thompson@example.com,False,LEGITIMATE,0,
4998872,2025-10-23 14:08:35,2025-10-24 14:08:35,252.94,5,13031,XXXXXXXXXXXX0339,Thomas Johnson,Baltimore,MD,30167,Walgreens,BANK OF AMERICA,Thomas,Johnson,thomas.johnson@example.com,False,LEGITIMATE,0,
4998873,2025-10-23 15:04:35,2025-10-25 15:04:35,371.55,5,15680,XXXXXXXXXXXX8198,Charles Wilson,Sacramento,CA,19790,Exxon,DISCOVER BANK,Charles,Wilson,charles.wilson@example.com,False,LEGITIMATE,0,
4998874,2025-10-23 15:10:35,2025-10-26 15:10:35,10.0,5,9519,XXXXXXXXXXXX2738,Sarah Martinez,Milwaukee,WI,50459,Walmart,TRUIST BANK,Sarah,Martinez,sarah.martinez@example.com,False,LEGITIMATE,0,
4998875,2025-10-23 15:44:35,2025-10-25 15:44:35,125.33,5,7359,XXXXXXXXXXXX9063,Joseph Jones,Nashville,TN,66924,Whole Foods,AMERICAN EXPRESS,Joseph,Jones,joseph.jones@example.com,False,LEGITIMATE,0,
4998876,2025-10-23 15:55:35,2025-10-24 15:55:35,127.71,5,12252,XXXXXXXXXXXX4818,Richard Miller,Louisville,KY,54502,McDonald's,FIFTH THIRD BANK,Richard,Miller,richard.miller@example.com,False,LEGITIMATE,0,
4998877,2025-10-23 16:02:35,2025-10-24 16:02:35,204.83,5,14381,XXXXXXXXXXXX7256,Michael Jackson,San Antonio,TX,75700,Costco,WELLS FARGO,Michael,Jackson,michael.jackson@example.com,False,LEGITIMATE,0,
4998878,2025-10-23 16:51:35,2025-10-24 16:51:35,449.16,5,6341,XXXXXXXXXXXX6159,Charles Johnson,Austin,TX,25321,Netflix,CHASE BANK,Charles,Johnson,charles.johnson@example.com,False,LEGITIMATE,0,
4998879,2025-10-23 17:35:35,2025-10-24 17:35:35,20.08,5,14738,XXXXXXXXXXXX2002,Elizabeth Lopez,Milwaukee,WI,83682,Whole Foods,WELLS FARGO,Elizabeth,Lopez,elizabeth.lopez@example.com,False,LEGITIMATE,0,
4998880,2025-10-23 17:54:35,2025-10-25 17:54:35,56.67,5,9321,XXXXXXXXXXXX0917,Mary Martin,Detroit,MI,46934,Starbucks,TRUIST BANK,Mary,Martin,mary.martin@example.com,False,LEGITIMATE,0,
4998881,2025-10-23 18:17:35,2025-10-24 18:17:35,485.75,5,16107,XXXXXXXXXXXX6206,Robert Rodriguez,Kansas City,MO,30034,Whole Foods,CITIBANK,Robert,Rodriguez,robert.rodriguez@example.com,False,LEGITIMATE,0,
4998882,2025-10-23 18:38:35,2025-10-26 18:38:35,243.84,5,10690,XXXXXXXXXXXX5794,Charles Moore,Kansas City,MO,89933,Netflix,REGIONS BANK,Charles,Moore,charles.moore@example.com,False,LEGITIMATE,0,
4998883,2025-10-23 19:02:35,2025-10-25 19:02:35,479.17,5,9001,XXXXXXXXXXXX9764,Richard Martin,Columbus,OH,95429,Whole Foods,DISCOVER BANK,Richard,Martin,richard.martin@example.com,False,LEGITIMATE,0,
4998884,2025-10-23 20:00:35,2025-10-24 20:00:35,71.97,5,12051,XXXXXXXXXXXX6489,John Lopez,Milwaukee,WI,49025,Walmart,SYNCHRONY BANK,John,Lopez,john.lopez@example.com,False,LEGITIMATE,0,
4998885,2025-10-23 20:33:35,2025-10-24 20:33:35,456.86,5,13870,XXXXXXXXXXXX9999,Charles Taylor,Houston,TX,92454,Kroger,CAPITAL ONE,Charles,Taylor,charles.taylor@example.com,False,LEGITIMATE,0,
4998886,2025-10-23 20:41:35,2025-10-25 20:41:35,88.75,5,15394,XXXXXXXXXXXX8765,Sarah Johnson,Nashville,TN,44433,Amazon,TD BANK,Sarah,Johnson,sarah.johnson@example.com,False,LEGITIMATE,0,
4998887,2025-10-23 21:40:35,2025-10-26 21:40:35,170.68,5,15626,XXXXXXXXXXXX8059,Nancy Martinez,Sacramento,CA,65752,Exxon,DISCOVER BANK,Nancy,Martinez,nancy.martinez@example.com,False,LEGITIMATE,0,
4998888,2025-10-23 21:46:35,2025-10-26 21:46:35,420.21,5,6426,XXXXXXXXXXXX3362,Michael Martin,Jacksonville,FL,11999,Amazon,TRUIST BANK,Michael,Martin,michael.martin@example.com,False,LEGITIMATE,0,
4998889,2025-10-23 22:41:35,2025-10-25 22:41:35,102.57,5,12401,XXXXXXXXXXXX9891,Patricia Johnson,Indianapolis,IN,11362,McDonald's,AMERICAN EXPRESS,Patricia,Johnson,patricia.johnson@example.com,False,LEGITIMATE,0,
4998890,2025-10-23 23:20:35,2025-10-25 23:20:35,38.74,5,11789,XXXXXXXXXXXX2914,Jennifer Hernandez,Austin,TX,13261,Netflix,TD BANK,Jennifer,Hernandez,jennifer.hernandez@example.com,False,LEGITIMATE,0,
4998891,2025-10-24 00:10:35,2025-10-27 00:10:35,485.18,5,11948,XXXXXXXXXXXX8481,Karen Martinez,Kansas City,MO,21320,Best Buy,CHASE BANK,Karen,Martinez,karen.martinez@example.com,False,LEGITIMATE,0,
4998892,2025-10-24 00:37:35,2025-10-25 00:37:35,349.59,5,8475,XXXXXXXXXXXX8768,Nancy Martin,Nashville,TN,54066,McDonald's,AMERICAN EXPRESS,Nancy,Martin,nancy.martin@example.com,False,LEGITIMATE,0,
4998893,2025-10-24 00:51:35,2025-10-27 00:51:35,152.09,5,8914,XXXXXXXXXXXX0445,Richard Jackson,Louisville,KY,49247,Apple,US BANK,Richard,Jackson,richard.jackson@example.com,False,LEGITIMATE,0,
4998894,2025-10-24 01:16:35,2025-10-27 01:16:35,134.65,5,8537,XXXXXXXXXXXX2274,Joseph Miller,Louisville,KY,19656,McDonald's,WELLS FARGO,Joseph,Miller,joseph.miller@example.com,False,LEGITIMATE,0,
4998895,2025-10-24 01:38:35,2025-10-25 01:38:35,63.49,5,7710,XXXXXXXXXXXX0311,Jennifer Taylor,Columbus,OH,80403,Whole Foods,AMERICAN EXPRESS,Jennifer,Taylor,jennifer.taylor@example.com,False,LEGITIMATE,0,
4998896,2025-10-24 01:41:35,2025-10-25 01:41:35,383.04,5,15906,XXXXXXXXXXXX8938,Charles Brown,Mesa,AZ,17450,Walgreens,PNC BANK,Charles,Brown,charles.brown@example.com,False,LEGITIMATE,0,
4998897,2025-10-24 02:17:35,2025-10-27 02:17:35,405.04,5,9891,XXXXXXXXXXXX6409,Michael Davis,Jacksonville,FL,59526,Whole Foods,AMERICAN EXPRESS,Michael,Davis,michael.davis@example.com,False,LEGITIMATE,0,
4998898,2025-10-24 02:51:35,2025-10-26 02:51:35,377.57,5,14356,XXXXXXXXXXXX7631,Joseph Williams,Los Angeles,CA,22374,Netflix,AMERICAN EXPRESS,Joseph,Williams,joseph.williams@example.com,False,LEGITIMATE,0,
4998899,2025-10-24 03:32:35,2025-10-26 03:32:35,456.53,5,8959,XXXXXXXXXXXX1531,Sarah Davis,Las Vegas,NV,23756,Best Buy,WELLS FARGO,Sarah,Davis,sarah.davis@example.com,False,LEGITIMATE,0,
4998900,2025-10-24 03:34:35,2025-10-27 03:34:35,1444.64,5,7058,XXXXXXXXXXXX2759,Linda Thompson,Austin,TX,88372,Starbucks,WELLS FARGO,Linda,Thompson,linda.thompson@example.com,False,LEGITIMATE,0,
4998901,2025-10-24 04:22:35,2025-10-26 04:22:35,125.44,5,7059,XXXXXXXXXXXX7461,Sarah Wilson,Houston,TX,25985,McDonald's,DISCOVER BANK,Sarah,Wilson,sarah.wilson@example.com,False,LEGITIMATE,0,
4998902,2025-10-24 05:13:35,2025-10-25 05:13:35,151.03,5,12018,XXXXXXXXXXXX7703,Joseph Moore,Columbus,OH,46328,Home Depot,WELLS FARGO,Joseph,Moore,joseph.moore@example.com,False,LEGITIMATE,0,
4998903,2025-10-24 05:45:35,2025-10-25 05:45:35,231.82,5,15037,XXXXXXXXXXXX5666,William Gonzalez,Kansas City,MO,67856,Shell Gas,PNC BANK,William,Gonzalez,william.gonzalez@example.com,False,LEGITIMATE,0,
4998904,2025-10-24 06:33:35,2025-10-26 06:33:35,210.37,5,6317,XXXXXXXXXXXX3675,Thomas Wilson,Milwaukee,WI,56855,CVS Pharmacy,SYNCHRONY BANK,Thomas,Wilson,thomas.wilson@example.com,False,LEGITIMATE,0,
4998905,2025-10-24 07:25:35,2025-10-27 07:25:35,214.1,5,9412,XXXXXXXXXXXX3118,John Martin,Detroit,MI,15405,Microsoft,TRUIST BANK,John,Martin,john.martin@example.com,False,LEGITIMATE,0,
4998906,2025-10-24 08:07:35,2025-10-26 08:07:35,49.28,5,6464,XXXXXXXXXXXX9540,Karen Rodriguez,Detroit,MI,95299,CVS Pharmacy,PNC BANK,Karen,Rodriguez,karen.rodriguez@example.com,False,LEGITIMATE,0,
4998907,2025-10-24 08:18:35,2025-10-27 08:18:35,395.79,5,14196,XXXXXXXXXXXX5338,Mary Davis,Fort Worth,TX,98719,Walmart,TD BANK,Mary,Davis,mary.davis@example.com,False,LEGITIMATE,0,
4998908,2025-10-24 08:50:35,2025-10-27 08:50:35,262.95,5,14049,XXXXXXXXXXXX7052,William Lopez,Houston,TX,63094,Walmart,TD BANK,William,Lopez,william.lopez@example.com,False,LEGITIMATE,0,
4998909,2025-10-24 09:31:35,2025-10-26 09:31:35,71.31,5,9784,XXXXXXXXXXXX1892,Karen Garcia,Memphis,TN,90624,Walmart,CHASE BANK,Karen,Garcia,karen.garcia@example.com,False,LEGITIMATE,0,
4998910,2025-10-24 09:32:35,2025-10-26 09:32:35,53.44,5,11288,XXXXXXXXXXXX2254,Linda Gonzalez,San Antonio,TX,12170,Whole Foods,SYNCHRONY BANK,Linda,Gonzalez,linda.gonzalez@example.com,False,LEGITIMATE,0,
4998911,2025-10-24 09:49:35,2025-10-26 09:49:35,208.38,5,11939,XXXXXXXXXXXX8587,Christopher Perez,Denver,CO,83885,Best Buy,SYNCHRONY BANK,Christopher,Perez,christopher.perez@example.com,False,LEGITIMATE,0,
4998912,2025-10-24 10:14:35,2025-10-26 10:14:35,1211.24,5,10120,XXXXXXXXXXXX6720,Mary Thompson,Baltimore,MD,99572,Netflix,SYNCHRONY BANK,Mary,Thompson,mary.thompson@example.com,False,LEGITIMATE,0,
4998913,2025-10-24 11:10:35,2025-10-27 11:10:35,413.36,5,12101,XXXXXXXXXXXX2201,John Lopez,Portland,OR,97198,Costco,WELLS FARGO,John,Lopez,john.lopez@example.com,False,LEGITIMATE,0,
4998914,2025-10-24 11:20:35,2025-10-25 11:20:35,85.67,5,15763,XXXXXXXXXXXX6327,Michael Wilson,Chicago,IL,84407,Amazon,TD BANK,Michael,Wilson,michael.wilson@example.com,False,LEGITIMATE,0,
4998915,2025-10-24 12:13:35,2025-10-26 12:13:35,56.39,5,12407,XXXXXXXXXXXX1395,Sarah Thomas,Boston,MA,96137,Netflix,DISCOVER BANK,Sarah,Thomas,sarah.thomas@example.com,False,LEGITIMATE,0,
4998916,2025-10-24 12:34:35,2025-10-27 12:34:35,468.73,5,9981,XXXXXXXXXXXX5837,David Rodriguez,San Jose,CA,94382,Starbucks,SYNCHRONY BANK,David,Rodriguez,david.rodriguez@example.com,False,LEGITIMATE,0,
4998917,2025-10-24 13:22:35,2025-10-26 13:22:35,385.59,5,14779,XXXXXXXXXXXX3819,Thomas Hernandez,Houston,TX,20572,Netflix,US BANK,Thomas,Hernandez,thomas.hernandez@example.com,False,LEGITIMATE,0,
4998918,2025-10-24 13:56:35,2025-10-26 13:56:35,450.44,5,11390,XXXXXXXXXXXX1194,Joseph Hernandez,Indianapolis,IN,56169,CVS Pharmacy,CAPITAL ONE,Joseph,Hernandez,joseph.hernandez@example.com,False,LEGITIMATE,0,
4998919,2025-10-24 14:40:35,2025-10-25 14:40:35,471.55,5,15804,XXXXXXXXXXXX9095,Jennifer Lopez,San Antonio,TX,76129,Apple,PNC BANK,Jennifer,Lopez,jennifer.lopez@example.com,False,LEGITIMATE,0,
4998920,2025-10-24 14:51:35,2025-10-26 14:51:35,303.12,5,6257,XXXXXXXXXXXX1303,Karen Wilson,Phoenix,AZ,13955,Apple,DISCOVER BANK,Karen,Wilson,karen.wilson@example.com,False,LEGITIMATE,0,
4998921,2025-10-24 15:22:35,2025-10-25 15:22:35,120.1,5,11055,XXXXXXXXXXXX5969,Nancy Smith,Milwaukee,WI,33351,Whole Foods,WELLS FARGO,Nancy,Smith,nancy.smith@example.com,False,LEGITIMATE,0,
4998922,2025-10-24 15:31:35,2025-10-26 15:31:35,46.46,5,11838,XXXXXXXXXXXX0362,Patricia Jones,Nashville,TN,96416,Apple,CHASE BANK,Patricia,Jones,patricia.jones@example.com,False,LEGITIMATE,0,
4998923,2025-10-24 16:04:35,2025-10-26 16:04:35,341.39,5,9078,XXXXXXXXXXXX8367,Linda Wilson,Charlotte,NC,91888,Shell Gas,WELLS FARGO,Linda,Wilson,linda.wilson@example.com,False,LEGITIMATE,0,
4998924,2025-10-24 17:02:35,2025-10-27 17:02:35,351.31,5,6350,XXXXXXXXXXXX3130,Michael Smith,Atlanta,GA,70281,Best Buy,CAPITAL ONE,Michael,Smith,michael.smith@example.com,False,LEGITIMATE,0,
4998925,2025-10-24 17:43:35,2025-10-27 17:43:35,456.9,5,7866,XXXXXXXXXXXX4878,Susan Taylor,Atlanta,GA,49279,CVS Pharmacy,TD BANK,Susan,Taylor,susan.taylor@example.com,False,LEGITIMATE,0,
4998926,2025-10-24 17:44:35,2025-10-27 17:44:35,334.5,5,13086,XXXXXXXXXXXX7369,Elizabeth Johnson,Philadelphia,PA,40749,Walgreens,CHASE BANK,Elizabeth,Johnson,elizabeth.johnson@example.com,False,LEGITIMATE,0,
4998927,2025-10-24 17:52:35,2025-10-26 17:52:35,366.72,5,8842,XXXXXXXXXXXX5724,Karen Jones,Austin,TX,95448,Home Depot,FIFTH THIRD BANK,Karen,Jones,karen.jones@example.com,False,LEGITIMATE,0,
4998928,2025-10-24 18:23:35,2025-10-25 18:23:35,286.0,5,7114,XXXXXXXXXXXX1299,Sarah Martin,Kansas City,MO,83910,Whole Foods,CITIBANK,Sarah,Martin,sarah.martin@example.com,False,LEGITIMATE,0,
4998929,2025-10-24 18:42:35,2025-10-26 18:42:35,302.93,5,15185,XXXXXXXXXXXX7703,Barbara Rodriguez,San Antonio,TX,44633,Home Depot,WELLS FARGO,Barbara,Rodriguez,barbara.rodriguez@example.com,False,LEGITIMATE,0,
4998930,2025-10-24 19:22:35,2025-10-26 19:22:35,309.27,5,15881,XXXXXXXXXXXX7038,Elizabeth Taylor,Kansas City,MO,57232,Walgreens,REGIONS BANK,Elizabeth,Taylor,elizabeth.taylor@example.com,False,LEGITIMATE,0,
4998931,2025-10-24 19:46:35,2025-10-26 19:46:35,76.67,5,10516,XXXXXXXXXXXX2727,Richard Williams,Phoenix,AZ,19459,Exxon,SYNCHRONY BANK,Richard,Williams,richard.williams@example.com,False,LEGITIMATE,0,
4998932,2025-10-24 19:59:35,2025-10-27 19:59:35,82.11,5,11444,XXXXXXXXXXXX9431,Jessica Jackson,Phoenix,AZ,38496,Home Depot,DISCOVER BANK,Jessica,Jackson,jessica.jackson@example.com,False,LEGITIMATE,0,
4998933,2025-10-24 20:52:35,2025-10-26 20:52:35,329.15,5,15569,XXXXXXXXXXXX9068,James Taylor,Chicago,IL,37256,CVS Pharmacy,CHASE BANK,James,Taylor,james.taylor@example.com,False,LEGITIMATE,0,
4998934,2025-10-24 21:29:35,2025-10-25 21:29:35,1230.97,5,10329,XXXXXXXXXXXX9056,Patricia Taylor,Jacksonville,FL,27899,McDonald's,BANK OF AMERICA,Patricia,Taylor,patricia.taylor@example.com,False,LEGITIMATE,0,
4998935,2025-10-24 22:09:35,2025-10-25 22:09:35,47.84,5,6398,XXXXXXXXXXXX7902,William Jones,Chicago,IL,46793,Walgreens,CAPITAL ONE,William,Jones,william.jones@example.com,False,LEGITIMATE,0,
4998936,2025-10-24 22:30:35,2025-10-26 22:30:35,116.5,5,10473,XXXXXXXXXXXX3365,Charles Anderson,Seattle,WA,30534,Best Buy,TRUIST BANK,Charles,Anderson,charles.anderson@example.com,False,LEGITIMATE,0,
4998937,2025-10-24 22:36:35,2025-10-25 22:36:35,492.24,5,7225,XXXXXXXXXXXX6484,Jessica Johnson,Milwaukee,WI,18774,Target,CITIBANK,Jessica,Johnson,jessica.johnson@example.com,False,LEGITIMATE,0,
4998938,2025-10-24 22:42:35,2025-10-27 22:42:35,773.45,5,6415,XXXXXXXXXXXX0143,John Taylor,Kansas City,MO,47516,CVS Pharmacy,CHASE BANK,John,Taylor,john.taylor@example.com,False,LEGITIMATE,0,
4998939,2025-10-24 23:11:35,2025-10-26 23:11:35,390.56,5,6159,XXXXXXXXXXXX9600,William Gonzalez,Miami,FL,23775,Netflix,WELLS FARGO,William,Gonzalez,william.gonzalez@example.com,False,LEGITIMATE,0,
4998940,2025-10-24 23:26:35,2025-10-27 23:26:35,275.05,5,10904,XXXXXXXXXXXX8582,David Jones,Denver,CO,15087,Home Depot,REGIONS BANK,David,Jones,david.jones@example.com,False,LEGITIMATE,0,
4998941,2025-10-24 23:31:35,2025-10-27 23:31:35,77.03,5,11936,XXXXXXXXXXXX3475,Karen Miller,Indianapolis,IN,41841,McDonald's,SYNCHRONY BANK,Karen,Miller,karen.miller@example.com,False,LEGITIMATE,0,
4998942,2025-10-24 23:35:35,2025-10-27 23:35:35,151.47,5,15183,XXXXXXXXXXXX9345,William Garcia,Boston,MA,94026,Shell Gas,PNC BANK,William,Garcia,william.garcia@example.com,False,LEGITIMATE,0,
4998943,2025-10-25 00:22:35,2025-10-27 00:22:35,13.87,5,9576,XXXXXXXXXXXX2728,Richard Garcia,Jacksonville,FL,22747,Home Depot,CITIBANK,Richard,Garcia,richard.garcia@example.com,False,LEGITIMATE,0,
4998944,2025-10-25 00:50:35,2025-10-27 00:50:35,457.3,5,6174,XXXXXXXXXXXX1310,John Gonzalez,Los Angeles,CA,10804,Shell Gas,TD BANK,John,Gonzalez,john.gonzalez@example.com,False,LEGITIMATE,0,
4998945,2025-10-25 01:17:35,2025-10-27 01:17:35,229.13,5,13735,XXXXXXXXXXXX5545,Joseph Martinez,Charlotte,NC,55899,Walgreens,DISCOVER BANK,Joseph,Martinez,joseph.martinez@example.com,False,LEGITIMATE,0,
4998946,2025-10-25 02:10:35,2025-10-27 02:10:35,295.84,5,13436,XXXXXXXXXXXX4890,David Moore,Charlotte,NC,63959,Best Buy,WELLS FARGO,David,Moore,david.moore@example.com,False,LEGITIMATE,0,
4998947,2025-10-25 02:46:35,2025-10-28 02:46:35,95.15,5,11325,XXXXXXXXXXXX3154,Jennifer Martinez,Miami,FL,35134,Costco,CAPITAL ONE,Jennifer,Martinez,jennifer.martinez@example.com,False,LEGITIMATE,0,
4998948,2025-10-25 02:56:35,2025-10-28 02:56:35,473.85,5,15868,XXXXXXXXXXXX4553,Susan Jones,Austin,TX,70173,Walgreens,WELLS FARGO,Susan,Jones,susan.jones@example.com,False,LEGITIMATE,0,
4998949,2025-10-25 03:29:35,2025-10-26 03:29:35,363.01,5,13334,XXXXXXXXXXXX0396,Sarah Jones,Baltimore,MD,50410,Whole Foods,TD BANK,Sarah,Jones,sarah.jones@example.com,False,LEGITIMATE,0,
4998950,2025-10-25 04:10:35,2025-10-28 04:10:35,186.79,5,9064,XXXXXXXXXXXX3322,Nancy Martinez,Nashville,TN,97046,Starbucks,TD BANK,Nancy,Martinez,nancy.martinez@example.com,False,LEGITIMATE,0,
4998951,2025-10-25 04:52:35,2025-10-28 04:52:35,323.35,5,6269,XXXXXXXXXXXX5311,John Hernandez,Los Angeles,CA,61575,Microsoft,SYNCHRONY BANK,John,Hernandez,john.hernandez@example.com,False,LEGITIMATE,0,
4998952,2025-10-25 05:52:35,2025-10-28 05:52:35,212.45,5,15156,XXXXXXXXXXXX2658,Elizabeth Hernandez,San Jose,CA,38787,Costco,DISCOVER BANK,Elizabeth,Hernandez,elizabeth.hernandez@example.com,False,LEGITIMATE,0,
4998953,2025-10-25 06:22:35,2025-10-28 06:22:35,341.13,5,6366,XXXXXXXXXXXX5045,Robert Perez,Austin,TX,73706,Shell Gas,BANK OF AMERICA,Robert,Perez,robert.perez@example.com,False,LEGITIMATE,0,
4998954,2025-10-25 06:58:35,2025-10-28 06:58:35,110.38,5,11829,XXXXXXXXXXXX2293,Robert Hernandez,Atlanta,GA,98916,Target,SYNCHRONY BANK,Robert,Hernandez,robert.hernandez@example.com,False,LEGITIMATE,0,
4998955,2025-10-25 07:45:35,2025-10-28 07:45:35,392.74,5,14816,XXXXXXXXXXXX1024,Jessica Williams,Las Vegas,NV,63656,Target,CAPITAL ONE,Jessica,Williams,jessica.williams@example.com,False,LEGITIMATE,0,
4998956,2025-10-25 08:09:35,2025-10-28 08:09:35,485.8,5,15235,XXXXXXXXXXXX6713,Richard Anderson,Indianapolis,IN,87208,McDonald's,PNC BANK,Richard,Anderson,richard.anderson@example.com,False,LEGITIMATE,0,
4998957,2025-10-25 08:57:35,2025-10-26 08:57:35,14.42,5,13596,XXXXXXXXXXXX8475,Barbara Jones,Fort Worth,TX,86894,CVS Pharmacy,AMERICAN EXPRESS,Barbara,Jones,barbara.jones@example.com,False,LEGITIMATE,0,
4998958,2025-10-25 09:07:35,2025-10-28 09:07:35,239.03,5,6162,XXXXXXXXXXXX0230,Karen Perez,Baltimore,MD,43105,Costco,DISCOVER BANK,Karen,Perez,karen.perez@example.com,False,LEGITIMATE,0,
4998959,2025-10-25 09:37:35,2025-10-26 09:37:35,394.41,5,7672,XXXXXXXXXXXX4868,Jessica Moore,Portland,OR,84346,Microsoft,TRUIST BANK,Jessica,Moore,jessica.moore@example.com,False,LEGITIMATE,0,
4998960,2025-10-25 10:18:35,2025-10-28 10:18:35,139.62,5,10660,XXXXXXXXXXXX1115,Linda Thompson,Indianapolis,IN,55599,Whole Foods,DISCOVER BANK,Linda,Thompson,linda.thompson@example.com,False,LEGITIMATE,0,
