TransactionID,CapturedDate,SettlementDate,Amount,TransactionStatusTypeID,CreditCardAccountID,CardNumberMasked,NameOnCard,City,State,ZipCode,MerchantName,IssuingBankName,FirstName,LastName,Email,is_fraud,fraud_type,fraud_score,fraud_flags
4998846,2025-10-23 05:09:35,2025-10-24 05:09:35,111.08,5,12405,XXXXXXXXXXXX7479,James Anderson,Tucson,AZ,32988,CVS Pharmacy,PNC BANK,James,Anderson,james.anderson@example.com,False,LEGITIMATE,0,
4998847,2025-10-23 06:05:35,2025-10-24 06:05:35,112.6,5,11237,XXXXXXXXXXXX4678,Linda Miller,Austin,TX,61464,Walmart,PNC BANK,Linda,Miller,linda.miller@example.com,False,LEGITIMATE,0,
4998848,2025-10-23 06:44:35,2025-10-24 06:44:35,417.68,5,8243,XXXXXXXXXXXX2006,Jessica Lopez,Milwaukee,WI,78743,Walgreens,REGIONS BANK,Jessica,Lopez,jessica.lopez@example.com,False,LEGITIMATE,0,
4998850,2025-10-23 07:34:35,2025-10-26 07:34:35,559.19,5,6922,XXXXXXXXXXXX8664,Richard Davis,San Jose,CA,62080,Walgreens,BANK OF AMERICA,Richard,Garcia-Williams,richard8629@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4998851,2025-10-23 07:50:35,2025-10-25 07:50:35,323.39,5,12036,XXXXXXXXXXXX7300,Joseph Davis,Baltimore,MD,82654,Home Depot,SYNCHRONY BANK,Joseph,Davis,joseph.davis@example.com,False,LEGITIMATE,0,
4998853,2025-10-23 08:17:35,2025-10-25 08:17:35,866.23,5,14767,XXXXXXXXXXXX5225,Jennifer Thomas,Dallas,TX,68445,Costco,TRUIST BANK,Jennifer,Lee-Brown,jennifer1036@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4998854,2025-10-23 08:20:35,2025-10-25 08:20:35,289.66,5,16037,XXXXXXXXXXXX9425,Charles Martinez,Fort Worth,TX,80375,Walmart,PNC BANK,Charles,Martinez,charles.martinez@example.com,False,LEGITIMATE,0,
4998855,2025-10-23 08:33:35,2025-10-25 08:33:35,6.56,5,16021,XXXXXXXXXXXX4685,John Thompson,New York,NY,91022,Costco,DISCOVER BANK,John,Thompson,john.thompson@example.com,False,LEGITIMATE,0,
4998856,2025-10-23 09:28:35,2025-10-24 09:28:35,278.22,5,8820,XXXXXXXXXXXX0193,William Williams,Miami,FL,98908,Exxon,WELLS FARGO,William,Williams,william.williams@example.com,False,LEGITIMATE,0,
4998858,2025-10-23 10:00:35,2025-10-26 10:00:35,715.13,5,6990,XXXXXXXXXXXX4649,James Lee,Kansas City,MO,69731,Shell Gas,SYNCHRONY BANK,James,Smith-Jones,james3073@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4998859,2025-10-23 10:33:35,2025-10-24 10:33:35,468.14,5,14766,XXXXXXXXXXXX2154,James Davis,Nashville,TN,55403,Apple,CHASE BANK,James,Davis,james.davis@example.com,False,LEGITIMATE,0,
4998860,2025-10-23 11:11:35,2025-10-25 11:11:35,479.07,5,10176,XXXXXXXXXXXX0349,Michael Rodriguez,San Jose,CA,80252,Exxon,TD BANK,Michael,Rodriguez,michael.rodriguez@example.com,False,LEGITIMATE,0,
4998861,2025-10-23 11:22:35,2025-10-26 11:22:35,316.9,5,6582,XXXXXXXXXXXX6694,Thomas Thompson,Miami,FL,56703,Costco,BANK OF AMERICA,Thomas,Thompson,thomas.thompson@example.com,False,LEGITIMATE,0,
4998862,2025-10-23 11:35:35,2025-10-25 11:35:35,269.16,5,9634,XXXXXXXXXXXX2656,Sarah Anderson,Louisville,KY,84620,Home Depot,TD BANK,Sarah,Anderson,sarah.anderson@example.com,False,LEGITIMATE,0,
4998863,2025-10-23 11:47:35,2025-10-25 11:47:35,186.1,5,8460,XXXXXXXXXXXX1985,Charles Davis,Miami,FL,39305,Exxon,CITIBANK,Charles,Davis,charles.davis@example.com,False,LEGITIMATE,0,
4998865,2025-10-23 12:10:35,2025-10-25 12:10:35,526.96,5,12340,XXXXXXXXXXXX3126,Jessica Lopez,Denver,CO,53823,Walgreens,BANK OF AMERICA,Jessica,Smith-Jones,jessica5623@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4998866,2025-10-23 12:43:35,2025-10-24 12:43:35,264.85,5,7465,XXXXXXXXXXXX5122,Robert Thomas,Seattle,WA,95907,Amazon,US BANK,Robert,Thomas,robert.thomas@example.com,False,LEGITIMATE,0,
4998867,2025-10-23 12:49:35,2025-10-26 12:49:35,85.46,5,13282,XXXXXXXXXXXX6721,Michael Perez,Los Angeles,CA,18950,Apple,PNC BANK,Michael,Perez,michael.perez@example.com,False,LEGITIMATE,0,
4998868,2025-10-23 13:18:35,2025-10-24 13:18:35,105.18,5,13150,XXXXXXXXXXXX7193,David Thompson,Columbus,OH,85344,Exxon,CHASE BANK,David,Thompson,david.thompson@example.com,False,LEGITIMATE,0,
4998869,2025-10-23 13:46:35,2025-10-24 13:46:35,234.39,5,8437,XXXXXXXXXXXX5361,Susan Brown,San Antonio,TX,89651,Apple,WELLS FARGO,Susan,Brown,susan.brown@example.com,False,LEGITIMATE,0,
4998870,2025-10-23 14:11:35,2025-10-24 14:11:35,423.09,5,8038,XXXXXXXXXXXX8564,Mary Jones,Phoenix,AZ,44864,Microsoft,CITIBANK,Mary,Jones,mary.jones@example.com,False,LEGITIMATE,0,
4998871,2025-10-23 15:01:35,2025-10-26 15:01:35,389.14,5,14361,XXXXXXXXXXXX4158,Robert Miller,Mesa,AZ,14786,Starbucks,TRUIST BANK,Robert,Miller,robert.miller@example.com,False,LEGITIMATE,0,
4998872,2025-10-23 15:33:35,2025-10-26 15:33:35,24.12,5,10514,XXXXXXXXXXXX6890,John Hernandez,Phoenix,AZ,28281,Costco,CHASE BANK,John,Hernandez,john.hernandez@example.com,False,LEGITIMATE,0,
4998873,2025-10-23 15:53:35,2025-10-25 15:53:35,420.88,5,14661,XXXXXXXXXXXX4686,Jennifer Smith,Seattle,WA,81066,Netflix,PNC BANK,Jennifer,Smith,jennifer.smith@example.com,False,LEGITIMATE,0,
4998874,2025-10-23 16:12:35,2025-10-26 16:12:35,61.43,5,11371,XXXXXXXXXXXX6933,Elizabeth Jackson,Jacksonville,FL,86133,Whole Foods,PNC BANK,Elizabeth,Jackson,elizabeth.jackson@example.com,False,LEGITIMATE,0,
4998876,2025-10-23 16:32:35,2025-10-25 16:32:35,349.98,5,11859,XXXXXXXXXXXX5465,Sarah Thompson,Chicago,IL,13323,Kroger,WELLS FARGO,Sarah,Lee-Brown,sarah2993@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4998877,2025-10-23 17:11:35,2025-10-24 17:11:35,261.74,5,14446,XXXXXXXXXXXX6106,Patricia Taylor,Atlanta,GA,74543,Netflix,FIFTH THIRD BANK,Patricia,Taylor,patricia.taylor@example.com,False,LEGITIMATE,0,
4998878,2025-10-23 17:51:35,2025-10-24 17:51:35,407.93,5,9709,XXXXXXXXXXXX9836,Jennifer Brown,Fresno,CA,83680,Amazon,CITIBANK,Jennifer,Brown,jennifer.brown@example.com,False,LEGITIMATE,0,
4998879,2025-10-23 18:24:35,2025-10-26 18:24:35,411.65,5,11996,XXXXXXXXXXXX4600,James Brown,Louisville,KY,47169,Best Buy,FIFTH THIRD BANK,James,Brown,james.brown@example.com,False,LEGITIMATE,0,
4998880,2025-10-23 18:46:35,2025-10-24 18:46:35,397.51,5,12424,XXXXXXXXXXXX7794,Barbara Anderson,Dallas,TX,86395,Shell Gas,TRUIST BANK,Barbara,Anderson,barbara.anderson@example.com,False,LEGITIMATE,0,
4998881,2025-10-23 19:36:35,2025-10-26 19:36:35,182.73,5,11730,XXXXXXXXXXXX5333,Michael Davis,Miami,FL,88512,Starbucks,CAPITAL ONE,Michael,Davis,michael.davis@example.com,False,LEGITIMATE,0,
4998882,2025-10-23 20:18:35,2025-10-26 20:18:35,341.5,5,9676,XXXXXXXXXXXX5693,James Thomas,Denver,CO,53408,Apple,PNC BANK,James,Thomas,james.thomas@example.com,False,LEGITIMATE,0,
4998883,2025-10-23 21:03:35,2025-10-25 21:03:35,152.38,5,12230,XXXXXXXXXXXX8564,Charles Perez,Mesa,AZ,67119,McDonald's,CITIBANK,Charles,Perez,charles.perez@example.com,False,LEGITIMATE,0,
4998884,2025-10-23 21:57:35,2025-10-24 21:57:35,456.86,5,15867,XXXXXXXXXXXX8479,Mary Smith,Houston,TX,92454,Best Buy,CAPITAL ONE,Mary,Smith,mary.smith@example.com,False,LEGITIMATE,0,
4998885,2025-10-23 22:05:35,2025-10-25 22:05:35,88.75,5,15394,XXXXXXXXXXXX8765,Sarah Johnson,Nashville,TN,44433,Amazon,TD BANK,Sarah,Johnson,sarah.johnson@example.com,False,LEGITIMATE,0,
4998886,2025-10-23 23:04:35,2025-10-26 23:04:35,170.68,5,15626,XXXXXXXXXXXX8059,Nancy Martinez,Sacramento,CA,65752,Exxon,DISCOVER BANK,Nancy,Martinez,nancy.martinez@example.com,False,LEGITIMATE,0,
4998887,2025-10-23 23:10:35,2025-10-26 23:10:35,420.21,5,6426,XXXXXXXXXXXX3362,Michael Martin,Jacksonville,FL,11999,Amazon,TRUIST BANK,Michael,Martin,michael.martin@example.com,False,LEGITIMATE,0,
4998888,2025-10-24 00:05:35,2025-10-26 00:05:35,102.57,5,12401,XXXXXXXXXXXX9891,Patricia Johnson,Indianapolis,IN,11362,McDonald's,AMERICAN EXPRESS,Patricia,Johnson,patricia.johnson@example.com,False,LEGITIMATE,0,
4998889,2025-10-24 00:44:35,2025-10-26 00:44:35,38.74,5,11789,XXXXXXXXXXXX2914,Jennifer Hernandez,Austin,TX,13261,Netflix,TD BANK,Jennifer,Hernandez,jennifer.hernandez@example.com,False,LEGITIMATE,0,
4998890,2025-10-24 01:34:35,2025-10-27 01:34:35,485.18,5,11948,XXXXXXXXXXXX8481,Karen Martinez,Kansas City,MO,21320,Best Buy,CHASE BANK,Karen,Martinez,karen.martinez@example.com,False,LEGITIMATE,0,
4998891,2025-10-24 02:01:35,2025-10-25 02:01:35,349.59,5,8475,XXXXXXXXXXXX8768,Nancy Martin,Nashville,TN,54066,McDonald's,AMERICAN EXPRESS,Nancy,Martin,nancy.martin@example.com,False,LEGITIMATE,0,
4998892,2025-10-24 02:15:35,2025-10-27 02:15:35,152.09,5,8914,XXXXXXXXXXXX0445,Richard Jackson,Louisville,KY,49247,Apple,US BANK,Richard,Jackson,richard.jackson@example.com,False,LEGITIMATE,0,
4998893,2025-10-24 02:40:35,2025-10-27 02:40:35,134.65,5,8537,XXXXXXXXXXXX2274,Joseph Miller,Louisville,KY,19656,McDonald's,WELLS FARGO,Joseph,Miller,joseph.miller@example.com,False,LEGITIMATE,0,
4998895,2025-10-24 03:02:35,2025-10-25 03:02:35,716.63,5,7710,XXXXXXXXXXXX0311,Mary Brown,Columbus,OH,80403,Whole Foods,AMERICAN EXPRESS,Mary,Lee-Brown,mary2260@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4998896,2025-10-24 03:42:35,2025-10-26 03:42:35,345.35,5,10097,XXXXXXXXXXXX8030,Linda Taylor,Las Vegas,NV,73004,Microsoft,CAPITAL ONE,Linda,Taylor,linda.taylor@example.com,False,LEGITIMATE,0,
4998897,2025-10-24 04:05:35,2025-10-27 04:05:35,399.16,5,16101,XXXXXXXXXXXX2670,Christopher Martinez,Las Vegas,NV,20538,Amazon,PNC BANK,Christopher,Martinez,christopher.martinez@example.com,False,LEGITIMATE,0,
4998898,2025-10-24 04:35:35,2025-10-27 04:35:35,415.16,5,7701,XXXXXXXXXXXX3486,Joseph Moore,San Diego,CA,26593,Apple,SYNCHRONY BANK,Joseph,Moore,joseph.moore@example.com,False,LEGITIMATE,0,
4998899,2025-10-24 04:59:35,2025-10-25 04:59:35,266.59,5,8735,XXXXXXXXXXXX7519,Linda Williams,San Antonio,TX,70645,Whole Foods,WELLS FARGO,Linda,Williams,linda.williams@example.com,False,LEGITIMATE,0,
4998900,2025-10-24 05:39:35,2025-10-25 05:39:35,197.98,5,10610,XXXXXXXXXXXX2908,Mary Lee,Fresno,CA,40749,CVS Pharmacy,AMERICAN EXPRESS,Mary,Lee,mary.lee@example.com,False,LEGITIMATE,0,
4998901,2025-10-24 05:56:35,2025-10-26 05:56:35,176.58,5,12027,XXXXXXXXXXXX0155,Susan Williams,Charlotte,NC,44218,Walmart,TD BANK,Susan,Williams,susan.williams@example.com,False,LEGITIMATE,0,
4998902,2025-10-24 06:46:35,2025-10-25 06:46:35,74.27,5,8246,XXXXXXXXXXXX2349,Mary Miller,Phoenix,AZ,40246,Whole Foods,PNC BANK,Mary,Miller,mary.miller@example.com,False,LEGITIMATE,0,
4998903,2025-10-24 07:41:35,2025-10-26 07:41:35,234.83,5,12639,XXXXXXXXXXXX4678,David Gonzalez,Tucson,AZ,38700,Netflix,US BANK,David,Gonzalez,david.gonzalez@example.com,False,LEGITIMATE,0,
4998904,2025-10-24 07:42:35,2025-10-26 07:42:35,173.24,5,13839,XXXXXXXXXXXX5083,Linda Thompson,Tucson,AZ,64380,Exxon,AMERICAN EXPRESS,Linda,Thompson,linda.thompson@example.com,False,LEGITIMATE,0,
4998905,2025-10-24 08:34:35,2025-10-27 08:34:35,214.1,5,9412,XXXXXXXXXXXX3118,Karen Moore,Detroit,MI,15405,Microsoft,TRUIST BANK,Karen,Moore,karen.moore@example.com,False,LEGITIMATE,0,
4998906,2025-10-24 09:16:35,2025-10-26 09:16:35,49.28,5,6464,XXXXXXXXXXXX9540,Karen Rodriguez,Detroit,MI,95299,CVS Pharmacy,PNC BANK,Karen,Rodriguez,karen.rodriguez@example.com,False,LEGITIMATE,0,
4998907,2025-10-24 09:27:35,2025-10-27 09:27:35,395.79,5,14196,XXXXXXXXXXXX5338,Mary Davis,Fort Worth,TX,98719,Walmart,TD BANK,Mary,Davis,mary.davis@example.com,False,LEGITIMATE,0,
4998908,2025-10-24 09:59:35,2025-10-27 09:59:35,262.95,5,14049,XXXXXXXXXXXX7052,William Lopez,Houston,TX,63094,Walmart,TD BANK,William,Lopez,william.lopez@example.com,False,LEGITIMATE,0,
4998910,2025-10-24 10:40:35,2025-10-26 10:40:35,519.31,5,9784,XXXXXXXXXXXX1892,James Gonzalez,Memphis,TN,90624,Walmart,CHASE BANK,James,Smith-Jones,james6768@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4998912,2025-10-24 10:52:35,2025-10-25 10:52:35,425.26,5,14859,XXXXXXXXXXXX4510,David Thomas,Detroit,MI,68449,Costco,AMERICAN EXPRESS,David,Lee-Brown,david2602@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4998913,2025-10-24 11:11:35,2025-10-27 11:11:35,33.47,5,12886,XXXXXXXXXXXX5795,Charles Lopez,Jacksonville,FL,94641,Best Buy,FIFTH THIRD BANK,Charles,Lopez,charles.lopez@example.com,False,LEGITIMATE,0,
4998914,2025-10-24 11:38:35,2025-10-27 11:38:35,183.17,5,12083,XXXXXXXXXXXX5073,Nancy Smith,Jacksonville,FL,97751,Shell Gas,BANK OF AMERICA,Nancy,Smith,nancy.smith@example.com,False,LEGITIMATE,0,
4998915,2025-10-24 12:01:35,2025-10-25 12:01:35,210.38,5,9535,XXXXXXXXXXXX4101,Nancy Perez,Philadelphia,PA,53575,Whole Foods,REGIONS BANK,Nancy,Perez,nancy.perez@example.com,False,LEGITIMATE,0,
4998916,2025-10-24 12:11:35,2025-10-26 12:11:35,277.91,5,12467,XXXXXXXXXXXX5506,Jennifer Martin,Boston,MA,83432,Shell Gas,TD BANK,Jennifer,Martin,jennifer.martin@example.com,False,LEGITIMATE,0,
4998917,2025-10-24 12:59:35,2025-10-26 12:59:35,444.11,5,7856,XXXXXXXXXXXX6463,Nancy Perez,Detroit,MI,31848,Apple,TD BANK,Nancy,Perez,nancy.perez@example.com,False,LEGITIMATE,0,
4998918,2025-10-24 13:26:35,2025-10-26 13:26:35,234.94,5,15907,XXXXXXXXXXXX9381,David Smith,Austin,TX,46844,Exxon,FIFTH THIRD BANK,David,Smith,david.smith@example.com,False,LEGITIMATE,0,
4998919,2025-10-24 14:22:35,2025-10-27 14:22:35,449.17,5,6962,XXXXXXXXXXXX1954,Nancy Anderson,Mesa,AZ,34822,Target,BANK OF AMERICA,Nancy,Anderson,nancy.anderson@example.com,False,LEGITIMATE,0,
4998920,2025-10-24 14:39:35,2025-10-27 14:39:35,209.96,5,10482,XXXXXXXXXXXX5875,Mary Miller,San Diego,CA,30941,Best Buy,FIFTH THIRD BANK,Mary,Miller,mary.miller@example.com,False,LEGITIMATE,0,
4998921,2025-10-24 15:35:35,2025-10-26 15:35:35,242.32,5,7792,XXXXXXXXXXXX8934,Karen Thomas,Boston,MA,72630,Target,CITIBANK,Karen,Thomas,karen.thomas@example.com,False,LEGITIMATE,0,
4998922,2025-10-24 15:51:35,2025-10-26 15:51:35,117.82,5,6649,XXXXXXXXXXXX3794,Jessica Hernandez,Houston,TX,28160,Apple,FIFTH THIRD BANK,Jessica,Hernandez,jessica.hernandez@example.com,False,LEGITIMATE,0,
4998923,2025-10-24 16:10:35,2025-10-25 16:10:35,81.31,5,13240,XXXXXXXXXXXX2933,Sarah Lee,Phoenix,AZ,52582,Shell Gas,WELLS FARGO,Sarah,Lee,sarah.lee@example.com,False,LEGITIMATE,0,
4998924,2025-10-24 16:49:35,2025-10-25 16:49:35,39.32,5,7527,XXXXXXXXXXXX5754,Karen Hernandez,Houston,TX,50142,Home Depot,PNC BANK,Karen,Hernandez,karen.hernandez@example.com,False,LEGITIMATE,0,
4998925,2025-10-24 17:41:35,2025-10-25 17:41:35,452.25,5,12845,XXXXXXXXXXXX5403,Nancy Davis,Baltimore,MD,26493,McDonald's,AMERICAN EXPRESS,Nancy,Davis,nancy.davis@example.com,False,LEGITIMATE,0,
4998926,2025-10-24 18:37:35,2025-10-27 18:37:35,316.24,5,12124,XXXXXXXXXXXX5648,Sarah Anderson,Seattle,WA,34509,Shell Gas,CITIBANK,Sarah,Anderson,sarah.anderson@example.com,False,LEGITIMATE,0,
4998927,2025-10-24 18:57:35,2025-10-25 18:57:35,1060.93,5,15998,XXXXXXXXXXXX9945,Joseph Martin,Milwaukee,WI,64044,Apple,US BANK,Joseph,Martin,joseph.martin@example.com,False,LEGITIMATE,0,
4998928,2025-10-24 19:13:35,2025-10-25 19:13:35,367.47,5,7750,XXXXXXXXXXXX1797,Barbara Perez,San Diego,CA,13680,Walgreens,WELLS FARGO,Barbara,Perez,barbara.perez@example.com,False,LEGITIMATE,0,
4998930,2025-10-24 19:22:35,2025-10-27 19:22:35,750.11,5,7736,XXXXXXXXXXXX1583,Charles Anderson,Fort Worth,TX,56396,Home Depot,CAPITAL ONE,Charles,Lee-Brown,charles2232@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4998931,2025-10-24 19:42:35,2025-10-27 19:42:35,235.05,5,6974,XXXXXXXXXXXX8230,David Moore,Seattle,WA,41408,Whole Foods,SYNCHRONY BANK,David,Moore,david.moore@example.com,False,LEGITIMATE,0,
4998932,2025-10-24 20:25:35,2025-10-26 20:25:35,313.01,5,13029,XXXXXXXXXXXX9938,Karen Williams,Philadelphia,PA,29952,Whole Foods,CITIBANK,Karen,Williams,karen.williams@example.com,False,LEGITIMATE,0,
4998933,2025-10-24 20:59:35,2025-10-25 20:59:35,406.38,5,15091,XXXXXXXXXXXX4716,Elizabeth Brown,Nashville,TN,65449,Apple,WELLS FARGO,Elizabeth,Brown,elizabeth.brown@example.com,False,LEGITIMATE,0,
4998934,2025-10-24 21:48:35,2025-10-27 21:48:35,397.99,5,8527,XXXXXXXXXXXX2489,Susan Williams,Dallas,TX,89330,Shell Gas,AMERICAN EXPRESS,Susan,Williams,susan.williams@example.com,False,LEGITIMATE,0,
4998936,2025-10-24 22:42:35,2025-10-25 22:42:35,849.03,5,8249,XXXXXXXXXXXX9133,Michael Johnson,Sacramento,CA,59029,Home Depot,PNC BANK,Michael,Smith-Jones,michael4407@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4998937,2025-10-24 23:24:35,2025-10-27 23:24:35,131.13,5,10631,XXXXXXXXXXXX8870,Richard Martinez,San Antonio,TX,76319,Amazon,WELLS FARGO,Richard,Martinez,richard.martinez@example.com,False,LEGITIMATE,0,
4998938,2025-10-24 23:56:35,2025-10-25 23:56:35,456.66,5,9417,XXXXXXXXXXXX9586,Karen Miller,Phoenix,AZ,75930,Microsoft,DISCOVER BANK,Karen,Miller,karen.miller@example.com,False,LEGITIMATE,0,
4998939,2025-10-25 00:14:35,2025-10-27 00:14:35,233.69,5,16149,XXXXXXXXXXXX0586,Susan Williams,Jacksonville,FL,44478,Starbucks,WELLS FARGO,Susan,Williams,susan.williams@example.com,False,LEGITIMATE,0,
4998940,2025-10-25 00:29:35,2025-10-26 00:29:35,45.47,5,14663,XXXXXXXXXXXX9443,Karen Anderson,San Diego,CA,81353,CVS Pharmacy,US BANK,Karen,Anderson,karen.anderson@example.com,False,LEGITIMATE,0,
4998941,2025-10-25 01:11:35,2025-10-26 01:11:35,396.24,5,7501,XXXXXXXXXXXX2941,Susan Williams,Portland,OR,74813,Shell Gas,CHASE BANK,Susan,Williams,susan.williams@example.com,False,LEGITIMATE,0,
4998942,2025-10-25 01:30:35,2025-10-27 01:30:35,140.61,5,15393,XXXXXXXXXXXX6106,James Martinez,Los Angeles,CA,18972,Shell Gas,WELLS FARGO,James,Martinez,james.martinez@example.com,False,LEGITIMATE,0,
4998943,2025-10-25 02:16:35,2025-10-27 02:16:35,424.56,5,13336,XXXXXXXXXXXX6150,William Martinez,Atlanta,GA,40349,Shell Gas,CHASE BANK,William,Martinez,william.martinez@example.com,False,LEGITIMATE,0,
4998944,2025-10-25 02:51:35,2025-10-27 02:51:35,441.17,5,12448,XXXXXXXXXXXX9390,Jessica Thompson,Columbus,OH,83528,Costco,WELLS FARGO,Jessica,Thompson,jessica.thompson@example.com,False,LEGITIMATE,0,
4998945,2025-10-25 03:09:35,2025-10-28 03:09:35,175.26,5,10532,XXXXXXXXXXXX8335,David Jones,Miami,FL,89828,Kroger,TRUIST BANK,David,Jones,david.jones@example.com,False,LEGITIMATE,0,
4998946,2025-10-25 03:51:35,2025-10-28 03:51:35,433.51,5,13804,XXXXXXXXXXXX9369,Linda Smith,Columbus,OH,29266,Best Buy,TD BANK,Linda,Smith,linda.smith@example.com,False,LEGITIMATE,0,
4998947,2025-10-25 04:47:35,2025-10-26 04:47:35,472.07,5,13412,XXXXXXXXXXXX4963,James Williams,Philadelphia,PA,59714,McDonald's,CHASE BANK,James,Williams,james.williams@example.com,False,LEGITIMATE,0,
4998948,2025-10-25 05:46:35,2025-10-27 05:46:35,150.78,5,7567,XXXXXXXXXXXX6120,Christopher Lopez,Sacramento,CA,63451,Microsoft,SYNCHRONY BANK,Christopher,Lopez,christopher.lopez@example.com,False,LEGITIMATE,0,
4998949,2025-10-25 06:01:35,2025-10-27 06:01:35,101.08,5,13573,XXXXXXXXXXXX2484,Elizabeth Garcia,Atlanta,GA,57826,Walmart,REGIONS BANK,Elizabeth,Garcia,elizabeth.garcia@example.com,False,LEGITIMATE,0,
4998950,2025-10-25 06:16:35,2025-10-27 06:16:35,277.31,5,12896,XXXXXXXXXXXX9429,Susan Lee,Dallas,TX,29137,Exxon,BANK OF AMERICA,Susan,Lee,susan.lee@example.com,False,LEGITIMATE,0,
4998952,2025-10-25 06:29:35,2025-10-27 06:29:35,875.87,5,14753,XXXXXXXXXXXX5817,Charles Anderson,Louisville,KY,46554,Microsoft,BANK OF AMERICA,Charles,Smith-Jones,charles8320@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4998953,2025-10-25 06:51:35,2025-10-28 06:51:35,469.07,5,12169,XXXXXXXXXXXX6524,Charles Thompson,Jacksonville,FL,21045,Apple,FIFTH THIRD BANK,Charles,Thompson,charles.thompson@example.com,False,LEGITIMATE,0,
4998954,2025-10-25 07:10:35,2025-10-28 07:10:35,483.01,5,11206,XXXXXXXXXXXX4703,Barbara Moore,Memphis,TN,60440,Apple,BANK OF AMERICA,Barbara,Moore,barbara.moore@example.com,False,LEGITIMATE,0,
4998955,2025-10-25 08:04:35,2025-10-26 08:04:35,228.04,5,11987,XXXXXXXXXXXX2593,Charles Hernandez,Boston,MA,98029,Apple,SYNCHRONY BANK,Charles,Hernandez,charles.hernandez@example.com,False,LEGITIMATE,0,
4998956,2025-10-25 08:37:35,2025-10-26 08:37:35,276.97,5,12915,XXXXXXXXXXXX0370,Michael Smith,Las Vegas,NV,54676,Amazon,SYNCHRONY BANK,Michael,Smith,michael.smith@example.com,False,LEGITIMATE,0,
4998957,2025-10-25 08:44:35,2025-10-26 08:44:35,333.53,5,12347,XXXXXXXXXXXX8958,Susan Martin,Chicago,IL,25198,Costco,WELLS FARGO,Susan,Martin,susan.martin@example.com,False,LEGITIMATE,0,
4998958,2025-10-25 09:07:35,2025-10-28 09:07:35,163.08,5,10288,XXXXXXXXXXXX9659,Nancy Perez,Boston,MA,83649,Walgreens,AMERICAN EXPRESS,Nancy,Perez,nancy.perez@example.com,False,LEGITIMATE,0,
4998959,2025-10-25 09:32:35,2025-10-26 09:32:35,239.12,5,13974,XXXXXXXXXXXX9103,Patricia Miller,Los Angeles,CA,68550,Target,BANK OF AMERICA,Patricia,Miller,patricia.miller@example.com,False,LEGITIMATE,0,
4998960,2025-10-25 09:59:35,2025-10-28 09:59:35,204.93,5,8603,XXXXXXXXXXXX6121,Patricia Wilson,Seattle,WA,79316,Amazon,US BANK,Patricia,Wilson,patricia.wilson@example.com,False,LEGITIMATE,0,
4998961,2025-10-25 10:48:35,2025-10-27 10:48:35,229.81,5,12755,XXXXXXXXXXXX6583,Charles Lopez,Indianapolis,IN,49451,Exxon,DISCOVER BANK,Charles,Lopez,charles.lopez@example.com,False,LEGITIMATE,0,
4998962,2025-10-25 11:01:35,2025-10-27 11:01:35,432.91,5,8280,XXXXXXXXXXXX5684,Robert Hernandez,New York,NY,15362,Home Depot,DISCOVER BANK,Robert,Hernandez,robert.hernandez@example.com,False,LEGITIMATE,0,
4998963,2025-10-25 11:26:35,2025-10-27 11:26:35,343.02,5,12580,XXXXXXXXXXXX1327,Jennifer Williams,Indianapolis,IN,79531,Target,CHASE BANK,Jennifer,Williams,jennifer.williams@example.com,False,LEGITIMATE,0,
4998964,2025-10-25 12:18:35,2025-10-27 12:18:35,351.23,5,9316,XXXXXXXXXXXX9428,Robert Gonzalez,Philadelphia,PA,38074,CVS Pharmacy,US BANK,Robert,Gonzalez,robert.gonzalez@example.com,False,LEGITIMATE,0,
4998965,2025-10-25 12:36:35,2025-10-27 12:36:35,437.74,5,11419,XXXXXXXXXXXX7631,Thomas Thomas,Jacksonville,FL,84702,Apple,US BANK,Thomas,Thomas,thomas.thomas@example.com,False,LEGITIMATE,0,
4998966,2025-10-25 13:17:35,2025-10-28 13:17:35,308.83,5,13952,XXXXXXXXXXXX0911,Robert Gonzalez,Sacramento,CA,25588,Walmart,PNC BANK,Robert,Gonzalez,robert.gonzalez@example.com,False,LEGITIMATE,0,
