TransactionID,CapturedDate,SettlementDate,Amount,TransactionStatusTypeID,CreditCardAccountID,CardNumberMasked,NameOnCard,City,State,ZipCode,MerchantName,IssuingBankName,FirstName,LastName,Email,is_fraud,fraud_type,fraud_score,fraud_flags
4526305,2025-10-23 04:03:37,2025-10-26 04:03:37,491.41,5,11268,XXXXXXXXXXXX8449,Susan Jackson,Houston,TX,72889,Walmart,CAPITAL ONE,Susan,Jackson,susan.jackson@example.com,False,LEGITIMATE,0,
4526306,2025-10-23 04:54:37,2025-10-24 04:54:37,277.24,5,9846,XXXXXXXXXXXX9522,Linda Garcia,Denver,CO,84947,Costco,TD BANK,Linda,Garcia,linda.garcia@example.com,False,LEGITIMATE,0,
4526307,2025-10-23 05:01:37,2025-10-25 05:01:37,115.02,5,10541,XXXXXXXXXXXX6949,Joseph Brown,Dallas,TX,68178,Exxon,CHASE BANK,Joseph,Brown,joseph.brown@example.com,False,LEGITIMATE,0,
4526308,2025-10-23 05:25:37,2025-10-26 05:25:37,22.14,5,14232,XXXXXXXXXXXX8242,Jessica Williams,Dallas,TX,24730,Netflix,PNC BANK,Jessica,Williams,jessica.williams@example.com,False,LEGITIMATE,0,
4526309,2025-10-23 06:22:37,2025-10-26 06:22:37,433.24,5,7906,XXXXXXXXXXXX3856,Linda Thomas,Portland,OR,75580,Apple,REGIONS BANK,Linda,Thomas,linda.thomas@example.com,False,LEGITIMATE,0,
4526310,2025-10-23 06:31:37,2025-10-26 06:31:37,204.31,5,14117,XXXXXXXXXXXX7246,Charles Williams,Phoenix,AZ,68742,Walgreens,REGIONS BANK,Charles,Williams,charles.williams@example.com,False,LEGITIMATE,0,
4526311,2025-10-23 07:27:37,2025-10-26 07:27:37,225.93,5,10772,XXXXXXXXXXXX6409,Patricia Garcia,Indianapolis,IN,18951,Exxon,FIFTH THIRD BANK,Patricia,Garcia,patricia.garcia@example.com,False,LEGITIMATE,0,
4526312,2025-10-23 07:59:37,2025-10-26 07:59:37,466.07,5,7845,XXXXXXXXXXXX5682,Richard Perez,Chicago,IL,56405,Best Buy,PNC BANK,Richard,Perez,richard.perez@example.com,False,LEGITIMATE,0,
4526313,2025-10-23 08:52:37,2025-10-26 08:52:37,289.81,5,14206,XXXXXXXXXXXX7497,Susan Wilson,Memphis,TN,85484,McDonald's,DISCOVER BANK,Susan,Wilson,susan.wilson@example.com,False,LEGITIMATE,0,
4526314,2025-10-23 09:21:37,2025-10-24 09:21:37,29.98,5,10685,XXXXXXXXXXXX7418,Jennifer Johnson,Detroit,MI,12632,CVS Pharmacy,BANK OF AMERICA,Jennifer,Johnson,jennifer.johnson@example.com,False,LEGITIMATE,0,
4526315,2025-10-23 09:43:37,2025-10-25 09:43:37,381.93,5,12679,XXXXXXXXXXXX3215,Patricia Taylor,San Jose,CA,99224,Whole Foods,REGIONS BANK,Patricia,Taylor,patricia.taylor@example.com,False,LEGITIMATE,0,
4526316,2025-10-23 10:18:37,2025-10-24 10:18:37,307.74,5,11234,XXXXXXXXXXXX0615,Michael Wilson,Fort Worth,TX,20858,Apple,US BANK,Michael,Wilson,michael.wilson@example.com,False,LEGITIMATE,0,
4526317,2025-10-23 11:06:37,2025-10-26 11:06:37,197.64,5,11020,XXXXXXXXXXXX3102,Michael Jackson,Tucson,AZ,43199,Whole Foods,PNC BANK,Michael,Jackson,michael.jackson@example.com,False,LEGITIMATE,0,
4526318,2025-10-23 11:47:37,2025-10-24 11:47:37,1414.13,5,13921,XXXXXXXXXXXX0357,Joseph Anderson,Milwaukee,WI,29541,Walmart,PNC BANK,Joseph,Anderson,joseph.anderson@example.com,False,LEGITIMATE,0,
4526319,2025-10-23 12:41:37,2025-10-26 12:41:37,313.23,5,7897,XXXXXXXXXXXX3835,Robert Brown,Boston,MA,41592,Shell Gas,CHASE BANK,Robert,Brown,robert.brown@example.com,False,LEGITIMATE,0,
4526320,2025-10-23 13:27:37,2025-10-26 13:27:37,167.15,5,15246,XXXXXXXXXXXX3189,Joseph Jones,Boston,MA,86284,CVS Pharmacy,FIFTH THIRD BANK,Joseph,Jones,joseph.jones@example.com,False,LEGITIMATE,0,
4526321,2025-10-23 13:47:37,2025-10-25 13:47:37,353.49,5,8223,XXXXXXXXXXXX9241,Robert Martin,Miami,FL,10289,Costco,PNC BANK,Robert,Martin,robert.martin@example.com,False,LEGITIMATE,0,
4526323,2025-10-23 14:12:37,2025-10-26 14:12:37,1183.49,5,12927,XXXXXXXXXXXX2635,Joseph Jackson,Seattle,WA,39428,Netflix,PNC BANK,Joseph,Jackson,joseph.jackson@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4526324,2025-10-23 15:00:37,2025-10-24 15:00:37,12.92,5,10117,XXXXXXXXXXXX4622,Jennifer Davis,Chicago,IL,25889,Whole Foods,AMERICAN EXPRESS,Jennifer,Davis,jennifer.davis@example.com,False,LEGITIMATE,0,
4526325,2025-10-23 15:43:37,2025-10-25 15:43:37,139.52,5,8439,XXXXXXXXXXXX6219,Charles Garcia,Miami,FL,48637,Home Depot,TRUIST BANK,Charles,Garcia,charles.garcia@example.com,False,LEGITIMATE,0,
4526326,2025-10-23 16:03:37,2025-10-24 16:03:37,380.95,5,16226,XXXXXXXXXXXX2643,Robert Hernandez,Miami,FL,29836,Kroger,AMERICAN EXPRESS,Robert,Hernandez,robert.hernandez@example.com,False,LEGITIMATE,0,
4526327,2025-10-23 16:10:37,2025-10-25 16:10:37,338.68,5,13011,XXXXXXXXXXXX0567,John Jackson,Nashville,TN,16714,Amazon,SYNCHRONY BANK,John,Jackson,john.jackson@example.com,False,LEGITIMATE,0,
4526328,2025-10-23 16:43:37,2025-10-25 16:43:37,216.66,5,8368,XXXXXXXXXXXX9822,Linda Moore,Seattle,WA,99016,Home Depot,TD BANK,Linda,Moore,linda.moore@example.com,False,LEGITIMATE,0,
4526329,2025-10-23 17:42:37,2025-10-26 17:42:37,292.74,5,10809,XXXXXXXXXXXX8368,Charles Jones,San Jose,CA,48762,Walgreens,BANK OF AMERICA,Charles,Jones,charles.jones@example.com,False,LEGITIMATE,0,
4526330,2025-10-23 18:09:37,2025-10-25 18:09:37,284.2,5,11775,XXXXXXXXXXXX6224,David Lopez,Miami,FL,53655,Kroger,REGIONS BANK,David,Lopez,david.lopez@example.com,False,LEGITIMATE,0,
4526331,2025-10-23 19:05:37,2025-10-25 19:05:37,55.28,5,10630,XXXXXXXXXXXX7546,David Martin,Mesa,AZ,33310,Netflix,WELLS FARGO,David,Martin,david.martin@example.com,False,LEGITIMATE,0,
4526332,2025-10-23 20:00:37,2025-10-24 20:00:37,339.93,5,6932,XXXXXXXXXXXX5545,Susan Davis,Philadelphia,PA,79695,Costco,US BANK,Susan,Davis,susan.davis@example.com,False,LEGITIMATE,0,
4526333,2025-10-23 20:55:37,2025-10-25 20:55:37,397.76,5,11225,XXXXXXXXXXXX4590,Mary Anderson,Jacksonville,FL,97920,Walgreens,REGIONS BANK,Mary,Anderson,mary.anderson@example.com,False,LEGITIMATE,0,
4526334,2025-10-23 21:25:37,2025-10-26 21:25:37,302.01,5,12245,XXXXXXXXXXXX1270,Robert Martin,Kansas City,MO,72178,Costco,PNC BANK,Robert,Martin,robert.martin@example.com,False,LEGITIMATE,0,
4526335,2025-10-23 21:39:37,2025-10-25 21:39:37,222.2,5,11363,XXXXXXXXXXXX4160,Nancy Martinez,Seattle,WA,10844,Home Depot,TD BANK,Nancy,Martinez,nancy.martinez@example.com,False,LEGITIMATE,0,
4526336,2025-10-23 21:57:37,2025-10-26 21:57:37,337.9,5,12508,XXXXXXXXXXXX8136,Elizabeth Miller,Chicago,IL,26136,Apple,PNC BANK,Elizabeth,Miller,elizabeth.miller@example.com,False,LEGITIMATE,0,
4526337,2025-10-23 22:54:37,2025-10-24 22:54:37,89.79,5,16143,XXXXXXXXXXXX8314,Linda Miller,Los Angeles,CA,82190,Costco,CAPITAL ONE,Linda,Miller,linda.miller@example.com,False,LEGITIMATE,0,
4526338,2025-10-23 23:53:37,2025-10-26 23:53:37,436.25,5,13780,XXXXXXXXXXXX3333,Nancy Thomas,Sacramento,CA,25476,Microsoft,SYNCHRONY BANK,Nancy,Thomas,nancy.thomas@example.com,False,LEGITIMATE,0,
4526339,2025-10-24 00:53:37,2025-10-25 00:53:37,107.52,5,15844,XXXXXXXXXXXX5960,Elizabeth Martinez,Philadelphia,PA,84861,Kroger,US BANK,Elizabeth,Martinez,elizabeth.martinez@example.com,False,LEGITIMATE,0,
4526340,2025-10-24 01:27:37,2025-10-26 01:27:37,76.26,5,12204,XXXXXXXXXXXX4509,Mary Miller,Boston,MA,54854,Whole Foods,PNC BANK,Mary,Miller,mary.miller@example.com,False,LEGITIMATE,0,
4526342,2025-10-24 02:20:37,2025-10-25 02:20:37,586.72,5,12927,XXXXXXXXXXXX2796,Mary Moore,Miami,FL,57670,Microsoft,REGIONS BANK,Mary,Moore,mary.moore@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4526343,2025-10-24 03:19:37,2025-10-26 03:19:37,72.9,5,7689,XXXXXXXXXXXX5956,John Martin,Indianapolis,IN,16420,Whole Foods,CITIBANK,John,Martin,john.martin@example.com,False,LEGITIMATE,0,
4526344,2025-10-24 03:26:37,2025-10-25 03:26:37,104.07,5,7811,XXXXXXXXXXXX0772,John Jackson,Denver,CO,30661,Microsoft,SYNCHRONY BANK,John,Jackson,john.jackson@example.com,False,LEGITIMATE,0,
4526345,2025-10-24 04:13:37,2025-10-26 04:13:37,158.28,5,7488,XXXXXXXXXXXX9381,Richard Hernandez,Baltimore,MD,12262,Walgreens,TRUIST BANK,Richard,Hernandez,richard.hernandez@example.com,False,LEGITIMATE,0,
4526346,2025-10-24 04:28:37,2025-10-25 04:28:37,398.78,5,10585,XXXXXXXXXXXX7052,Charles Thomas,Baltimore,MD,14390,Shell Gas,TD BANK,Charles,Thomas,charles.thomas@example.com,False,LEGITIMATE,0,
4526347,2025-10-24 04:57:37,2025-10-27 04:57:37,1286.72,5,6813,XXXXXXXXXXXX2276,Barbara Perez,Columbus,OH,20098,Starbucks,PNC BANK,Barbara,Perez,barbara.perez@example.com,False,LEGITIMATE,0,
4526349,2025-10-24 05:23:37,2025-10-26 05:23:37,1013.14,5,12927,XXXXXXXXXXXX1751,Jennifer Jackson,Miami,FL,46335,Target,PNC BANK,Jennifer,Jackson,jennifer.jackson@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4526350,2025-10-24 06:17:37,2025-10-26 06:17:37,292.04,5,16113,XXXXXXXXXXXX3683,David Rodriguez,Miami,FL,46913,Target,BANK OF AMERICA,David,Rodriguez,david.rodriguez@example.com,False,LEGITIMATE,0,
4526351,2025-10-24 07:14:37,2025-10-26 07:14:37,40.22,5,13647,XXXXXXXXXXXX8922,Joseph Thompson,Milwaukee,WI,31021,Apple,CHASE BANK,Joseph,Thompson,joseph.thompson@example.com,False,LEGITIMATE,0,
4526352,2025-10-24 07:55:37,2025-10-25 07:55:37,187.63,5,9345,XXXXXXXXXXXX3512,Patricia Brown,Charlotte,NC,73868,Apple,PNC BANK,Patricia,Brown,patricia.brown@example.com,False,LEGITIMATE,0,
4526353,2025-10-24 08:44:37,2025-10-26 08:44:37,224.38,5,12681,XXXXXXXXXXXX5336,Richard Moore,Fort Worth,TX,58944,Amazon,TD BANK,Richard,Moore,richard.moore@example.com,False,LEGITIMATE,0,
4526354,2025-10-24 09:26:37,2025-10-25 09:26:37,375.64,5,8961,XXXXXXXXXXXX1893,Barbara Martinez,Albuquerque,NM,34666,Exxon,US BANK,Barbara,Martinez,barbara.martinez@example.com,False,LEGITIMATE,0,
4526355,2025-10-24 10:06:37,2025-10-26 10:06:37,36.31,5,7503,XXXXXXXXXXXX1511,Sarah Perez,Albuquerque,NM,57952,Exxon,FIFTH THIRD BANK,Sarah,Perez,sarah.perez@example.com,False,LEGITIMATE,0,
4526357,2025-10-24 10:32:37,2025-10-26 10:32:37,1156.09,5,12927,XXXXXXXXXXXX3653,Thomas Johnson,Portland,OR,39494,Netflix,TRUIST BANK,Thomas,Johnson,thomas.johnson@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4526358,2025-10-24 10:45:37,2025-10-26 10:45:37,259.52,5,16414,XXXXXXXXXXXX4814,Nancy Jones,San Antonio,TX,37912,Target,US BANK,Nancy,Jones,nancy.jones@example.com,False,LEGITIMATE,0,
4526359,2025-10-24 11:38:37,2025-10-26 11:38:37,416.82,5,8668,XXXXXXXXXXXX5235,Linda Williams,Mesa,AZ,48046,Whole Foods,TD BANK,Linda,Williams,linda.williams@example.com,False,LEGITIMATE,0,
4526360,2025-10-24 12:07:37,2025-10-27 12:07:37,163.93,5,16129,XXXXXXXXXXXX4305,Elizabeth Rodriguez,Memphis,TN,53301,Home Depot,CHASE BANK,Elizabeth,Rodriguez,elizabeth.rodriguez@example.com,False,LEGITIMATE,0,
4526361,2025-10-24 12:09:37,2025-10-26 12:09:37,114.5,5,7569,XXXXXXXXXXXX0060,Joseph Lee,Tucson,AZ,25963,Microsoft,SYNCHRONY BANK,Joseph,Lee,joseph.lee@example.com,False,LEGITIMATE,0,
4526362,2025-10-24 12:14:37,2025-10-25 12:14:37,1719.6,5,15464,XXXXXXXXXXXX3718,James Williams,Nashville,TN,87964,CVS Pharmacy,TD BANK,James,Williams,james.williams@example.com,False,LEGITIMATE,0,
4526363,2025-10-24 13:07:37,2025-10-25 13:07:37,474.89,5,9811,XXXXXXXXXXXX1421,Susan Miller,Philadelphia,PA,22490,Microsoft,CHASE BANK,Susan,Miller,susan.miller@example.com,False,LEGITIMATE,0,
4526364,2025-10-24 13:17:37,2025-10-26 13:17:37,1857.39,5,12343,XXXXXXXXXXXX9211,Jennifer Anderson,Dallas,TX,46578,Exxon,AMERICAN EXPRESS,Jennifer,Anderson,jennifer.anderson@example.com,False,LEGITIMATE,0,
4526365,2025-10-24 13:43:37,2025-10-26 13:43:37,143.19,5,7768,XXXXXXXXXXXX9334,Jessica Johnson,Denver,CO,66871,McDonald's,WELLS FARGO,Jessica,Johnson,jessica.johnson@example.com,False,LEGITIMATE,0,
4526366,2025-10-24 14:39:37,2025-10-25 14:39:37,44.8,5,8138,XXXXXXXXXXXX1599,David Lee,Fort Worth,TX,54996,Apple,WELLS FARGO,David,Lee,david.lee@example.com,False,LEGITIMATE,0,
4526367,2025-10-24 15:38:37,2025-10-27 15:38:37,70.31,5,12440,XXXXXXXXXXXX4997,Thomas Jackson,Atlanta,GA,43555,Walmart,PNC BANK,Thomas,Jackson,thomas.jackson@example.com,False,LEGITIMATE,0,
4526368,2025-10-24 16:34:37,2025-10-27 16:34:37,405.36,5,9639,XXXXXXXXXXXX3141,James Lopez,Miami,FL,34399,Starbucks,CHASE BANK,James,Lopez,james.lopez@example.com,False,LEGITIMATE,0,
4526369,2025-10-24 17:25:37,2025-10-26 17:25:37,129.96,5,13907,XXXXXXXXXXXX7119,John Garcia,Miami,FL,22755,Whole Foods,PNC BANK,John,Garcia,john.garcia@example.com,False,LEGITIMATE,0,
4526370,2025-10-24 17:57:37,2025-10-26 17:57:37,319.15,5,12520,XXXXXXXXXXXX8755,Jessica Perez,Albuquerque,NM,38737,Shell Gas,DISCOVER BANK,Jessica,Perez,jessica.perez@example.com,False,LEGITIMATE,0,
4526371,2025-10-24 18:01:37,2025-10-26 18:01:37,453.21,5,10541,XXXXXXXXXXXX1797,Robert Taylor,Baltimore,MD,89032,Best Buy,CHASE BANK,Robert,Taylor,robert.taylor@example.com,False,LEGITIMATE,0,
4526372,2025-10-24 18:32:37,2025-10-25 18:32:37,250.34,5,13236,XXXXXXXXXXXX4873,James Thompson,Kansas City,MO,93303,Apple,FIFTH THIRD BANK,James,Thompson,james.thompson@example.com,False,LEGITIMATE,0,
4526373,2025-10-24 18:44:37,2025-10-26 18:44:37,163.78,5,16415,XXXXXXXXXXXX3362,Nancy Martinez,Austin,TX,11798,Target,DISCOVER BANK,Nancy,Martinez,nancy.martinez@example.com,False,LEGITIMATE,0,
4526374,2025-10-24 19:07:37,2025-10-26 19:07:37,251.43,5,6656,XXXXXXXXXXXX7332,Nancy Miller,Tucson,AZ,87836,Best Buy,TD BANK,Nancy,Miller,nancy.miller@example.com,False,LEGITIMATE,0,
4526375,2025-10-24 19:09:37,2025-10-27 19:09:37,428.21,5,13472,XXXXXXXXXXXX7949,Christopher Johnson,Tucson,AZ,83260,Apple,PNC BANK,Christopher,Johnson,christopher.johnson@example.com,False,LEGITIMATE,0,
4526376,2025-10-24 19:25:37,2025-10-27 19:25:37,134.29,5,8480,XXXXXXXXXXXX9638,Elizabeth Martin,Los Angeles,CA,56922,Netflix,TD BANK,Elizabeth,Martin,elizabeth.martin@example.com,False,LEGITIMATE,0,
4526378,2025-10-24 20:00:37,2025-10-25 20:00:37,719.41,5,12927,XXXXXXXXXXXX4469,Elizabeth Taylor,Portland,OR,87976,Walgreens,FIFTH THIRD BANK,Elizabeth,Taylor,elizabeth.taylor@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4526379,2025-10-24 20:04:37,2025-10-26 20:04:37,381.96,5,6498,XXXXXXXXXXXX9987,Richard Perez,Detroit,MI,21557,Costco,TD BANK,Richard,Perez,richard.perez@example.com,False,LEGITIMATE,0,
4526380,2025-10-24 20:19:37,2025-10-27 20:19:37,422.1,5,9961,XXXXXXXXXXXX1363,Karen Gonzalez,Baltimore,MD,71402,Apple,DISCOVER BANK,Karen,Gonzalez,karen.gonzalez@example.com,False,LEGITIMATE,0,
4526381,2025-10-24 21:10:37,2025-10-27 21:10:37,295.38,5,15512,XXXXXXXXXXXX1456,Robert Smith,Philadelphia,PA,23515,Exxon,CAPITAL ONE,Robert,Smith,robert.smith@example.com,False,LEGITIMATE,0,
4526382,2025-10-24 21:20:37,2025-10-25 21:20:37,248.82,5,14277,XXXXXXXXXXXX0278,Nancy Taylor,Portland,OR,89183,Apple,CITIBANK,Nancy,Taylor,nancy.taylor@example.com,False,LEGITIMATE,0,
4526383,2025-10-24 22:20:37,2025-10-27 22:20:37,176.74,5,15412,XXXXXXXXXXXX5003,Patricia Lopez,Austin,TX,87876,Apple,BANK OF AMERICA,Patricia,Lopez,patricia.lopez@example.com,False,LEGITIMATE,0,
4526384,2025-10-24 22:56:37,2025-10-26 22:56:37,247.96,5,16248,XXXXXXXXXXXX6964,William Perez,Baltimore,MD,85724,Netflix,WELLS FARGO,William,Perez,william.perez@example.com,False,LEGITIMATE,0,
4526385,2025-10-24 23:47:37,2025-10-26 23:47:37,243.52,5,11837,XXXXXXXXXXXX2397,Linda Miller,Milwaukee,WI,55635,Walgreens,TRUIST BANK,Linda,Miller,linda.miller@example.com,False,LEGITIMATE,0,
4526386,2025-10-25 00:41:37,2025-10-27 00:41:37,34.86,5,13971,XXXXXXXXXXXX2985,Thomas Jackson,Indianapolis,IN,94821,Best Buy,FIFTH THIRD BANK,Thomas,Jackson,thomas.jackson@example.com,False,LEGITIMATE,0,
4526387,2025-10-25 01:39:37,2025-10-26 01:39:37,338.64,5,12527,XXXXXXXXXXXX3531,Michael Thompson,Chicago,IL,18235,Apple,BANK OF AMERICA,Michael,Thompson,michael.thompson@example.com,False,LEGITIMATE,0,
4526388,2025-10-25 02:13:37,2025-10-28 02:13:37,259.6,5,10940,XXXXXXXXXXXX3894,William Johnson,Milwaukee,WI,72558,Microsoft,US BANK,William,Johnson,william.johnson@example.com,False,LEGITIMATE,0,
4526389,2025-10-25 02:59:37,2025-10-26 02:59:37,544.46,5,15700,XXXXXXXXXXXX3599,Nancy Perez,San Jose,CA,71332,Apple,SYNCHRONY BANK,Nancy,Perez,nancy.perez@example.com,False,LEGITIMATE,0,
4526390,2025-10-25 03:27:37,2025-10-26 03:27:37,442.6,5,14511,XXXXXXXXXXXX8776,Susan Davis,Philadelphia,PA,87914,Costco,CITIBANK,Susan,Davis,susan.davis@example.com,False,LEGITIMATE,0,
4526392,2025-10-25 04:13:37,2025-10-27 04:13:37,560.9,5,12927,XXXXXXXXXXXX7337,Richard Johnson,Miami,FL,94794,CVS Pharmacy,CITIBANK,Richard,Johnson,richard.johnson@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4526393,2025-10-25 04:38:37,2025-10-26 04:38:37,107.33,5,13650,XXXXXXXXXXXX5795,Sarah Lee,Baltimore,MD,70473,Shell Gas,SYNCHRONY BANK,Sarah,Lee,sarah.lee@example.com,False,LEGITIMATE,0,
4526394,2025-10-25 04:47:37,2025-10-28 04:47:37,356.82,5,14857,XXXXXXXXXXXX6546,Nancy Garcia,Nashville,TN,77185,Costco,TD BANK,Nancy,Garcia,nancy.garcia@example.com,False,LEGITIMATE,0,
4526395,2025-10-25 05:27:37,2025-10-27 05:27:37,51.75,5,6530,XXXXXXXXXXXX4696,James Davis,Fort Worth,TX,34585,Exxon,CHASE BANK,James,Davis,james.davis@example.com,False,LEGITIMATE,0,
4526396,2025-10-25 05:51:37,2025-10-27 05:51:37,62.54,5,10764,XXXXXXXXXXXX0810,Michael Martinez,New York,NY,29640,Shell Gas,WELLS FARGO,Michael,Martinez,michael.martinez@example.com,False,LEGITIMATE,0,
4526397,2025-10-25 06:21:37,2025-10-28 06:21:37,196.03,5,10415,XXXXXXXXXXXX1421,Elizabeth Garcia,Nashville,TN,97510,Walmart,US BANK,Elizabeth,Garcia,elizabeth.garcia@example.com,False,LEGITIMATE,0,
4526398,2025-10-25 06:35:37,2025-10-26 06:35:37,313.0,5,9770,XXXXXXXXXXXX7519,Sarah Lopez,Fresno,CA,97120,Amazon,WELLS FARGO,Sarah,Lopez,sarah.lopez@example.com,False,LEGITIMATE,0,
4526399,2025-10-25 07:10:37,2025-10-28 07:10:37,327.01,5,15880,XXXXXXXXXXXX3855,Jennifer Jackson,San Francisco,CA,42723,Whole Foods,WELLS FARGO,Jennifer,Jackson,jennifer.jackson@example.com,False,LEGITIMATE,0,
4526400,2025-10-25 07:21:37,2025-10-28 07:21:37,115.46,5,15047,XXXXXXXXXXXX9957,Elizabeth Thomas,San Jose,CA,53856,Whole Foods,CHASE BANK,Elizabeth,Thomas,elizabeth.thomas@example.com,False,LEGITIMATE,0,
4526401,2025-10-25 08:18:37,2025-10-26 08:18:37,451.04,5,15872,XXXXXXXXXXXX2568,Joseph Hernandez,Phoenix,AZ,14448,Apple,WELLS FARGO,Joseph,Hernandez,joseph.hernandez@example.com,False,LEGITIMATE,0,
4526402,2025-10-25 08:50:37,2025-10-28 08:50:37,242.66,5,12564,XXXXXXXXXXXX9196,Elizabeth Moore,San Jose,CA,50669,Exxon,FIFTH THIRD BANK,Elizabeth,Moore,elizabeth.moore@example.com,False,LEGITIMATE,0,
4526403,2025-10-25 09:00:37,2025-10-28 09:00:37,194.02,5,12194,XXXXXXXXXXXX8592,John Perez,Chicago,IL,72038,Walmart,CITIBANK,John,Perez,john.perez@example.com,False,LEGITIMATE,0,
4526404,2025-10-25 09:38:37,2025-10-28 09:38:37,382.95,5,6678,XXXXXXXXXXXX6291,David Martin,Detroit,MI,74737,Home Depot,CITIBANK,David,Martin,david.martin@example.com,False,LEGITIMATE,0,
4526406,2025-10-25 10:36:37,2025-10-26 10:36:37,1096.61,5,12927,XXXXXXXXXXXX7931,John Brown,Miami,FL,42647,Home Depot,CITIBANK,John,Brown,john.brown@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4526408,2025-10-25 11:31:37,2025-10-26 11:31:37,1096.2,5,12927,XXXXXXXXXXXX9346,Jennifer Martinez,Miami,FL,96790,Costco,SYNCHRONY BANK,Jennifer,Martinez,jennifer.martinez@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4526409,2025-10-25 11:41:37,2025-10-26 11:41:37,494.47,5,15794,XXXXXXXXXXXX6153,Susan Brown,Philadelphia,PA,98517,Costco,AMERICAN EXPRESS,Susan,Brown,susan.brown@example.com,False,LEGITIMATE,0,
4526411,2025-10-25 12:02:37,2025-10-28 12:02:37,1431.49,5,12927,XXXXXXXXXXXX1516,Michael Brown,Portland,OR,71513,Whole Foods,CITIBANK,Michael,Brown,michael.brown@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4526412,2025-10-25 12:16:37,2025-10-27 12:16:37,64.1,5,10186,XXXXXXXXXXXX1216,Thomas Williams,Chicago,IL,63897,Shell Gas,FIFTH THIRD BANK,Thomas,Williams,thomas.williams@example.com,False,LEGITIMATE,0,
4526413,2025-10-25 12:45:37,2025-10-28 12:45:37,410.26,5,9125,XXXXXXXXXXXX5015,Patricia Smith,Seattle,WA,48074,Shell Gas,REGIONS BANK,Patricia,Smith,patricia.smith@example.com,False,LEGITIMATE,0,
4526414,2025-10-25 12:56:37,2025-10-26 12:56:37,356.06,5,12298,XXXXXXXXXXXX2360,Sarah Thompson,Austin,TX,76825,Kroger,SYNCHRONY BANK,Sarah,Thompson,sarah.thompson@example.com,False,LEGITIMATE,0,
4526415,2025-10-25 13:39:37,2025-10-28 13:39:37,383.6,5,14573,XXXXXXXXXXXX9801,Susan Johnson,Indianapolis,IN,42482,Target,WELLS FARGO,Susan,Johnson,susan.johnson@example.com,False,LEGITIMATE,0,
4526416,2025-10-25 14:08:37,2025-10-27 14:08:37,161.54,5,12305,XXXXXXXXXXXX7887,Patricia Perez,New York,NY,39784,Target,CAPITAL ONE,Patricia,Perez,patricia.perez@example.com,False,LEGITIMATE,0,
4526417,2025-10-25 14:46:37,2025-10-26 14:46:37,1200.52,5,14312,XXXXXXXXXXXX9334,Christopher Wilson,Atlanta,GA,40796,Target,AMERICAN EXPRESS,Christopher,Wilson,christopher.wilson@example.com,False,LEGITIMATE,0,
4526418,2025-10-25 15:00:37,2025-10-28 15:00:37,124.0,5,11239,XXXXXXXXXXXX4754,Susan Hernandez,Boston,MA,28716,Starbucks,BANK OF AMERICA,Susan,Hernandez,susan.hernandez@example.com,False,LEGITIMATE,0,
4526420,2025-10-25 15:48:37,2025-10-28 15:48:37,1357.82,5,12927,XXXXXXXXXXXX2827,Jessica Martinez,Portland,OR,52038,Exxon,DISCOVER BANK,Jessica,Martinez,jessica.martinez@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4526421,2025-10-25 16:27:37,2025-10-28 16:27:37,266.91,5,7905,XXXXXXXXXXXX1209,Joseph Davis,Denver,CO,55864,Starbucks,DISCOVER BANK,Joseph,Davis,joseph.davis@example.com,False,LEGITIMATE,0,
4526422,2025-10-25 16:56:37,2025-10-26 16:56:37,428.12,5,12229,XXXXXXXXXXXX4498,William Jones,Houston,TX,20389,Home Depot,US BANK,William,Jones,william.jones@example.com,False,LEGITIMATE,0,
4526423,2025-10-25 17:43:37,2025-10-26 17:43:37,1912.32,5,14899,XXXXXXXXXXXX5568,Elizabeth Taylor,Fort Worth,TX,18981,Walmart,TRUIST BANK,Elizabeth,Taylor,elizabeth.taylor@example.com,False,LEGITIMATE,0,
4526424,2025-10-25 18:30:37,2025-10-26 18:30:37,316.66,5,11650,XXXXXXXXXXXX5272,Barbara Thompson,Chicago,IL,46094,Amazon,TRUIST BANK,Barbara,Thompson,barbara.thompson@example.com,False,LEGITIMATE,0,
4526425,2025-10-25 18:48:37,2025-10-26 18:48:37,386.97,5,14433,XXXXXXXXXXXX6953,Christopher Jackson,Louisville,KY,81792,Costco,CITIBANK,Christopher,Jackson,christopher.jackson@example.com,False,LEGITIMATE,0,
