TransactionID,CapturedDate,SettlementDate,Amount,TransactionStatusTypeID,CreditCardAccountID,CardNumberMasked,NameOnCard,City,State,ZipCode,MerchantName,IssuingBankName,FirstName,LastName,Email,is_fraud,fraud_type,fraud_score,fraud_flags
4526304,2025-10-23 08:16:37,2025-10-26 08:16:37,374.26,5,12146,XXXXXXXXXXXX2516,James Thompson,Seattle,WA,44963,Whole Foods,FIFTH THIRD BANK,James,Thompson,james.thompson@example.com,False,LEGITIMATE,0,
4526305,2025-10-23 09:06:37,2025-10-26 09:06:37,478.45,5,10711,XXXXXXXXXXXX9332,Susan Brown,Portland,OR,32381,CVS Pharmacy,TRUIST BANK,Susan,Brown,susan.brown@example.com,False,LEGITIMATE,0,
4526306,2025-10-23 09:38:37,2025-10-25 09:38:37,380.62,5,14000,XXXXXXXXXXXX3676,Elizabeth Davis,San Diego,CA,44222,Costco,PNC BANK,Elizabeth,Davis,elizabeth.davis@example.com,False,LEGITIMATE,0,
4526307,2025-10-23 10:37:37,2025-10-25 10:37:37,187.51,5,12067,XXXXXXXXXXXX3162,Robert Anderson,Las Vegas,NV,51037,Shell Gas,WELLS FARGO,Robert,Anderson,robert.anderson@example.com,False,LEGITIMATE,0,
4526308,2025-10-23 11:22:37,2025-10-24 11:22:37,116.01,5,13237,XXXXXXXXXXXX0626,Robert Brown,Louisville,KY,84590,Costco,REGIONS BANK,Robert,Brown,robert.brown@example.com,False,LEGITIMATE,0,
4526309,2025-10-23 11:55:37,2025-10-26 11:55:37,206.98,5,16402,XXXXXXXXXXXX1518,Charles Martin,Baltimore,MD,96144,McDonald's,AMERICAN EXPRESS,Charles,Martin,charles.martin@example.com,False,LEGITIMATE,0,
4526310,2025-10-23 12:44:37,2025-10-25 12:44:37,321.45,5,13028,XXXXXXXXXXXX6908,John Anderson,Nashville,TN,56622,Kroger,CAPITAL ONE,John,Anderson,john.anderson@example.com,False,LEGITIMATE,0,
4526311,2025-10-23 13:42:37,2025-10-24 13:42:37,120.13,5,7195,XXXXXXXXXXXX4130,Robert Perez,Jacksonville,FL,13646,Target,REGIONS BANK,Robert,Perez,robert.perez@example.com,False,LEGITIMATE,0,
4526312,2025-10-23 14:06:37,2025-10-24 14:06:37,725.63,5,9220,XXXXXXXXXXXX6260,Susan Taylor,Baltimore,MD,62742,Walgreens,TD BANK,Susan,Taylor,susan.taylor@example.com,False,LEGITIMATE,0,
4526313,2025-10-23 14:59:37,2025-10-25 14:59:37,480.24,5,13644,XXXXXXXXXXXX1569,Nancy Rodriguez,Portland,OR,93339,Home Depot,REGIONS BANK,Nancy,Rodriguez,nancy.rodriguez@example.com,False,LEGITIMATE,0,
4526314,2025-10-23 15:47:37,2025-10-26 15:47:37,403.85,5,13754,XXXXXXXXXXXX4187,Mary Jones,Los Angeles,CA,21990,Home Depot,REGIONS BANK,Mary,Jones,mary.jones@example.com,False,LEGITIMATE,0,
4526315,2025-10-23 15:54:37,2025-10-26 15:54:37,465.71,5,10459,XXXXXXXXXXXX2154,Thomas Thomas,Las Vegas,NV,66617,Home Depot,REGIONS BANK,Thomas,Thomas,thomas.thomas@example.com,False,LEGITIMATE,0,
4526316,2025-10-23 16:29:37,2025-10-24 16:29:37,307.74,5,11234,XXXXXXXXXXXX0615,Michael Wilson,Fort Worth,TX,20858,Apple,US BANK,Michael,Wilson,michael.wilson@example.com,False,LEGITIMATE,0,
4526317,2025-10-23 17:17:37,2025-10-26 17:17:37,197.64,5,11020,XXXXXXXXXXXX3102,Michael Jackson,Tucson,AZ,43199,Whole Foods,PNC BANK,Michael,Jackson,michael.jackson@example.com,False,LEGITIMATE,0,
4526318,2025-10-23 17:58:37,2025-10-24 17:58:37,1414.13,5,13921,XXXXXXXXXXXX0357,Joseph Anderson,Milwaukee,WI,29541,Walmart,PNC BANK,Joseph,Anderson,joseph.anderson@example.com,False,LEGITIMATE,0,
4526319,2025-10-23 18:52:37,2025-10-26 18:52:37,313.23,5,7897,XXXXXXXXXXXX3835,Robert Brown,Boston,MA,41592,Shell Gas,CHASE BANK,Robert,Brown,robert.brown@example.com,False,LEGITIMATE,0,
4526320,2025-10-23 19:38:37,2025-10-26 19:38:37,167.15,5,15246,XXXXXXXXXXXX3189,Joseph Jones,Boston,MA,86284,CVS Pharmacy,FIFTH THIRD BANK,Joseph,Jones,joseph.jones@example.com,False,LEGITIMATE,0,
4526321,2025-10-23 19:58:37,2025-10-25 19:58:37,353.49,5,8223,XXXXXXXXXXXX9241,Robert Martin,Miami,FL,10289,Costco,PNC BANK,Robert,Martin,robert.martin@example.com,False,LEGITIMATE,0,
4526323,2025-10-23 20:23:37,2025-10-26 20:23:37,474.07,5,8488,XXXXXXXXXXXX2635,Joseph Gonzalez,Memphis,TN,39428,Netflix,PNC BANK,Joseph,Garcia-Williams,joseph3676@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4526324,2025-10-23 20:38:37,2025-10-26 20:38:37,77.55,5,9070,XXXXXXXXXXXX0400,Barbara Gonzalez,Los Angeles,CA,18606,Amazon,BANK OF AMERICA,Barbara,Gonzalez,barbara.gonzalez@example.com,False,LEGITIMATE,0,
4526325,2025-10-23 20:47:37,2025-10-25 20:47:37,96.26,5,13289,XXXXXXXXXXXX2584,Christopher Brown,Memphis,TN,29181,Kroger,BANK OF AMERICA,Christopher,Brown,christopher.brown@example.com,False,LEGITIMATE,0,
4526326,2025-10-23 21:29:37,2025-10-26 21:29:37,480.64,5,10486,XXXXXXXXXXXX8478,Robert Gonzalez,New York,NY,16316,Whole Foods,FIFTH THIRD BANK,Robert,Gonzalez,robert.gonzalez@example.com,False,LEGITIMATE,0,
4526327,2025-10-23 21:55:37,2025-10-26 21:55:37,402.58,5,13761,XXXXXXXXXXXX4075,Mary Hernandez,San Francisco,CA,57184,Apple,TRUIST BANK,Mary,Hernandez,mary.hernandez@example.com,False,LEGITIMATE,0,
4526328,2025-10-23 22:33:37,2025-10-25 22:33:37,234.86,5,9161,XXXXXXXXXXXX6284,Christopher Taylor,Indianapolis,IN,63874,Shell Gas,FIFTH THIRD BANK,Christopher,Taylor,christopher.taylor@example.com,False,LEGITIMATE,0,
4526329,2025-10-23 23:30:37,2025-10-24 23:30:37,428.63,5,15538,XXXXXXXXXXXX0324,Michael Lee,Nashville,TN,35377,Whole Foods,PNC BANK,Michael,Lee,michael.lee@example.com,False,LEGITIMATE,0,
4526330,2025-10-23 23:42:37,2025-10-24 23:42:37,317.02,5,15485,XXXXXXXXXXXX4685,Barbara Brown,Tucson,AZ,83974,CVS Pharmacy,CAPITAL ONE,Barbara,Brown,barbara.brown@example.com,False,LEGITIMATE,0,
4526331,2025-10-24 00:01:37,2025-10-25 00:01:37,223.41,5,13975,XXXXXXXXXXXX0826,Richard Hernandez,Dallas,TX,97515,Whole Foods,DISCOVER BANK,Richard,Hernandez,richard.hernandez@example.com,False,LEGITIMATE,0,
4526332,2025-10-24 00:52:37,2025-10-25 00:52:37,263.84,5,7940,XXXXXXXXXXXX8264,Robert Brown,New York,NY,33325,CVS Pharmacy,SYNCHRONY BANK,Robert,Brown,robert.brown@example.com,False,LEGITIMATE,0,
4526333,2025-10-24 01:47:37,2025-10-25 01:47:37,303.25,5,11212,XXXXXXXXXXXX1035,Mary Garcia,Charlotte,NC,70340,Starbucks,TRUIST BANK,Mary,Garcia,mary.garcia@example.com,False,LEGITIMATE,0,
4526334,2025-10-24 02:35:37,2025-10-26 02:35:37,110.53,5,9600,XXXXXXXXXXXX3578,Karen Jackson,San Antonio,TX,61431,Target,REGIONS BANK,Karen,Jackson,karen.jackson@example.com,False,LEGITIMATE,0,
4526335,2025-10-24 03:31:37,2025-10-25 03:31:37,141.78,5,13621,XXXXXXXXXXXX6587,William Smith,New York,NY,74884,CVS Pharmacy,CHASE BANK,William,Smith,william.smith@example.com,False,LEGITIMATE,0,
4526336,2025-10-24 04:17:37,2025-10-25 04:17:37,441.13,5,14743,XXXXXXXXXXXX8174,Linda Perez,Louisville,KY,63456,Shell Gas,FIFTH THIRD BANK,Linda,Perez,linda.perez@example.com,False,LEGITIMATE,0,
4526337,2025-10-24 04:25:37,2025-10-26 04:25:37,63.96,5,10791,XXXXXXXXXXXX2732,James Smith,Louisville,KY,37451,CVS Pharmacy,CITIBANK,James,Smith,james.smith@example.com,False,LEGITIMATE,0,
4526338,2025-10-24 05:02:37,2025-10-27 05:02:37,356.9,5,14580,XXXXXXXXXXXX1527,Thomas Martin,Portland,OR,76346,Starbucks,DISCOVER BANK,Thomas,Martin,thomas.martin@example.com,False,LEGITIMATE,0,
4526339,2025-10-24 06:01:37,2025-10-25 06:01:37,475.26,5,15789,XXXXXXXXXXXX7370,William Rodriguez,Miami,FL,42123,Microsoft,US BANK,William,Rodriguez,william.rodriguez@example.com,False,LEGITIMATE,0,
4526340,2025-10-24 06:56:37,2025-10-27 06:56:37,124.9,5,11453,XXXXXXXXXXXX5322,Robert Martinez,Seattle,WA,23449,Apple,TD BANK,Robert,Martinez,robert.martinez@example.com,False,LEGITIMATE,0,
4526342,2025-10-24 07:08:37,2025-10-26 07:08:37,931.15,5,13180,XXXXXXXXXXXX8355,John Martin,Mesa,AZ,45263,Best Buy,BANK OF AMERICA,John,Garcia-Williams,john6158@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4526343,2025-10-24 07:43:37,2025-10-26 07:43:37,99.66,5,12448,XXXXXXXXXXXX1277,Barbara Rodriguez,Austin,TX,93894,Exxon,SYNCHRONY BANK,Barbara,Rodriguez,barbara.rodriguez@example.com,False,LEGITIMATE,0,
4526344,2025-10-24 08:33:37,2025-10-25 08:33:37,50.6,5,14631,XXXXXXXXXXXX8420,Mary Jackson,Milwaukee,WI,67682,Amazon,REGIONS BANK,Mary,Jackson,mary.jackson@example.com,False,LEGITIMATE,0,
4526345,2025-10-24 08:39:37,2025-10-26 08:39:37,496.78,5,9247,XXXXXXXXXXXX6024,Susan Jackson,Detroit,MI,60073,Starbucks,CAPITAL ONE,Susan,Jackson,susan.jackson@example.com,False,LEGITIMATE,0,
4526346,2025-10-24 08:42:37,2025-10-25 08:42:37,480.66,5,15237,XXXXXXXXXXXX9629,David Garcia,Houston,TX,40401,Walmart,CHASE BANK,David,Garcia,david.garcia@example.com,False,LEGITIMATE,0,
4526347,2025-10-24 09:36:37,2025-10-25 09:36:37,60.58,5,11984,XXXXXXXXXXXX7310,Jessica Wilson,Columbus,OH,56354,Microsoft,FIFTH THIRD BANK,Jessica,Wilson,jessica.wilson@example.com,False,LEGITIMATE,0,
4526349,2025-10-24 10:33:37,2025-10-26 10:33:37,879.15,5,11579,XXXXXXXXXXXX1154,Linda Moore,Charlotte,NC,77839,Starbucks,BANK OF AMERICA,Linda,Garcia-Williams,linda4077@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4526350,2025-10-24 11:05:37,2025-10-26 11:05:37,393.7,5,11046,XXXXXXXXXXXX4960,John Thomas,Nashville,TN,45212,Best Buy,WELLS FARGO,John,Thomas,john.thomas@example.com,False,LEGITIMATE,0,
4526351,2025-10-24 11:44:37,2025-10-26 11:44:37,64.18,5,7279,XXXXXXXXXXXX5177,Jessica Wilson,Tucson,AZ,27266,Microsoft,BANK OF AMERICA,Jessica,Wilson,jessica.wilson@example.com,False,LEGITIMATE,0,
4526352,2025-10-24 12:16:37,2025-10-26 12:16:37,238.8,5,9676,XXXXXXXXXXXX9537,Susan Davis,San Diego,CA,89442,Amazon,PNC BANK,Susan,Davis,susan.davis@example.com,False,LEGITIMATE,0,
4526353,2025-10-24 12:17:37,2025-10-27 12:17:37,5.93,5,11569,XXXXXXXXXXXX3767,Richard Miller,Kansas City,MO,14654,Costco,CITIBANK,Richard,Miller,richard.miller@example.com,False,LEGITIMATE,0,
4526354,2025-10-24 12:53:37,2025-10-25 12:53:37,165.12,5,14624,XXXXXXXXXXXX4058,Joseph Miller,Detroit,MI,40113,Exxon,BANK OF AMERICA,Joseph,Miller,joseph.miller@example.com,False,LEGITIMATE,0,
4526355,2025-10-24 13:31:37,2025-10-26 13:31:37,434.0,5,12426,XXXXXXXXXXXX9516,Susan Jackson,Houston,TX,31621,Amazon,AMERICAN EXPRESS,Susan,Jackson,susan.jackson@example.com,False,LEGITIMATE,0,
4526357,2025-10-24 14:01:37,2025-10-27 14:01:37,831.08,5,10118,XXXXXXXXXXXX8264,Karen Moore,Kansas City,MO,63168,Microsoft,REGIONS BANK,Karen,Garcia-Williams,karen2791@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4526358,2025-10-24 14:52:37,2025-10-27 14:52:37,230.98,5,8132,XXXXXXXXXXXX3581,Barbara Miller,Atlanta,GA,60629,Whole Foods,WELLS FARGO,Barbara,Miller,barbara.miller@example.com,False,LEGITIMATE,0,
4526359,2025-10-24 15:15:37,2025-10-26 15:15:37,78.46,5,8955,XXXXXXXXXXXX4484,Jennifer Miller,Miami,FL,96900,McDonald's,US BANK,Jennifer,Miller,jennifer.miller@example.com,False,LEGITIMATE,0,
4526360,2025-10-24 15:53:37,2025-10-26 15:53:37,266.08,5,12066,XXXXXXXXXXXX2865,William Miller,Philadelphia,PA,89766,Netflix,CHASE BANK,William,Miller,william.miller@example.com,False,LEGITIMATE,0,
4526361,2025-10-24 15:56:37,2025-10-27 15:56:37,446.84,5,12892,XXXXXXXXXXXX0586,John Smith,Columbus,OH,38996,Costco,SYNCHRONY BANK,John,Smith,john.smith@example.com,False,LEGITIMATE,0,
4526362,2025-10-24 16:01:37,2025-10-25 16:01:37,1719.6,5,15464,XXXXXXXXXXXX3718,James Williams,Nashville,TN,87964,CVS Pharmacy,TD BANK,James,Williams,james.williams@example.com,False,LEGITIMATE,0,
4526363,2025-10-24 16:54:37,2025-10-25 16:54:37,474.89,5,9811,XXXXXXXXXXXX1421,Susan Miller,Philadelphia,PA,22490,Microsoft,CHASE BANK,Susan,Miller,susan.miller@example.com,False,LEGITIMATE,0,
4526364,2025-10-24 17:04:37,2025-10-26 17:04:37,1857.39,5,12343,XXXXXXXXXXXX9211,Jennifer Anderson,Dallas,TX,46578,Exxon,AMERICAN EXPRESS,Jennifer,Anderson,jennifer.anderson@example.com,False,LEGITIMATE,0,
4526365,2025-10-24 17:30:37,2025-10-26 17:30:37,143.19,5,7768,XXXXXXXXXXXX9334,Jessica Johnson,Denver,CO,66871,McDonald's,WELLS FARGO,Jessica,Johnson,jessica.johnson@example.com,False,LEGITIMATE,0,
4526366,2025-10-24 18:26:37,2025-10-25 18:26:37,44.8,5,8138,XXXXXXXXXXXX1599,David Lee,Fort Worth,TX,54996,Apple,WELLS FARGO,David,Lee,david.lee@example.com,False,LEGITIMATE,0,
4526367,2025-10-24 19:25:37,2025-10-27 19:25:37,70.31,5,12440,XXXXXXXXXXXX4997,Thomas Jackson,Atlanta,GA,43555,Walmart,PNC BANK,Thomas,Jackson,thomas.jackson@example.com,False,LEGITIMATE,0,
4526368,2025-10-24 20:21:37,2025-10-27 20:21:37,405.36,5,9639,XXXXXXXXXXXX3141,James Lopez,Miami,FL,34399,Starbucks,CHASE BANK,James,Lopez,james.lopez@example.com,False,LEGITIMATE,0,
4526369,2025-10-24 21:12:37,2025-10-26 21:12:37,129.96,5,13907,XXXXXXXXXXXX7119,John Garcia,Miami,FL,22755,Whole Foods,PNC BANK,John,Garcia,john.garcia@example.com,False,LEGITIMATE,0,
4526370,2025-10-24 21:44:37,2025-10-26 21:44:37,319.15,5,12520,XXXXXXXXXXXX8755,Jessica Perez,Albuquerque,NM,38737,Shell Gas,DISCOVER BANK,Jessica,Perez,jessica.perez@example.com,False,LEGITIMATE,0,
4526371,2025-10-24 21:48:37,2025-10-26 21:48:37,453.21,5,10541,XXXXXXXXXXXX1797,Robert Taylor,Baltimore,MD,89032,Best Buy,CHASE BANK,Robert,Taylor,robert.taylor@example.com,False,LEGITIMATE,0,
4526372,2025-10-24 22:19:37,2025-10-25 22:19:37,250.34,5,13236,XXXXXXXXXXXX4873,James Thompson,Kansas City,MO,93303,Apple,FIFTH THIRD BANK,James,Thompson,james.thompson@example.com,False,LEGITIMATE,0,
4526373,2025-10-24 22:31:37,2025-10-26 22:31:37,163.78,5,16415,XXXXXXXXXXXX3362,Nancy Martinez,Austin,TX,11798,Target,DISCOVER BANK,Nancy,Martinez,nancy.martinez@example.com,False,LEGITIMATE,0,
4526374,2025-10-24 22:54:37,2025-10-26 22:54:37,251.43,5,6656,XXXXXXXXXXXX7332,Nancy Miller,Tucson,AZ,87836,Best Buy,TD BANK,Nancy,Miller,nancy.miller@example.com,False,LEGITIMATE,0,
4526375,2025-10-24 22:56:37,2025-10-27 22:56:37,428.21,5,13472,XXXXXXXXXXXX7949,Christopher Johnson,Tucson,AZ,83260,Apple,PNC BANK,Christopher,Johnson,christopher.johnson@example.com,False,LEGITIMATE,0,
4526376,2025-10-24 23:12:37,2025-10-27 23:12:37,134.29,5,8480,XXXXXXXXXXXX9638,Elizabeth Martin,Los Angeles,CA,56922,Netflix,TD BANK,Elizabeth,Martin,elizabeth.martin@example.com,False,LEGITIMATE,0,
4526378,2025-10-24 23:47:37,2025-10-25 23:47:37,568.11,5,13983,XXXXXXXXXXXX4469,Robert Thompson,Columbus,OH,87976,Walgreens,FIFTH THIRD BANK,Robert,Lee-Brown,robert1973@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4526379,2025-10-25 00:30:37,2025-10-28 00:30:37,203.44,5,16118,XXXXXXXXXXXX8771,Nancy Smith,Nashville,TN,31478,Starbucks,TD BANK,Nancy,Smith,nancy.smith@example.com,False,LEGITIMATE,0,
4526380,2025-10-25 00:45:37,2025-10-28 00:45:37,422.1,5,9961,XXXXXXXXXXXX1363,Karen Gonzalez,Baltimore,MD,71402,Apple,DISCOVER BANK,Karen,Gonzalez,karen.gonzalez@example.com,False,LEGITIMATE,0,
4526381,2025-10-25 01:36:37,2025-10-28 01:36:37,295.38,5,15512,XXXXXXXXXXXX1456,Robert Smith,Philadelphia,PA,23515,Exxon,CAPITAL ONE,Robert,Smith,robert.smith@example.com,False,LEGITIMATE,0,
4526382,2025-10-25 01:46:37,2025-10-26 01:46:37,248.82,5,14277,XXXXXXXXXXXX0278,Nancy Taylor,Portland,OR,89183,Apple,CITIBANK,Nancy,Taylor,nancy.taylor@example.com,False,LEGITIMATE,0,
4526383,2025-10-25 02:46:37,2025-10-28 02:46:37,176.74,5,15412,XXXXXXXXXXXX5003,Patricia Lopez,Austin,TX,87876,Apple,BANK OF AMERICA,Patricia,Lopez,patricia.lopez@example.com,False,LEGITIMATE,0,
4526384,2025-10-25 03:22:37,2025-10-27 03:22:37,247.96,5,16248,XXXXXXXXXXXX6964,William Perez,Baltimore,MD,85724,Netflix,WELLS FARGO,William,Perez,william.perez@example.com,False,LEGITIMATE,0,
4526385,2025-10-25 04:13:37,2025-10-27 04:13:37,243.52,5,11837,XXXXXXXXXXXX2397,Linda Miller,Milwaukee,WI,55635,Walgreens,TRUIST BANK,Linda,Miller,linda.miller@example.com,False,LEGITIMATE,0,
4526386,2025-10-25 05:07:37,2025-10-27 05:07:37,34.86,5,13971,XXXXXXXXXXXX2985,Thomas Jackson,Indianapolis,IN,94821,Best Buy,FIFTH THIRD BANK,Thomas,Jackson,thomas.jackson@example.com,False,LEGITIMATE,0,
4526387,2025-10-25 06:05:37,2025-10-26 06:05:37,338.64,5,12527,XXXXXXXXXXXX3531,Michael Thompson,Chicago,IL,18235,Apple,BANK OF AMERICA,Michael,Thompson,michael.thompson@example.com,False,LEGITIMATE,0,
4526388,2025-10-25 06:39:37,2025-10-28 06:39:37,259.6,5,10940,XXXXXXXXXXXX3894,William Johnson,Milwaukee,WI,72558,Microsoft,US BANK,William,Johnson,william.johnson@example.com,False,LEGITIMATE,0,
4526389,2025-10-25 07:25:37,2025-10-26 07:25:37,544.46,5,15700,XXXXXXXXXXXX3599,Nancy Perez,San Jose,CA,71332,Apple,SYNCHRONY BANK,Nancy,Perez,nancy.perez@example.com,False,LEGITIMATE,0,
4526390,2025-10-25 07:53:37,2025-10-26 07:53:37,442.6,5,14511,XXXXXXXXXXXX8776,Susan Davis,Philadelphia,PA,87914,Costco,CITIBANK,Susan,Davis,susan.davis@example.com,False,LEGITIMATE,0,
4526392,2025-10-25 08:39:37,2025-10-27 08:39:37,682.86,5,14644,XXXXXXXXXXXX7337,Mary Jones,Seattle,WA,94794,CVS Pharmacy,CITIBANK,Mary,Lee-Brown,mary7329@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4526393,2025-10-25 08:50:37,2025-10-28 08:50:37,1720.46,5,12016,XXXXXXXXXXXX6867,Joseph Hernandez,San Francisco,CA,81329,CVS Pharmacy,DISCOVER BANK,Joseph,Hernandez,joseph.hernandez@example.com,False,LEGITIMATE,0,
4526394,2025-10-25 08:56:37,2025-10-28 08:56:37,42.79,5,11323,XXXXXXXXXXXX6010,Thomas Wilson,Dallas,TX,91899,Microsoft,FIFTH THIRD BANK,Thomas,Wilson,thomas.wilson@example.com,False,LEGITIMATE,0,
4526395,2025-10-25 09:11:37,2025-10-26 09:11:37,366.11,5,13052,XXXXXXXXXXXX9686,Michael Smith,Fresno,CA,22379,CVS Pharmacy,CAPITAL ONE,Michael,Smith,michael.smith@example.com,False,LEGITIMATE,0,
4526396,2025-10-25 09:25:37,2025-10-26 09:25:37,192.29,5,7400,XXXXXXXXXXXX8103,Barbara Lopez,Kansas City,MO,25235,Amazon,CAPITAL ONE,Barbara,Lopez,barbara.lopez@example.com,False,LEGITIMATE,0,
4526397,2025-10-25 09:48:37,2025-10-28 09:48:37,196.03,5,8209,XXXXXXXXXXXX4213,Jennifer Gonzalez,Nashville,TN,97510,Walmart,US BANK,Jennifer,Gonzalez,jennifer.gonzalez@example.com,False,LEGITIMATE,0,
4526398,2025-10-25 10:02:37,2025-10-26 10:02:37,313.0,5,9770,XXXXXXXXXXXX7519,Sarah Lopez,Fresno,CA,97120,Amazon,WELLS FARGO,Sarah,Lopez,sarah.lopez@example.com,False,LEGITIMATE,0,
4526399,2025-10-25 10:37:37,2025-10-28 10:37:37,327.01,5,15880,XXXXXXXXXXXX3855,Jennifer Jackson,San Francisco,CA,42723,Whole Foods,WELLS FARGO,Jennifer,Jackson,jennifer.jackson@example.com,False,LEGITIMATE,0,
4526400,2025-10-25 10:48:37,2025-10-28 10:48:37,115.46,5,15047,XXXXXXXXXXXX9957,Elizabeth Thomas,San Jose,CA,53856,Whole Foods,CHASE BANK,Elizabeth,Thomas,elizabeth.thomas@example.com,False,LEGITIMATE,0,
4526401,2025-10-25 11:45:37,2025-10-26 11:45:37,451.04,5,15872,XXXXXXXXXXXX2568,Joseph Hernandez,Phoenix,AZ,14448,Apple,WELLS FARGO,Joseph,Hernandez,joseph.hernandez@example.com,False,LEGITIMATE,0,
4526402,2025-10-25 12:17:37,2025-10-28 12:17:37,242.66,5,12564,XXXXXXXXXXXX9196,Elizabeth Moore,San Jose,CA,50669,Exxon,FIFTH THIRD BANK,Elizabeth,Moore,elizabeth.moore@example.com,False,LEGITIMATE,0,
4526403,2025-10-25 12:27:37,2025-10-28 12:27:37,194.02,5,12194,XXXXXXXXXXXX8592,John Perez,Chicago,IL,72038,Walmart,CITIBANK,John,Perez,john.perez@example.com,False,LEGITIMATE,0,
4526404,2025-10-25 13:05:37,2025-10-28 13:05:37,382.95,5,6678,XXXXXXXXXXXX6291,David Martin,Detroit,MI,74737,Home Depot,CITIBANK,David,Martin,david.martin@example.com,False,LEGITIMATE,0,
4526406,2025-10-25 14:03:37,2025-10-26 14:03:37,502.07,5,9619,XXXXXXXXXXXX7931,Richard Brown,Memphis,TN,42647,Home Depot,CITIBANK,Richard,Lee-Brown,richard3993@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4526408,2025-10-25 14:29:37,2025-10-26 14:29:37,582.08,5,9556,XXXXXXXXXXXX4691,John Wilson,Phoenix,AZ,22215,Best Buy,BANK OF AMERICA,John,Smith-Jones,john2809@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4526409,2025-10-25 15:12:37,2025-10-27 15:12:37,125.41,5,10445,XXXXXXXXXXXX6121,Susan Williams,Detroit,MI,66481,Amazon,BANK OF AMERICA,Susan,Williams,susan.williams@example.com,False,LEGITIMATE,0,
4526411,2025-10-25 15:17:37,2025-10-26 15:17:37,727.53,5,11545,XXXXXXXXXXXX6754,John Jones,Phoenix,AZ,14000,Exxon,AMERICAN EXPRESS,John,Garcia-Williams,john7211@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4526412,2025-10-25 16:13:37,2025-10-26 16:13:37,441.56,5,15671,XXXXXXXXXXXX7174,Mary Thompson,Mesa,AZ,60076,Netflix,DISCOVER BANK,Mary,Thompson,mary.thompson@example.com,False,LEGITIMATE,0,
4526413,2025-10-25 16:30:37,2025-10-27 16:30:37,353.32,5,15912,XXXXXXXXXXXX7044,Mary Thompson,Jacksonville,FL,31571,Shell Gas,SYNCHRONY BANK,Mary,Thompson,mary.thompson@example.com,False,LEGITIMATE,0,
4526414,2025-10-25 17:13:37,2025-10-28 17:13:37,463.23,5,11205,XXXXXXXXXXXX9170,Robert Garcia,Baltimore,MD,17751,Whole Foods,CITIBANK,Robert,Garcia,robert.garcia@example.com,False,LEGITIMATE,0,
4526415,2025-10-25 17:58:37,2025-10-28 17:58:37,236.65,5,6563,XXXXXXXXXXXX5752,Sarah Johnson,San Diego,CA,96459,Microsoft,SYNCHRONY BANK,Sarah,Johnson,sarah.johnson@example.com,False,LEGITIMATE,0,
4526416,2025-10-25 18:53:37,2025-10-28 18:53:37,341.98,5,11912,XXXXXXXXXXXX9347,Jessica Lee,Fresno,CA,87956,Exxon,TRUIST BANK,Jessica,Lee,jessica.lee@example.com,False,LEGITIMATE,0,
4526417,2025-10-25 18:58:37,2025-10-27 18:58:37,234.22,5,11959,XXXXXXXXXXXX3693,Linda Jackson,Denver,CO,47481,Starbucks,CITIBANK,Linda,Jackson,linda.jackson@example.com,False,LEGITIMATE,0,
4526418,2025-10-25 19:08:37,2025-10-26 19:08:37,382.41,5,9093,XXXXXXXXXXXX5147,William Miller,Kansas City,MO,30062,Starbucks,TD BANK,William,Miller,william.miller@example.com,False,LEGITIMATE,0,
4526420,2025-10-25 19:29:37,2025-10-26 19:29:37,914.39,5,16317,XXXXXXXXXXXX6619,Christopher Johnson,Indianapolis,IN,21789,Netflix,TRUIST BANK,Christopher,Lee-Brown,christopher4221@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4526421,2025-10-25 19:54:37,2025-10-28 19:54:37,329.56,5,13657,XXXXXXXXXXXX4285,Karen Anderson,Miami,FL,29054,Kroger,TRUIST BANK,Karen,Anderson,karen.anderson@example.com,False,LEGITIMATE,0,
4526422,2025-10-25 20:01:37,2025-10-26 20:01:37,35.01,5,13668,XXXXXXXXXXXX4588,Barbara Wilson,Nashville,TN,64724,McDonald's,DISCOVER BANK,Barbara,Wilson,barbara.wilson@example.com,False,LEGITIMATE,0,
4526423,2025-10-25 20:46:37,2025-10-28 20:46:37,1364.32,5,15080,XXXXXXXXXXXX2405,Jessica Garcia,Dallas,TX,10816,Home Depot,SYNCHRONY BANK,Jessica,Garcia,jessica.garcia@example.com,False,LEGITIMATE,0,
