TransactionID,CapturedDate,SettlementDate,Amount,TransactionStatusTypeID,CreditCardAccountID,CardNumberMasked,NameOnCard,City,State,ZipCode,MerchantName,IssuingBankName,FirstName,LastName,Email,is_fraud,fraud_type,fraud_score,fraud_flags
4200152,2025-10-23 03:24:01,2025-10-25 03:24:01,292.37,5,6344,XXXXXXXXXXXX6343,Thomas Perez,Louisville,KY,79907,Netflix,FIFTH THIRD BANK,Thomas,Perez,thomas.perez@example.com,False,LEGITIMATE,0,
4200153,2025-10-23 04:08:01,2025-10-25 04:08:01,65.66,5,9462,XXXXXXXXXXXX4536,James Rodriguez,Las Vegas,NV,49111,Home Depot,CHASE BANK,James,Rodriguez,james.rodriguez@example.com,False,LEGITIMATE,0,
4200154,2025-10-23 04:09:01,2025-10-26 04:09:01,191.57,5,15749,XXXXXXXXXXXX8550,David Rodriguez,Fort Worth,TX,81044,Starbucks,TD BANK,David,Rodriguez,david.rodriguez@example.com,False,LEGITIMATE,0,
4200155,2025-10-23 04:14:01,2025-10-25 04:14:01,247.08,5,9362,XXXXXXXXXXXX2909,Jennifer Jackson,Mesa,AZ,83171,Shell Gas,BANK OF AMERICA,Jennifer,Jackson,jennifer.jackson@example.com,False,LEGITIMATE,0,
4200156,2025-10-23 04:58:01,2025-10-24 04:58:01,445.9,5,12026,XXXXXXXXXXXX6892,Richard Davis,Miami,FL,55531,Walgreens,TD BANK,Richard,Davis,richard.davis@example.com,False,LEGITIMATE,0,
4200157,2025-10-23 05:28:01,2025-10-25 05:28:01,36.34,5,15524,XXXXXXXXXXXX7810,John Davis,Sacramento,CA,60017,Home Depot,BANK OF AMERICA,John,Davis,john.davis@example.com,False,LEGITIMATE,0,
4200158,2025-10-23 06:23:01,2025-10-24 06:23:01,176.93,5,8749,XXXXXXXXXXXX3486,Richard Rodriguez,Boston,MA,91699,Target,DISCOVER BANK,Richard,Rodriguez,richard.rodriguez@example.com,False,LEGITIMATE,0,
4200159,2025-10-23 06:57:01,2025-10-24 06:57:01,200.9,5,11737,XXXXXXXXXXXX1075,Mary Brown,San Jose,CA,21367,Home Depot,DISCOVER BANK,Mary,Brown,mary.brown@example.com,False,LEGITIMATE,0,
4200160,2025-10-23 07:38:01,2025-10-25 07:38:01,356.44,5,13338,XXXXXXXXXXXX2505,Patricia Brown,Atlanta,GA,16157,Kroger,FIFTH THIRD BANK,Patricia,Brown,patricia.brown@example.com,False,LEGITIMATE,0,
4200161,2025-10-23 07:45:01,2025-10-25 07:45:01,119.72,5,7080,XXXXXXXXXXXX7829,Thomas Wilson,Miami,FL,32839,Whole Foods,AMERICAN EXPRESS,Thomas,Wilson,thomas.wilson@example.com,False,LEGITIMATE,0,
4200162,2025-10-23 08:23:01,2025-10-26 08:23:01,311.45,5,12757,XXXXXXXXXXXX4897,James Smith,Nashville,TN,64554,Whole Foods,DISCOVER BANK,James,Smith,james.smith@example.com,False,LEGITIMATE,0,
4200163,2025-10-23 09:20:01,2025-10-26 09:20:01,63.4,5,6456,XXXXXXXXXXXX9994,William Perez,Las Vegas,NV,55354,Amazon,TRUIST BANK,William,Perez,william.perez@example.com,False,LEGITIMATE,0,
4200164,2025-10-23 09:36:01,2025-10-26 09:36:01,62.23,5,15654,XXXXXXXXXXXX1255,Robert Williams,Boston,MA,82027,Netflix,DISCOVER BANK,Robert,Williams,robert.williams@example.com,False,LEGITIMATE,0,
4200165,2025-10-23 09:41:01,2025-10-26 09:41:01,288.71,5,14842,XXXXXXXXXXXX5874,Robert Thompson,Denver,CO,13596,Shell Gas,SYNCHRONY BANK,Robert,Thompson,robert.thompson@example.com,False,LEGITIMATE,0,
4200166,2025-10-23 10:36:01,2025-10-24 10:36:01,257.27,5,10927,XXXXXXXXXXXX1472,Charles Moore,Seattle,WA,73012,Home Depot,BANK OF AMERICA,Charles,Moore,charles.moore@example.com,False,LEGITIMATE,0,
4200167,2025-10-23 11:21:01,2025-10-25 11:21:01,357.77,5,15801,XXXXXXXXXXXX5235,Barbara Garcia,Tucson,AZ,40290,Apple,FIFTH THIRD BANK,Barbara,Garcia,barbara.garcia@example.com,False,LEGITIMATE,0,
4200168,2025-10-23 11:49:01,2025-10-26 11:49:01,365.81,5,13180,XXXXXXXXXXXX6124,Susan Moore,Charlotte,NC,66011,Amazon,CITIBANK,Susan,Moore,susan.moore@example.com,False,LEGITIMATE,0,
4200169,2025-10-23 12:32:01,2025-10-25 12:32:01,492.76,5,12536,XXXXXXXXXXXX9653,Christopher Anderson,Portland,OR,71141,Amazon,AMERICAN EXPRESS,Christopher,Anderson,christopher.anderson@example.com,False,LEGITIMATE,0,
4200170,2025-10-23 13:01:01,2025-10-26 13:01:01,205.39,5,15362,XXXXXXXXXXXX8947,James Lee,Mesa,AZ,68327,Costco,CHASE BANK,James,Lee,james.lee@example.com,False,LEGITIMATE,0,
4200171,2025-10-23 13:16:01,2025-10-25 13:16:01,1942.99,5,7298,XXXXXXXXXXXX5422,Jessica Perez,San Antonio,TX,94473,Walmart,CITIBANK,Jessica,Perez,jessica.perez@example.com,False,LEGITIMATE,0,
4200172,2025-10-23 14:13:01,2025-10-26 14:13:01,361.21,5,15722,XXXXXXXXXXXX2989,Joseph Williams,Fresno,CA,60396,McDonald's,DISCOVER BANK,Joseph,Williams,joseph.williams@example.com,False,LEGITIMATE,0,
4200173,2025-10-23 15:05:01,2025-10-24 15:05:01,1572.01,5,10079,XXXXXXXXXXXX2756,Charles Smith,San Diego,CA,73612,Home Depot,TD BANK,Charles,Smith,charles.smith@example.com,False,LEGITIMATE,0,
4200174,2025-10-23 15:36:01,2025-10-26 15:36:01,312.31,5,15467,XXXXXXXXXXXX5734,Charles Johnson,Jacksonville,FL,44971,Exxon,DISCOVER BANK,Charles,Johnson,charles.johnson@example.com,False,LEGITIMATE,0,
4200175,2025-10-23 16:30:01,2025-10-26 16:30:01,280.89,5,10193,XXXXXXXXXXXX6701,Sarah Johnson,New York,NY,91802,McDonald's,AMERICAN EXPRESS,Sarah,Johnson,sarah.johnson@example.com,False,LEGITIMATE,0,
4200176,2025-10-23 16:47:01,2025-10-24 16:47:01,85.22,5,8226,XXXXXXXXXXXX2047,William Thompson,Kansas City,MO,21820,Apple,CAPITAL ONE,William,Thompson,william.thompson@example.com,False,LEGITIMATE,0,
4200177,2025-10-23 16:48:01,2025-10-25 16:48:01,98.56,5,6149,XXXXXXXXXXXX0344,Jessica Hernandez,Phoenix,AZ,33957,Microsoft,FIFTH THIRD BANK,Jessica,Hernandez,jessica.hernandez@example.com,False,LEGITIMATE,0,
4200178,2025-10-23 16:50:01,2025-10-25 16:50:01,426.49,5,9173,XXXXXXXXXXXX4761,Linda Jackson,Seattle,WA,54032,Best Buy,WELLS FARGO,Linda,Jackson,linda.jackson@example.com,False,LEGITIMATE,0,
4200179,2025-10-23 17:47:01,2025-10-25 17:47:01,264.52,5,8783,XXXXXXXXXXXX9272,Charles Brown,Tucson,AZ,10125,Amazon,CAPITAL ONE,Charles,Brown,charles.brown@example.com,False,LEGITIMATE,0,
4200180,2025-10-23 18:02:01,2025-10-24 18:02:01,381.7,5,10578,XXXXXXXXXXXX1374,Charles Moore,Albuquerque,NM,43253,Microsoft,CHASE BANK,Charles,Moore,charles.moore@example.com,False,LEGITIMATE,0,
4200181,2025-10-23 18:16:01,2025-10-26 18:16:01,336.7,5,12924,XXXXXXXXXXXX7479,Barbara Jones,Nashville,TN,75059,Shell Gas,REGIONS BANK,Barbara,Jones,barbara.jones@example.com,False,LEGITIMATE,0,
4200182,2025-10-23 18:19:01,2025-10-24 18:19:01,342.61,5,10724,XXXXXXXXXXXX7739,Joseph Taylor,Columbus,OH,13470,Microsoft,SYNCHRONY BANK,Joseph,Taylor,joseph.taylor@example.com,False,LEGITIMATE,0,
4200183,2025-10-23 18:50:01,2025-10-26 18:50:01,105.43,5,15356,XXXXXXXXXXXX1279,Thomas Davis,Sacramento,CA,68140,Whole Foods,PNC BANK,Thomas,Davis,thomas.davis@example.com,False,LEGITIMATE,0,
4200184,2025-10-23 19:11:01,2025-10-26 19:11:01,1784.9,5,9627,XXXXXXXXXXXX4140,Thomas Rodriguez,Portland,OR,81606,CVS Pharmacy,TD BANK,Thomas,Rodriguez,thomas.rodriguez@example.com,False,LEGITIMATE,0,
4200185,2025-10-23 19:17:01,2025-10-24 19:17:01,111.84,5,16059,XXXXXXXXXXXX2504,Michael Martin,Denver,CO,58681,Netflix,PNC BANK,Michael,Martin,michael.martin@example.com,False,LEGITIMATE,0,
4200186,2025-10-23 19:59:01,2025-10-25 19:59:01,445.06,5,12040,XXXXXXXXXXXX2520,Karen Thomas,Miami,FL,37191,McDonald's,PNC BANK,Karen,Thomas,karen.thomas@example.com,False,LEGITIMATE,0,
4200187,2025-10-23 20:10:01,2025-10-25 20:10:01,65.14,5,7895,XXXXXXXXXXXX9024,Mary Miller,Kansas City,MO,52992,Shell Gas,TRUIST BANK,Mary,Miller,mary.miller@example.com,False,LEGITIMATE,0,
4200188,2025-10-23 21:07:01,2025-10-26 21:07:01,112.0,5,6141,XXXXXXXXXXXX6242,Karen Williams,San Diego,CA,38565,Apple,SYNCHRONY BANK,Karen,Williams,karen.williams@example.com,False,LEGITIMATE,0,
4200189,2025-10-23 21:50:01,2025-10-24 21:50:01,221.45,5,15758,XXXXXXXXXXXX4170,John Martin,Milwaukee,WI,58689,Walmart,CITIBANK,John,Martin,john.martin@example.com,False,LEGITIMATE,0,
4200190,2025-10-23 22:25:01,2025-10-24 22:25:01,218.97,5,12412,XXXXXXXXXXXX3964,Thomas Jones,Mesa,AZ,12259,Kroger,PNC BANK,Thomas,Jones,thomas.jones@example.com,False,LEGITIMATE,0,
4200192,2025-10-23 22:37:01,2025-10-25 22:37:01,207.98,5,8021,XXXXXXXXXXXX5366,Mary Wilson,Fort Worth,TX,48264,Walgreens,US BANK,Mary,Wilson,mary.wilson@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4200194,2025-10-23 22:51:01,2025-10-25 22:51:01,150.42,5,8021,XXXXXXXXXXXX5969,Thomas Lopez,Austin,TX,11472,Best Buy,TD BANK,Thomas,Lopez,thomas.lopez@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4200196,2025-10-23 22:56:01,2025-10-24 22:56:01,295.96,5,8021,XXXXXXXXXXXX6130,Elizabeth Davis,Indianapolis,IN,27633,Microsoft,SYNCHRONY BANK,Elizabeth,Davis,elizabeth.davis@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4200198,2025-10-23 23:07:01,2025-10-25 23:07:01,51.41,5,8021,XXXXXXXXXXXX0025,James Moore,Los Angeles,CA,65391,Best Buy,TD BANK,James,Moore,james.moore@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4200200,2025-10-23 23:22:01,2025-10-26 23:22:01,223.95,5,8021,XXXXXXXXXXXX9276,Susan Smith,Jacksonville,FL,47660,Target,CITIBANK,Susan,Smith,susan.smith@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4200202,2025-10-23 23:37:01,2025-10-24 23:37:01,234.99,5,8021,XXXXXXXXXXXX6889,Nancy Rodriguez,Detroit,MI,54568,Apple,CHASE BANK,Nancy,Rodriguez,nancy.rodriguez@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4200204,2025-10-23 23:44:01,2025-10-24 23:44:01,168.53,5,8021,XXXXXXXXXXXX3125,Nancy Wilson,Detroit,MI,29985,Costco,FIFTH THIRD BANK,Nancy,Wilson,nancy.wilson@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency|velocity_attack_sustained
4200206,2025-10-23 23:51:01,2025-10-26 23:51:01,189.95,5,8021,XXXXXXXXXXXX7794,Susan Jackson,Philadelphia,PA,36624,Exxon,CITIBANK,Susan,Jackson,susan.jackson@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency|velocity_attack_sustained
4200208,2025-10-23 23:57:01,2025-10-25 23:57:01,197.98,5,8021,XXXXXXXXXXXX7453,Patricia Smith,Charlotte,NC,50729,Walmart,FIFTH THIRD BANK,Patricia,Smith,patricia.smith@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency|velocity_attack_sustained
4200210,2025-10-24 00:12:01,2025-10-25 00:12:01,238.91,5,8021,XXXXXXXXXXXX4670,James Martin,Fort Worth,TX,30570,Starbucks,BANK OF AMERICA,James,Martin,james.martin@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency|velocity_attack_sustained
4200211,2025-10-24 00:35:01,2025-10-25 00:35:01,299.91,5,12394,XXXXXXXXXXXX6282,Joseph Gonzalez,San Diego,CA,51057,Starbucks,CAPITAL ONE,Joseph,Gonzalez,joseph.gonzalez@example.com,False,LEGITIMATE,0,
4200212,2025-10-24 00:52:01,2025-10-26 00:52:01,1142.23,5,8279,XXXXXXXXXXXX0297,James Thomas,Memphis,TN,47714,Shell Gas,WELLS FARGO,James,Thomas,james.thomas@example.com,False,LEGITIMATE,0,
4200213,2025-10-24 01:17:01,2025-10-25 01:17:01,215.08,5,14367,XXXXXXXXXXXX8066,Jessica Martinez,Baltimore,MD,76812,CVS Pharmacy,CITIBANK,Jessica,Martinez,jessica.martinez@example.com,False,LEGITIMATE,0,
4200214,2025-10-24 01:42:01,2025-10-27 01:42:01,476.01,5,14656,XXXXXXXXXXXX0313,Richard Davis,Austin,TX,47819,Walgreens,WELLS FARGO,Richard,Davis,richard.davis@example.com,False,LEGITIMATE,0,
4200215,2025-10-24 02:06:01,2025-10-25 02:06:01,277.25,5,7285,XXXXXXXXXXXX1103,Christopher Williams,Kansas City,MO,41767,Kroger,FIFTH THIRD BANK,Christopher,Williams,christopher.williams@example.com,False,LEGITIMATE,0,
4200216,2025-10-24 02:10:01,2025-10-26 02:10:01,125.87,5,6651,XXXXXXXXXXXX7438,Sarah Taylor,Columbus,OH,94529,Walmart,CITIBANK,Sarah,Taylor,sarah.taylor@example.com,False,LEGITIMATE,0,
4200217,2025-10-24 02:48:01,2025-10-27 02:48:01,65.04,5,9770,XXXXXXXXXXXX6176,Linda Wilson,Seattle,WA,25819,Kroger,TD BANK,Linda,Wilson,linda.wilson@example.com,False,LEGITIMATE,0,
4200218,2025-10-24 03:44:01,2025-10-27 03:44:01,150.2,5,15820,XXXXXXXXXXXX9844,Charles Hernandez,San Jose,CA,73922,Apple,DISCOVER BANK,Charles,Hernandez,charles.hernandez@example.com,False,LEGITIMATE,0,
4200219,2025-10-24 03:50:01,2025-10-26 03:50:01,86.57,5,15581,XXXXXXXXXXXX7444,Sarah Davis,Phoenix,AZ,86441,Exxon,AMERICAN EXPRESS,Sarah,Davis,sarah.davis@example.com,False,LEGITIMATE,0,
4200220,2025-10-24 04:28:01,2025-10-25 04:28:01,173.67,5,10467,XXXXXXXXXXXX2914,Richard Perez,Boston,MA,75429,Starbucks,FIFTH THIRD BANK,Richard,Perez,richard.perez@example.com,False,LEGITIMATE,0,
4200221,2025-10-24 05:03:01,2025-10-26 05:03:01,208.54,5,14685,XXXXXXXXXXXX6753,Elizabeth Jackson,Philadelphia,PA,29268,Microsoft,DISCOVER BANK,Elizabeth,Jackson,elizabeth.jackson@example.com,False,LEGITIMATE,0,
4200222,2025-10-24 05:45:01,2025-10-26 05:45:01,187.22,5,14823,XXXXXXXXXXXX3249,Sarah Thompson,Mesa,AZ,62175,Target,TD BANK,Sarah,Thompson,sarah.thompson@example.com,False,LEGITIMATE,0,
4200223,2025-10-24 06:14:01,2025-10-25 06:14:01,75.75,5,6122,XXXXXXXXXXXX1630,Patricia Davis,Philadelphia,PA,76693,Walmart,SYNCHRONY BANK,Patricia,Davis,patricia.davis@example.com,False,LEGITIMATE,0,
4200224,2025-10-24 07:10:01,2025-10-27 07:10:01,408.37,5,7271,XXXXXXXXXXXX0622,David Miller,Denver,CO,23593,Apple,BANK OF AMERICA,David,Miller,david.miller@example.com,False,LEGITIMATE,0,
4200225,2025-10-24 08:01:01,2025-10-25 08:01:01,410.44,5,6109,XXXXXXXXXXXX9632,James Jackson,Fort Worth,TX,33589,Exxon,AMERICAN EXPRESS,James,Jackson,james.jackson@example.com,False,LEGITIMATE,0,
4200226,2025-10-24 08:42:01,2025-10-25 08:42:01,446.09,5,12402,XXXXXXXXXXXX2000,David Anderson,San Antonio,TX,97075,Netflix,CAPITAL ONE,David,Anderson,david.anderson@example.com,False,LEGITIMATE,0,
4200227,2025-10-24 09:01:01,2025-10-27 09:01:01,317.77,5,12107,XXXXXXXXXXXX8010,John Garcia,Fresno,CA,57050,Microsoft,AMERICAN EXPRESS,John,Garcia,john.garcia@example.com,False,LEGITIMATE,0,
4200228,2025-10-24 09:07:01,2025-10-26 09:07:01,217.16,5,6354,XXXXXXXXXXXX2473,Elizabeth Johnson,Columbus,OH,19731,Home Depot,SYNCHRONY BANK,Elizabeth,Johnson,elizabeth.johnson@example.com,False,LEGITIMATE,0,
4200229,2025-10-24 09:51:01,2025-10-26 09:51:01,156.39,5,14371,XXXXXXXXXXXX6591,Patricia Lopez,Atlanta,GA,65911,Apple,REGIONS BANK,Patricia,Lopez,patricia.lopez@example.com,False,LEGITIMATE,0,
4200230,2025-10-24 10:20:01,2025-10-26 10:20:01,69.19,5,8289,XXXXXXXXXXXX8174,Charles Anderson,Jacksonville,FL,20157,Apple,WELLS FARGO,Charles,Anderson,charles.anderson@example.com,False,LEGITIMATE,0,
4200231,2025-10-24 10:38:01,2025-10-26 10:38:01,279.99,5,13101,XXXXXXXXXXXX9547,Robert Taylor,Nashville,TN,69523,Kroger,CAPITAL ONE,Robert,Taylor,robert.taylor@example.com,False,LEGITIMATE,0,
4200232,2025-10-24 11:08:01,2025-10-25 11:08:01,415.23,5,8534,XXXXXXXXXXXX4609,Jessica Davis,Columbus,OH,58946,Netflix,TRUIST BANK,Jessica,Davis,jessica.davis@example.com,False,LEGITIMATE,0,
4200233,2025-10-24 11:45:01,2025-10-25 11:45:01,259.83,5,6302,XXXXXXXXXXXX5725,James Johnson,Fresno,CA,39560,Home Depot,US BANK,James,Johnson,james.johnson@example.com,False,LEGITIMATE,0,
4200234,2025-10-24 12:02:01,2025-10-26 12:02:01,105.71,5,8440,XXXXXXXXXXXX7568,Thomas Williams,Detroit,MI,99296,Home Depot,AMERICAN EXPRESS,Thomas,Williams,thomas.williams@example.com,False,LEGITIMATE,0,
4200235,2025-10-24 12:24:01,2025-10-26 12:24:01,138.55,5,12209,XXXXXXXXXXXX3890,Sarah Martin,Tucson,AZ,76720,Home Depot,BANK OF AMERICA,Sarah,Martin,sarah.martin@example.com,False,LEGITIMATE,0,
4200236,2025-10-24 13:13:01,2025-10-27 13:13:01,360.36,5,7189,XXXXXXXXXXXX0953,Michael Lopez,Memphis,TN,36017,Target,CHASE BANK,Michael,Lopez,michael.lopez@example.com,False,LEGITIMATE,0,
4200237,2025-10-24 13:22:01,2025-10-25 13:22:01,337.22,5,7924,XXXXXXXXXXXX8996,Joseph Thomas,Dallas,TX,81433,Walgreens,CITIBANK,Joseph,Thomas,joseph.thomas@example.com,False,LEGITIMATE,0,
4200238,2025-10-24 13:51:01,2025-10-27 13:51:01,121.29,5,8303,XXXXXXXXXXXX4662,Joseph Miller,Charlotte,NC,82098,Best Buy,DISCOVER BANK,Joseph,Miller,joseph.miller@example.com,False,LEGITIMATE,0,
4200239,2025-10-24 14:24:01,2025-10-27 14:24:01,213.22,5,7594,XXXXXXXXXXXX1164,William Hernandez,Kansas City,MO,47870,Kroger,CHASE BANK,William,Hernandez,william.hernandez@example.com,False,LEGITIMATE,0,
4200240,2025-10-24 14:47:01,2025-10-25 14:47:01,379.03,5,14144,XXXXXXXXXXXX7966,David Rodriguez,Sacramento,CA,55073,McDonald's,CHASE BANK,David,Rodriguez,david.rodriguez@example.com,False,LEGITIMATE,0,
4200241,2025-10-24 14:52:01,2025-10-27 14:52:01,233.61,5,15107,XXXXXXXXXXXX8360,Nancy Thompson,San Diego,CA,20385,Costco,TRUIST BANK,Nancy,Thompson,nancy.thompson@example.com,False,LEGITIMATE,0,
4200242,2025-10-24 15:05:01,2025-10-26 15:05:01,411.78,5,6825,XXXXXXXXXXXX1897,Mary Martinez,San Jose,CA,95592,Home Depot,DISCOVER BANK,Mary,Martinez,mary.martinez@example.com,False,LEGITIMATE,0,
4200243,2025-10-24 15:26:01,2025-10-26 15:26:01,9.08,5,13337,XXXXXXXXXXXX9029,Barbara Johnson,Memphis,TN,39731,Amazon,REGIONS BANK,Barbara,Johnson,barbara.johnson@example.com,False,LEGITIMATE,0,
4200244,2025-10-24 16:00:01,2025-10-25 16:00:01,227.31,5,14697,XXXXXXXXXXXX3505,Linda Johnson,Detroit,MI,60830,Microsoft,BANK OF AMERICA,Linda,Johnson,linda.johnson@example.com,False,LEGITIMATE,0,
4200245,2025-10-24 16:28:01,2025-10-26 16:28:01,96.22,5,11778,XXXXXXXXXXXX8147,Sarah Thomas,Chicago,IL,99301,Shell Gas,SYNCHRONY BANK,Sarah,Thomas,sarah.thomas@example.com,False,LEGITIMATE,0,
4200246,2025-10-24 16:37:01,2025-10-27 16:37:01,155.2,5,13222,XXXXXXXXXXXX8912,John Anderson,Tucson,AZ,31518,Home Depot,CAPITAL ONE,John,Anderson,john.anderson@example.com,False,LEGITIMATE,0,
4200247,2025-10-24 17:31:01,2025-10-25 17:31:01,117.78,5,11513,XXXXXXXXXXXX1698,Sarah Garcia,New York,NY,58675,CVS Pharmacy,FIFTH THIRD BANK,Sarah,Garcia,sarah.garcia@example.com,False,LEGITIMATE,0,
4200248,2025-10-24 17:59:01,2025-10-26 17:59:01,479.3,5,8641,XXXXXXXXXXXX7518,Robert Lopez,Austin,TX,34188,Starbucks,TD BANK,Robert,Lopez,robert.lopez@example.com,False,LEGITIMATE,0,
4200250,2025-10-24 18:07:01,2025-10-27 18:07:01,248.65,5,8115,XXXXXXXXXXXX1277,Patricia Jackson,Fresno,CA,22491,Costco,PNC BANK,Patricia,Jackson,patricia.jackson@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4200252,2025-10-24 18:16:01,2025-10-26 18:16:01,121.17,5,8115,XXXXXXXXXXXX3833,Barbara Lee,Columbus,OH,35758,Costco,CHASE BANK,Barbara,Lee,barbara.lee@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4200254,2025-10-24 18:30:01,2025-10-27 18:30:01,292.81,5,8115,XXXXXXXXXXXX2637,Michael Garcia,Memphis,TN,22577,Home Depot,US BANK,Michael,Garcia,michael.garcia@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4200256,2025-10-24 18:38:01,2025-10-25 18:38:01,116.41,5,8115,XXXXXXXXXXXX9446,Susan Martin,Milwaukee,WI,96729,Whole Foods,TRUIST BANK,Susan,Martin,susan.martin@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4200258,2025-10-24 18:49:01,2025-10-26 18:49:01,59.63,5,8115,XXXXXXXXXXXX4217,Mary Wilson,Milwaukee,WI,52463,Shell Gas,US BANK,Mary,Wilson,mary.wilson@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4200260,2025-10-24 18:54:01,2025-10-26 18:54:01,294.07,5,8115,XXXXXXXXXXXX3689,Michael Thompson,San Antonio,TX,25874,McDonald's,DISCOVER BANK,Michael,Thompson,michael.thompson@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4200262,2025-10-24 19:06:01,2025-10-27 19:06:01,286.58,5,8115,XXXXXXXXXXXX0156,Elizabeth Thompson,Milwaukee,WI,74147,Netflix,CITIBANK,Elizabeth,Thompson,elizabeth.thompson@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency|velocity_attack_sustained
4200264,2025-10-24 19:18:01,2025-10-25 19:18:01,138.21,5,8115,XXXXXXXXXXXX1814,Elizabeth Wilson,Columbus,OH,29796,Exxon,TD BANK,Elizabeth,Wilson,elizabeth.wilson@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency|velocity_attack_sustained
4200266,2025-10-24 19:32:01,2025-10-26 19:32:01,64.03,5,8115,XXXXXXXXXXXX8624,Thomas Anderson,Miami,FL,15983,Starbucks,CAPITAL ONE,Thomas,Anderson,thomas.anderson@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency|velocity_attack_sustained
4200268,2025-10-24 19:41:01,2025-10-27 19:41:01,162.14,5,8115,XXXXXXXXXXXX0593,Linda Johnson,Fort Worth,TX,19720,Target,REGIONS BANK,Linda,Johnson,linda.johnson@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency|velocity_attack_sustained
4200269,2025-10-24 20:10:01,2025-10-26 20:10:01,55.42,5,11393,XXXXXXXXXXXX6947,William Williams,Miami,FL,53476,Apple,AMERICAN EXPRESS,William,Williams,william.williams@example.com,False,LEGITIMATE,0,
4200270,2025-10-24 20:57:01,2025-10-25 20:57:01,29.2,5,14081,XXXXXXXXXXXX1155,William Thomas,Detroit,MI,77537,Target,US BANK,William,Thomas,william.thomas@example.com,False,LEGITIMATE,0,
4200271,2025-10-24 21:32:01,2025-10-26 21:32:01,172.43,5,13473,XXXXXXXXXXXX1062,William Brown,Miami,FL,11180,CVS Pharmacy,CAPITAL ONE,William,Brown,william.brown@example.com,False,LEGITIMATE,0,
4200272,2025-10-24 22:22:01,2025-10-26 22:22:01,102.45,5,11918,XXXXXXXXXXXX8074,William Williams,San Diego,CA,91513,Netflix,WELLS FARGO,William,Williams,william.williams@example.com,False,LEGITIMATE,0,
4200273,2025-10-24 22:48:01,2025-10-27 22:48:01,26.6,5,13794,XXXXXXXXXXXX4175,William Jackson,Memphis,TN,23306,Microsoft,CHASE BANK,William,Jackson,william.jackson@example.com,False,LEGITIMATE,0,
4200274,2025-10-24 23:12:01,2025-10-27 23:12:01,395.16,5,10766,XXXXXXXXXXXX6591,Jennifer Gonzalez,San Francisco,CA,76226,Best Buy,SYNCHRONY BANK,Jennifer,Gonzalez,jennifer.gonzalez@example.com,False,LEGITIMATE,0,
4200275,2025-10-25 00:04:01,2025-10-28 00:04:01,130.67,5,6478,XXXXXXXXXXXX4548,Sarah Thompson,Louisville,KY,10738,Microsoft,DISCOVER BANK,Sarah,Thompson,sarah.thompson@example.com,False,LEGITIMATE,0,
4200276,2025-10-25 00:38:01,2025-10-26 00:38:01,195.94,5,8281,XXXXXXXXXXXX4811,Charles Williams,Chicago,IL,34509,Apple,SYNCHRONY BANK,Charles,Williams,charles.williams@example.com,False,LEGITIMATE,0,
4200277,2025-10-25 01:13:01,2025-10-26 01:13:01,121.6,5,9461,XXXXXXXXXXXX1905,Sarah Johnson,Fresno,CA,95771,Whole Foods,SYNCHRONY BANK,Sarah,Johnson,sarah.johnson@example.com,False,LEGITIMATE,0,
4200278,2025-10-25 01:46:01,2025-10-28 01:46:01,71.6,5,7633,XXXXXXXXXXXX3765,Thomas Jackson,Kansas City,MO,52441,Starbucks,AMERICAN EXPRESS,Thomas,Jackson,thomas.jackson@example.com,False,LEGITIMATE,0,
4200279,2025-10-25 02:36:01,2025-10-28 02:36:01,318.19,5,14150,XXXXXXXXXXXX2528,Mary Johnson,Boston,MA,77434,Kroger,DISCOVER BANK,Mary,Johnson,mary.johnson@example.com,False,LEGITIMATE,0,
4200280,2025-10-25 03:17:01,2025-10-28 03:17:01,340.9,5,11306,XXXXXXXXXXXX0835,Michael Taylor,Dallas,TX,27587,Kroger,CHASE BANK,Michael,Taylor,michael.taylor@example.com,False,LEGITIMATE,0,
4200281,2025-10-25 03:18:01,2025-10-26 03:18:01,475.91,5,12972,XXXXXXXXXXXX5275,Barbara Smith,Tucson,AZ,54539,Kroger,FIFTH THIRD BANK,Barbara,Smith,barbara.smith@example.com,False,LEGITIMATE,0,
